lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.6683757305145264,0.5693768262863159,0.4656561017036438,0.6124744415283203,0.5,nan,0.3798351287841797,0,,,,,,,,,,,,,,,
,,3,,,,,,,,0,0.5542216897010803,0.5210238695144653,0.5099999904632568,0.5,nan,0.33774834871292114,,,,,,,,,
0.001,0.001,4,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6728058457374573,0.6036688089370728,0.49698594212532043,0.6124744415283203,0.5,nan,0.3798351287841797,1,,,,,,,,,,,,,,,
,,7,,,,,,,,1,0.5473737120628357,0.5735688209533691,0.44999998807907104,0.495959609746933,0.4739583134651184,0.3388628363609314,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,11,0.6805061101913452,0.6263715624809265,0.521659255027771,0.6237218976020813,0.5285634398460388,0.603386402130127,0.46726977825164795,2,,,,,,,,,,,,,,,
,,11,,,,,,,,2,0.6618956327438354,0.5879176259040833,0.5550000071525574,0.5451406240463257,0.5799078941345215,0.49487781524658203,,,,,,,,,
0.001,0.001,12,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6677442193031311,0.6305407881736755,0.5308368802070618,0.6134969592094421,0.5013192892074585,0.8065506219863892,0.38270771503448486,3,,,,,,,,,,,,,,,
,,15,,,,,,,,3,0.6230291724205017,0.5714613199234009,0.6299999952316284,0.6077713370323181,0.6227551698684692,0.6053333282470703,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.6569632887840271,0.6281312704086304,0.5376532077789307,0.6124744415283203,0.5,nan,0.3798351287841797,4,,,,,,,,,,,,,,,
,,19,,,,,,,,4,0.5163646936416626,0.5161834955215454,0.5249999761581421,0.5127114057540894,0.5387668013572693,0.42028987407684326,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.6567244529724121,0.632597804069519,0.5389000177383423,0.6124744415283203,0.5,nan,0.3798351287841797,5,,,,,,,,,,,,,,,
,,23,,,,,,,,5,0.6937693357467651,0.6620008945465088,0.4950000047683716,0.4998999834060669,0.497474730014801,0.33967506885528564,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.6654961109161377,0.6401478052139282,0.5377628803253174,0.6186094284057617,0.5103382468223572,0.6524817943572998,0.4083733856678009,6,,,,,,,,,,,,,,,
,,27,,,,,,,,6,0.6672916412353516,0.5220781564712524,0.6100000143051147,0.5270833373069763,0.5883152484893799,0.46546053886413574,,,,,,,,,
0.001,0.001,28,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.6719533205032349,0.6507459878921509,0.5415817499160767,0.650306761264801,0.6021116971969604,0.625104546546936,0.601586639881134,7,,,,,,,,,,,,,,,
,,31,,,,,,,,7,0.6371999979019165,0.6113995313644409,0.5600000023841858,0.5600000023841858,0.5822368860244751,0.528099536895752,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,35,0.6931619048118591,0.6573312282562256,0.5469287633895874,0.4683026671409607,0.5431700348854065,0.5703730583190918,0.4436178207397461,8,,,,,,,,,,,,,,,
,,35,,,,,,,,8,0.6921296119689941,0.7210143804550171,0.6100000143051147,0.6155394315719604,0.6164772510528564,0.6098439693450928,,,,,,,,,
0.001,0.001,36,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.680584728717804,0.6588069200515747,0.5514391660690308,0.5501022338867188,0.5905665159225464,0.595725953578949,0.5491047501564026,9,,,,,,,,,,,,,,,
,,39,,,,,,,,9,0.7332932949066162,0.6748372912406921,0.6949999928474426,0.6973789930343628,0.708320140838623,0.6915999054908752,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.6517056226730347,0.6563093662261963,0.5516802072525024,0.6554192304611206,0.6091925501823425,0.6315094232559204,0.6096150279045105,10,,,,,,,,,,,,,,,
,,43,,,,,,,,10,0.6994178891181946,0.6646621227264404,0.6150000095367432,0.6072862148284912,0.6153057813644409,0.6042250394821167,,,,,,,,,
0.001,0.001,44,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.6799603700637817,0.6589698791503906,0.554645299911499,0.5398772954940796,0.5875491499900818,0.5975355505943298,0.5369318127632141,11,,,,,,,,,,,,,,,
