val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3231208324432373,0.1120000034570694,0,5,,,,,,,
,,0,5,0.07709091156721115,,,,,,
2.2994604110717773,0.13359999656677246,1,11,,,,,,,
,,1,11,0.12200000137090683,,,,,,
2.3414788246154785,0.14319999516010284,2,17,,,,,,,
,,2,17,0.11436363309621811,,,,,,
2.1923305988311768,0.1671999990940094,3,23,,,,,,,
,,3,23,0.11636363714933395,,,,,,
2.8071417808532715,0.2168000042438507,4,29,,,,,,,
,,4,29,0.1350909024477005,,,,,,
3.611614942550659,0.14319999516010284,5,35,,,,,,,
,,5,35,0.11999999731779099,,,,,,
3.228199005126953,0.1648000031709671,6,41,,,,,,,
,,6,41,0.13181817531585693,,,,,,
2.548647403717041,0.20000000298023224,7,47,,,,,,,
,,7,47,0.10981818288564682,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.536611557006836,,,
2.2238762378692627,0.18880000710487366,8,53,,,,,,,
,,8,53,0.13836362957954407,,,,,,
2.1069085597991943,0.23440000414848328,9,59,,,,,,,
,,9,59,0.16072727739810944,,,,,,
2.864184617996216,0.17919999361038208,10,65,,,,,,,
,,10,65,0.1085454523563385,,,,,,
2.0465288162231445,0.23999999463558197,11,71,,,,,,,
,,11,71,0.17563636600971222,,,,,,
2.1358234882354736,0.21199999749660492,12,77,,,,,,,
,,12,77,0.16836363077163696,,,,,,
1.834160566329956,0.30000001192092896,13,83,,,,,,,
,,13,83,0.14690908789634705,,,,,,
1.8703839778900146,0.25119999051094055,14,89,,,,,,,
,,14,89,0.19090908765792847,,,,,,
1.8833523988723755,0.3160000145435333,15,95,,,,,,,
,,15,95,0.15890909731388092,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.0928938388824463,,,
1.8419456481933594,0.29840001463890076,16,101,,,,,,,
,,16,101,0.18199999630451202,,,,,,
1.8114022016525269,0.2935999929904938,17,107,,,,,,,
,,17,107,0.18218182027339935,,,,,,
1.8296972513198853,0.31439998745918274,18,113,,,,,,,
,,18,113,0.1910909116268158,,,,,,
1.8027254343032837,0.30720001459121704,19,119,,,,,,,
,,19,119,0.17599999904632568,,,,,,
1.7275702953338623,0.3456000089645386,20,125,,,,,,,
,,20,125,0.15945453941822052,,,,,,
1.7543318271636963,0.30959999561309814,21,131,,,,,,,
,,21,131,0.20127272605895996,,,,,,
1.9009358882904053,0.29120001196861267,22,137,,,,,,,
,,22,137,0.18927273154258728,,,,,,
1.7188068628311157,0.3208000063896179,23,143,,,,,,,
,,23,143,0.20418182015419006,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.9658734798431396,,,
1.8868114948272705,0.29600000381469727,24,149,,,,,,,
,,24,149,0.15563637018203735,,,,,,
1.720395565032959,0.3287999927997589,25,155,,,,,,,
,,25,155,0.22490909695625305,,,,,,
1.7937527894973755,0.3368000090122223,26,161,,,,,,,
,,26,161,0.18509091436862946,,,,,,
1.723752498626709,0.3271999955177307,27,167,,,,,,,
,,27,167,0.18909090757369995,,,,,,
1.831634521484375,0.2863999903202057,28,173,,,,,,,
,,28,173,0.19472727179527283,,,,,,
1.8090976476669312,0.30320000648498535,29,179,,,,,,,
,,29,179,0.18636363744735718,,,,,,
1.8142540454864502,0.3264000117778778,30,185,,,,,,,
,,30,185,0.18963636457920074,,,,,,
1.7723785638809204,0.323199987411499,31,191,,,,,,,
,,31,191,0.1974545419216156,,,,,,
1.6103323698043823,0.3495999872684479,32,197,,,,,,,
,,32,197,0.20236364006996155,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.9131585359573364,,,
1.7934443950653076,0.30399999022483826,33,203,,,,,,,
,,33,203,0.21636363863945007,,,,,,
1.877819299697876,0.30559998750686646,34,209,,,,,,,
,,34,209,0.18454545736312866,,,,,,
1.626747965812683,0.31439998745918274,35,215,,,,,,,
,,35,215,0.21218182146549225,,,,,,
1.7126550674438477,0.3160000145435333,36,221,,,,,,,
,,36,221,0.2194545418024063,,,,,,
1.6622755527496338,0.34880000352859497,37,227,,,,,,,
,,37,227,0.20472727715969086,,,,,,
2.027276039123535,0.3271999955177307,38,233,,,,,,,
,,38,233,0.2165454477071762,,,,,,
2.219985246658325,0.24320000410079956,39,239,,,,,,,
,,39,239,0.23472727835178375,,,,,,
1.682762861251831,0.35280001163482666,40,245,,,,,,,
,,40,245,0.20763635635375977,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.9134148359298706,,,
1.6825722455978394,0.3472000062465668,41,251,,,,,,,
,,41,251,0.23745454847812653,,,,,,
1.8308600187301636,0.30959999561309814,42,257,,,,,,,
,,42,257,0.21618181467056274,,,,,,
1.6706246137619019,0.3192000091075897,43,263,,,,,,,
,,43,263,0.21690909564495087,,,,,,
1.7027835845947266,0.35760000348091125,44,269,,,,,,,
,,44,269,0.2147272676229477,,,,,,
1.7434498071670532,0.30160000920295715,45,275,,,,,,,
,,45,275,0.24836362898349762,,,,,,
2.259006977081299,0.2720000147819519,46,281,,,,,,,
,,46,281,0.21872727572917938,,,,,,
1.7832857370376587,0.3400000035762787,47,287,,,,,,,
,,47,287,0.21163636445999146,,,,,,
1.7447316646575928,0.35280001163482666,48,293,,,,,,,
,,48,293,0.24327272176742554,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,1.8580081462860107,,,
1.8328648805618286,0.3431999981403351,49,299,,,,,,,
,,49,299,0.24109090864658356,,,,,,
1.7666122913360596,0.3199999928474426,50,305,,,,,,,
,,50,305,0.24872727692127228,,,,,,
1.7261357307434082,0.37040001153945923,51,311,,,,,,,
,,51,311,0.2521818280220032,,,,,,
1.569366455078125,0.35199999809265137,52,317,,,,,,,
,,52,317,0.22909091413021088,,,,,,
1.4543628692626953,0.3752000033855438,53,323,,,,,,,
,,53,323,0.23945455253124237,,,,,,
2.1817708015441895,0.266400009393692,54,329,,,,,,,
,,54,329,0.24854545295238495,,,,,,
1.5970267057418823,0.3720000088214874,55,335,,,,,,,
,,55,335,0.2736363708972931,,,,,,
1.8610010147094727,0.328000009059906,56,341,,,,,,,
,,56,341,0.2638181746006012,,,,,,
1.5077729225158691,0.3808000087738037,57,347,,,,,,,
,,57,347,0.23163636028766632,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,1.7587870359420776,,,
1.645742416381836,0.3192000091075897,58,353,,,,,,,
,,58,353,0.2349090874195099,,,,,,
1.4347642660140991,0.42640000581741333,59,359,,,,,,,
,,59,359,0.23545454442501068,,,,,,
1.7383512258529663,0.40560001134872437,60,365,,,,,,,
,,60,365,0.2690909206867218,,,,,,
1.901200771331787,0.3880000114440918,61,371,,,,,,,
,,61,371,0.2505454421043396,,,,,,
1.8332794904708862,0.30160000920295715,62,377,,,,,,,
,,62,377,0.22781817615032196,,,,,,
1.6885708570480347,0.3887999951839447,63,383,,,,,,,
,,63,383,0.2550909221172333,,,,,,
2.023491859436035,0.3224000036716461,64,389,,,,,,,
,,64,389,0.2794545590877533,,,,,,
2.0387842655181885,0.29120001196861267,65,395,,,,,,,
,,65,395,0.25727272033691406,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,1.799412488937378,,,
1.6728392839431763,0.40560001134872437,66,401,,,,,,,
,,66,401,0.25672727823257446,,,,,,
1.4825091361999512,0.42239999771118164,67,407,,,,,,,
,,67,407,0.2801818251609802,,,,,,
1.920724630355835,0.3431999981403351,68,413,,,,,,,
,,68,413,0.28963637351989746,,,,,,
1.768829345703125,0.41760000586509705,69,419,,,,,,,
,,69,419,0.29018181562423706,,,,,,
1.7769585847854614,0.35359999537467957,70,425,,,,,,,
,,70,425,0.2921818196773529,,,,,,
4.396427154541016,0.2199999988079071,71,431,,,,,,,
,,71,431,0.23309090733528137,,,,,,
2.7260470390319824,0.24639999866485596,72,437,,,,,,,
,,72,437,0.2199999988079071,,,,,,
1.8603562116622925,0.34880000352859497,73,443,,,,,,,
,,73,443,0.23690909147262573,,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,,
,,74,449,,,,1.8809000253677368,,,
1.777726173400879,0.3479999899864197,74,449,,,,,,,
,,74,449,0.26181817054748535,,,,,,
2.112031936645508,0.29440000653266907,75,455,,,,,,,
,,75,455,0.25963637232780457,,,,,,
1.7160295248031616,0.3903999924659729,76,461,,,,,,,
,,76,461,0.2776363492012024,,,,,,
1.634230136871338,0.4047999978065491,77,467,,,,,,,
,,77,467,0.2738181948661804,,,,,,
1.7141211032867432,0.3416000008583069,78,473,,,,,,,
,,78,473,0.2627272605895996,,,,,,
1.549453616142273,0.4487999975681305,79,479,,,,,,,
,,79,479,0.2730908989906311,,,,,,
1.4172637462615967,0.40799999237060547,80,485,,,,,,,
,,80,485,0.29290908575057983,,,,,,
1.6613277196884155,0.41999998688697815,81,491,,,,,,,
,,81,491,0.28545454144477844,,,,,,
1.3866980075836182,0.46799999475479126,82,497,,,,,,,
,,82,497,0.3147272765636444,,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,,
,,83,499,,,,1.712280035018921,,,
1.3910146951675415,0.4952000081539154,83,503,,,,,,,
,,83,503,0.3198181688785553,,,,,,
1.8153620958328247,0.40959998965263367,84,509,,,,,,,
,,84,509,0.30399999022483826,,,,,,
1.7431542873382568,0.40799999237060547,85,515,,,,,,,
,,85,515,0.33872726559638977,,,,,,
1.5873405933380127,0.430400013923645,86,521,,,,,,,
,,86,521,0.33527272939682007,,,,,,
1.8181301355361938,0.42320001125335693,87,527,,,,,,,
,,87,527,0.3150908946990967,,,,,,
1.6744847297668457,0.3919999897480011,88,533,,,,,,,
,,88,533,0.32254546880722046,,,,,,
1.3281160593032837,0.4864000082015991,89,539,,,,,,,
,,89,539,0.2990909218788147,,,,,,
1.6799849271774292,0.41280001401901245,90,545,,,,,,,
,,90,545,0.32236364483833313,,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,,
,,91,549,,,,1.5641100406646729,,,
