lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.7067419290542603,0.5960019826889038,0.17957988381385803,0.1701417863368988,0.5111753940582275,0.5456923842430115,0.15964555740356445,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.5000708103179932,0.21757638454437256,0.5910000205039978,0.5177862644195557,0.5130571126937866,0.5018701553344727,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.6770197153091431,0.6323184370994568,0.20464876294136047,0.7989991903305054,0.534205973148346,0.5444754958152771,0.5369224548339844,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.5001949071884155,0.22354063391685486,0.5649999976158142,0.5179752111434937,0.5126123428344727,0.4929307699203491,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.6708256602287292,0.6443244218826294,0.21815234422683716,0.7731443047523499,0.5556920766830444,0.5517321825027466,0.5534451007843018,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.5260829925537109,0.23739024996757507,0.5180000066757202,0.521541953086853,0.5145941376686096,0.47374168038368225,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.6982658505439758,,,,,,,,
,,63,0.6349884271621704,0.6567115187644958,0.21489505469799042,0.8557130694389343,0.5039024353027344,0.5958368182182312,0.4723530113697052,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.5344859957695007,0.23963291943073273,0.5490000247955322,0.5245417356491089,0.5168429017066956,0.48965680599212646,,,,,,,,,
0.001,0.001,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.6556368470191956,0.6755608916282654,0.23700308799743652,0.7030858993530273,0.60258948802948,0.5614220499992371,0.5592166781425476,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.5839651823043823,0.26289474964141846,0.6489999890327454,0.5530990362167358,0.5427378416061401,0.5422003865242004,,,,,,,,,
0.001,0.001,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.6628321409225464,0.7003834247589111,0.2517504096031189,0.6188490390777588,0.6436560153961182,0.571587324142456,0.5346560478210449,5,,,,,,,,,,,,,,,
,,95,,,,,,,,5,0.548676073551178,0.23461857438087463,0.5680000185966492,0.5467214584350586,0.5321751832962036,0.5084742307662964,,,,,,,,,
0.001,0.001,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.72150057554245,,,,,,,,
,,111,0.5465107560157776,0.7443056106567383,0.317767858505249,0.8281901478767395,0.568292498588562,0.6045094728469849,0.5782724618911743,6,,,,,,,,,,,,,,,
,,111,,,,,,,,6,0.5958226919174194,0.2564525008201599,0.6029999852180481,0.5874905586242676,0.5607036352157593,0.5435097217559814,,,,,,,,,
0.001,0.001,112,,,,,,,,,,,,,,,,,,,,,,,
,,127,0.43983110785484314,0.7723565101623535,0.35810017585754395,0.846538782119751,0.5716800689697266,0.6458492279052734,0.5862415432929993,7,,,,,,,,,,,,,,,
,,127,,,,,,,,7,0.6418355703353882,0.3084562420845032,0.5910000205039978,0.5966081023216248,0.5659744143486023,0.5413559079170227,,,,,,,,,
