val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.268017053604126,0.08479999750852585,0,5,,,,,,,
,,0,5,0.1021818146109581,,,,,,
2.3750104904174805,0.10639999806880951,1,11,,,,,,,
,,1,11,0.10381817817687988,,,,,,
3.199924945831299,0.13120000064373016,2,17,,,,,,,
,,2,17,0.10254545509815216,,,,,,
4.855375289916992,0.13120000064373016,3,23,,,,,,,
,,3,23,0.11018181592226028,,,,,,
7.453111171722412,0.15760000050067902,4,29,,,,,,,
,,4,29,0.11400000005960464,,,,,,
25.751508712768555,0.10000000149011612,5,35,,,,,,,
,,5,35,0.12145454436540604,,,,,,
8.5435152053833,0.15760000050067902,6,41,,,,,,,
,,6,41,0.1090909093618393,,,,,,
5.684990406036377,0.17679999768733978,7,47,,,,,,,
,,7,47,0.1350909024477005,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.1164426803588867,,,
8.672713279724121,0.15119999647140503,8,53,,,,,,,
,,8,53,0.1356363594532013,,,,,,
5.082831382751465,0.21439999341964722,9,59,,,,,,,
,,9,59,0.19527272880077362,,,,,,
3.1801352500915527,0.17520000040531158,10,65,,,,,,,
,,10,65,0.1529090851545334,,,,,,
28.58449935913086,0.1088000014424324,11,71,,,,,,,
,,11,71,0.1679999977350235,,,,,,
20.49049186706543,0.09920000284910202,12,77,,,,,,,
,,12,77,0.1414545476436615,,,,,,
5.447478294372559,0.12479999661445618,13,83,,,,,,,
,,13,83,0.10418181866407394,,,,,,
2.734832763671875,0.18000000715255737,14,89,,,,,,,
,,14,89,0.12163636088371277,,,,,,
2.241302490234375,0.20239999890327454,15,95,,,,,,,
,,15,95,0.17563636600971222,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.094261407852173,,,
1.9894269704818726,0.2639999985694885,16,101,,,,,,,
,,16,101,0.15490908920764923,,,,,,
2.1122167110443115,0.25040000677108765,17,107,,,,,,,
,,17,107,0.1910909116268158,,,,,,
1.9933509826660156,0.26080000400543213,18,113,,,,,,,
,,18,113,0.19236363470554352,,,,,,
2.3830745220184326,0.24879999458789825,19,119,,,,,,,
,,19,119,0.18254545331001282,,,,,,
2.260556221008301,0.23600000143051147,20,125,,,,,,,
,,20,125,0.20418182015419006,,,,,,
2.8801474571228027,0.17440000176429749,21,131,,,,,,,
,,21,131,0.20690909028053284,,,,,,
2.032726526260376,0.2696000039577484,22,137,,,,,,,
,,22,137,0.19272726774215698,,,,,,
2.0353362560272217,0.2808000147342682,23,143,,,,,,,
,,23,143,0.24054545164108276,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,2.2203400135040283,,,
2.011505365371704,0.25999999046325684,24,149,,,,,,,
,,24,149,0.20763635635375977,,,,,,
1.9818555116653442,0.2655999958515167,25,155,,,,,,,
,,25,155,0.18799999356269836,,,,,,
1.8806414604187012,0.30079999566078186,26,161,,,,,,,
,,26,161,0.2269090861082077,,,,,,
1.9652613401412964,0.287200003862381,27,167,,,,,,,
,,27,167,0.24218182265758514,,,,,,
1.9301304817199707,0.26159998774528503,28,173,,,,,,,
,,28,173,0.25381818413734436,,,,,,
3.7696030139923096,0.2215999960899353,29,179,,,,,,,
,,29,179,0.2518181800842285,,,,,,
2.4759256839752197,0.2295999974012375,30,185,,,,,,,
,,30,185,0.2874545454978943,,,,,,
2.535248279571533,0.2847999930381775,31,191,,,,,,,
,,31,191,0.19327272474765778,,,,,,
2.159116506576538,0.274399995803833,32,197,,,,,,,
,,32,197,0.2263636291027069,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.9483286142349243,,,
2.1052119731903076,0.29679998755455017,33,203,,,,,,,
,,33,203,0.23290909826755524,,,,,,
2.0223729610443115,0.25920000672340393,34,209,,,,,,,
,,34,209,0.24454545974731445,,,,,,
2.0528430938720703,0.2727999985218048,35,215,,,,,,,
,,35,215,0.2396363615989685,,,,,,
2.1901817321777344,0.2879999876022339,36,221,,,,,,,
,,36,221,0.2407272756099701,,,,,,
2.1186466217041016,0.2847999930381775,37,227,,,,,,,
,,37,227,0.27690908312797546,,,,,,
2.8378453254699707,0.25600001215934753,38,233,,,,,,,
,,38,233,0.23000000417232513,,,,,,
2.310821056365967,0.30399999022483826,39,239,,,,,,,
,,39,239,0.2690909206867218,,,,,,
2.0879714488983154,0.30239999294281006,40,245,,,,,,,
,,40,245,0.27399998903274536,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.8030798435211182,,,
2.0017149448394775,0.25760000944137573,41,251,,,,,,,
,,41,251,0.3043636381626129,,,,,,
2.4961981773376465,0.25200000405311584,42,257,,,,,,,
,,42,257,0.24618181586265564,,,,,,
2.4126193523406982,0.2800000011920929,43,263,,,,,,,
,,43,263,0.28709089756011963,,,,,,
2.581167221069336,0.29280000925064087,44,269,,,,,,,
,,44,269,0.278727263212204,,,,,,
2.386143922805786,0.274399995803833,45,275,,,,,,,
,,45,275,0.27436363697052,,,,,,
2.094834327697754,0.29679998755455017,46,281,,,,,,,
,,46,281,0.28836363554000854,,,,,,
2.4715113639831543,0.24879999458789825,47,287,,,,,,,
,,47,287,0.2649090886116028,,,,,,
3.057847738265991,0.24400000274181366,48,293,,,,,,,
,,48,293,0.27672725915908813,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,1.6399697065353394,,,
3.483247756958008,0.19040000438690186,49,299,,,,,,,
,,49,299,0.27690908312797546,,,,,,
2.6634838581085205,0.24079999327659607,50,305,,,,,,,
,,50,305,0.2643636465072632,,,,,,
3.01992130279541,0.2223999947309494,51,311,,,,,,,
,,51,311,0.3163636326789856,,,,,,
2.459176778793335,0.30160000920295715,52,317,,,,,,,
,,52,317,0.2885454595088959,,,,,,
2.3600409030914307,0.30160000920295715,53,323,,,,,,,
,,53,323,0.30799999833106995,,,,,,
2.3733952045440674,0.31200000643730164,54,329,,,,,,,
,,54,329,0.27745455503463745,,,,,,
2.4001123905181885,0.2815999984741211,55,335,,,,,,,
,,55,335,0.24799999594688416,,,,,,
2.3452603816986084,0.2759999930858612,56,341,,,,,,,
,,56,341,0.31327271461486816,,,,,,
2.11165452003479,0.30880001187324524,57,347,,,,,,,
,,57,347,0.2869091033935547,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,1.887148380279541,,,
2.5017640590667725,0.2808000147342682,58,353,,,,,,,
,,58,353,0.30181819200515747,,,,,,
2.440556526184082,0.30079999566078186,59,359,,,,,,,
,,59,359,0.3101818263530731,,,,,,
2.3510172367095947,0.30000001192092896,60,365,,,,,,,
,,60,365,0.3378181755542755,,,,,,
2.6991560459136963,0.295199990272522,61,371,,,,,,,
,,61,371,0.32236364483833313,,,,,,
2.9998865127563477,0.31360000371932983,62,377,,,,,,,
,,62,377,0.364727258682251,,,,,,
2.6326041221618652,0.29440000653266907,63,383,,,,,,,
,,63,383,0.34545454382896423,,,,,,
2.45741868019104,0.2863999903202057,64,389,,,,,,,
,,64,389,0.3058181703090668,,,,,,
2.105307102203369,0.29280000925064087,65,395,,,,,,,
,,65,395,0.33290907740592957,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,1.5011004209518433,,,
2.8223040103912354,0.30559998750686646,66,401,,,,,,,
,,66,401,0.303636372089386,,,,,,
2.052198648452759,0.2831999957561493,67,407,,,,,,,
,,67,407,0.34545454382896423,,,,,,
2.4747519493103027,0.3296000063419342,68,413,,,,,,,
,,68,413,0.32290908694267273,,,,,,
3.7799875736236572,0.2215999960899353,69,419,,,,,,,
,,69,419,0.3463636338710785,,,,,,
2.3076627254486084,0.30640000104904175,70,425,,,,,,,
,,70,425,0.31490910053253174,,,,,,
2.3056671619415283,0.2903999984264374,71,431,,,,,,,
,,71,431,0.31963637471199036,,,,,,
2.5738325119018555,0.31360000371932983,72,437,,,,,,,
,,72,437,0.3232727348804474,,,,,,
2.6962292194366455,0.2752000093460083,73,443,,,,,,,
,,73,443,0.30345454812049866,,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,,
,,74,449,,,,1.6847929954528809,,,
2.167400360107422,0.3208000063896179,74,449,,,,,,,
,,74,449,0.2972727417945862,,,,,,
2.243271827697754,0.35440000891685486,75,455,,,,,,,
,,75,455,0.35072726011276245,,,,,,
2.9276959896087646,0.30799999833106995,76,461,,,,,,,
,,76,461,0.34145453572273254,,,,,,
2.5624616146087646,0.2808000147342682,77,467,,,,,,,
,,77,467,0.3452727198600769,,,,,,
2.131462335586548,0.3287999927997589,78,473,,,,,,,
,,78,473,0.33981817960739136,,,,,,
2.0646114349365234,0.3312000036239624,79,479,,,,,,,
,,79,479,0.34218183159828186,,,,,,
2.262578010559082,0.30880001187324524,80,485,,,,,,,
,,80,485,0.36399999260902405,,,,,,
2.065464496612549,0.3296000063419342,81,491,,,,,,,
,,81,491,0.3469091057777405,,,,,,
2.9805848598480225,0.2824000120162964,82,497,,,,,,,
,,82,497,0.3503636419773102,,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,,
,,83,499,,,,1.5447120666503906,,,
2.644423484802246,0.3424000144004822,83,503,,,,,,,
,,83,503,0.38199999928474426,,,,,,
2.605076551437378,0.36959999799728394,84,509,,,,,,,
,,84,509,0.3858181834220886,,,,,,
3.2641401290893555,0.3160000145435333,85,515,,,,,,,
,,85,515,0.38072726130485535,,,,,,
2.1374428272247314,0.3271999955177307,86,521,,,,,,,
,,86,521,0.31381818652153015,,,,,,
2.211880683898926,0.3271999955177307,87,527,,,,,,,
,,87,527,0.32763636112213135,,,,,,
2.594921827316284,0.30399999022483826,88,533,,,,,,,
,,88,533,0.3736363649368286,,,,,,
2.7804815769195557,0.3303999900817871,89,539,,,,,,,
,,89,539,0.352363646030426,,,,,,
2.3709192276000977,0.3479999899864197,90,545,,,,,,,
,,90,545,0.37272727489471436,,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,,
,,91,549,,,,1.5262856483459473,,,
2.717360496520996,0.31200000643730164,91,551,,,,,,,
,,91,551,0.40145453810691833,,,,,,
2.5202600955963135,0.3336000144481659,92,557,,,,,,,
,,92,557,0.39327272772789,,,,,,
2.219320297241211,0.3400000035762787,93,563,,,,,,,
,,93,563,0.3781818151473999,,,,,,
2.181065082550049,0.2808000147342682,94,569,,,,,,,
,,94,569,0.35527274012565613,,,,,,
3.2887461185455322,0.2687999904155731,95,575,,,,,,,
,,95,575,0.401818186044693,,,,,,
2.660879135131836,0.3208000063896179,96,581,,,,,,,
,,96,581,0.3798181712627411,,,,,,
2.4881319999694824,0.2879999876022339,97,587,,,,,,,
,,97,587,0.40381819009780884,,,,,,
2.6171350479125977,0.3400000035762787,98,593,,,,,,,
,,98,593,0.3665454685688019,,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,,
,,99,599,,,,1.5333003997802734,,,
2.6880714893341064,0.2815999984741211,99,599,,,,,,,
,,99,599,0.4145454466342926,,,,,,
3.1094541549682617,0.3336000144481659,100,605,,,,,,,
,,100,605,0.3840000033378601,,,,,,
3.013261318206787,0.35519999265670776,101,611,,,,,,,
,,101,611,0.44999998807907104,,,,,,
2.105757713317871,0.3880000114440918,102,617,,,,,,,
,,102,617,0.3850909173488617,,,,,,
2.5602731704711914,0.35280001163482666,103,623,,,,,,,
,,103,623,0.40618181228637695,,,,,,
3.0197155475616455,0.35120001435279846,104,629,,,,,,,
,,104,629,0.4318181872367859,,,,,,
3.213266611099243,0.3416000008583069,105,635,,,,,,,
,,105,635,0.4203636348247528,,,,,,
2.879713773727417,0.328000009059906,106,641,,,,,,,
,,106,641,0.4049091041088104,,,,,,
2.8865368366241455,0.37279999256134033,107,647,,,,,,,
,,107,647,0.40963637828826904,,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,,
,,108,649,,,,1.4603608846664429,,,
2.519911050796509,0.31439998745918274,108,653,,,,,,,
,,108,653,0.4110909104347229,,,,,,
2.296543836593628,0.3824000060558319,109,659,,,,,,,
,,109,659,0.3961818218231201,,,,,,
2.0553462505340576,0.36800000071525574,110,665,,,,,,,
,,110,665,0.45345455408096313,,,,,,
2.7940690517425537,0.3199999928474426,111,671,,,,,,,
,,111,671,0.44036364555358887,,,,,,
3.4005062580108643,0.3375999927520752,112,677,,,,,,,
,,112,677,0.4161818325519562,,,,,,
2.8700757026672363,0.3840000033378601,113,683,,,,,,,
,,113,683,0.4278181791305542,,,,,,
3.353912115097046,0.3407999873161316,114,689,,,,,,,
,,114,689,0.4487272799015045,,,,,,
2.8047378063201904,0.3831999897956848,115,695,,,,,,,
,,115,695,0.42709091305732727,,,,,,
,,,699,,0.040549737998982996,0.040549737998982996,,,,
,,116,699,,,,1.3344933986663818,,,
2.7679126262664795,0.36239999532699585,116,701,,,,,,,
,,116,701,0.4389090836048126,,,,,,
2.5224592685699463,0.3776000142097473,117,707,,,,,,,
,,117,707,0.40618181228637695,,,,,,
3.0574238300323486,0.3720000088214874,118,713,,,,,,,
,,118,713,0.4440000057220459,,,,,,
3.085068464279175,0.3416000008583069,119,719,,,,,,,
