val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.318354368209839,0.09359999746084213,0,5,,,,,,,
,,0,5,0.1281818151473999,,,,,,
2.3059520721435547,0.14399999380111694,1,11,,,,,,,
,,1,11,0.10527272522449493,,,,,,
2.319852113723755,0.15760000050067902,2,17,,,,,,,
,,2,17,0.11599999666213989,,,,,,
2.5123422145843506,0.14800000190734863,3,23,,,,,,,
,,3,23,0.13090908527374268,,,,,,
2.390639066696167,0.13040000200271606,4,29,,,,,,,
,,4,29,0.11090908944606781,,,,,,
2.336733341217041,0.19359999895095825,5,35,,,,,,,
,,5,35,0.1287272721529007,,,,,,
2.3953962326049805,0.12399999797344208,6,41,,,,,,,
,,6,41,0.10945454239845276,,,,,,
2.333204746246338,0.23600000143051147,7,47,,,,,,,
,,7,47,0.1472727209329605,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.1874189376831055,,,
1.945023775100708,0.219200000166893,8,53,,,,,,,
,,8,53,0.16818182170391083,,,,,,
1.816771149635315,0.2903999984264374,9,59,,,,,,,
,,9,59,0.14763636887073517,,,,,,
2.098374843597412,0.24959999322891235,10,65,,,,,,,
,,10,65,0.17818181216716766,,,,,,
1.833083987236023,0.23440000414848328,11,71,,,,,,,
,,11,71,0.15563637018203735,,,,,,
16.000038146972656,0.09600000083446503,12,77,,,,,,,
,,12,77,0.15272727608680725,,,,,,
5.632336616516113,0.19040000438690186,13,83,,,,,,,
,,13,83,0.14527273178100586,,,,,,
2.01070499420166,0.2671999931335449,14,89,,,,,,,
,,14,89,0.1703636348247528,,,,,,
2.144554853439331,0.23440000414848328,15,95,,,,,,,
,,15,95,0.1685454547405243,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.1302266120910645,,,
1.8429595232009888,0.24560000002384186,16,101,,,,,,,
,,16,101,0.18618181347846985,,,,,,
1.976974368095398,0.26080000400543213,17,107,,,,,,,
,,17,107,0.18145453929901123,,,,,,
1.7720338106155396,0.30640000104904175,18,113,,,,,,,
,,18,113,0.15545454621315002,,,,,,
1.789993166923523,0.29600000381469727,19,119,,,,,,,
,,19,119,0.19836363196372986,,,,,,
1.8245316743850708,0.2863999903202057,20,125,,,,,,,
,,20,125,0.16381818056106567,,,,,,
1.9374046325683594,0.2207999974489212,21,131,,,,,,,
,,21,131,0.18145453929901123,,,,,,
1.9308634996414185,0.2847999930381775,22,137,,,,,,,
,,22,137,0.1772727221250534,,,,,,
1.8399875164031982,0.31040000915527344,23,143,,,,,,,
,,23,143,0.20854546129703522,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.9139790534973145,,,
1.8542228937149048,0.2775999903678894,24,149,,,,,,,
,,24,149,0.16545455157756805,,,,,,
1.7490490674972534,0.3319999873638153,25,155,,,,,,,
,,25,155,0.18272727727890015,,,,,,
1.9467730522155762,0.2896000146865845,26,161,,,,,,,
,,26,161,0.18672727048397064,,,,,,
1.8661177158355713,0.30000001192092896,27,167,,,,,,,
,,27,167,0.1830909103155136,,,,,,
1.7137788534164429,0.3400000035762787,28,173,,,,,,,
,,28,173,0.21836364269256592,,,,,,
1.7467992305755615,0.323199987411499,29,179,,,,,,,
,,29,179,0.19272726774215698,,,,,,
1.7199070453643799,0.3312000036239624,30,185,,,,,,,
,,30,185,0.20581817626953125,,,,,,
1.8688462972640991,0.2736000120639801,31,191,,,,,,,
,,31,191,0.22127272188663483,,,,,,
1.8459117412567139,0.2775999903678894,32,197,,,,,,,
,,32,197,0.17109091579914093,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.9796446561813354,,,
1.7428300380706787,0.30399999022483826,33,203,,,,,,,
,,33,203,0.2003636360168457,,,,,,
1.8446568250656128,0.2815999984741211,34,209,,,,,,,
,,34,209,0.18981818854808807,,,,,,
1.72922945022583,0.30720001459121704,35,215,,,,,,,
,,35,215,0.20763635635375977,,,,,,
1.9732078313827515,0.30640000104904175,36,221,,,,,,,
,,36,221,0.1738181859254837,,,,,,
1.7047183513641357,0.3176000118255615,37,227,,,,,,,
,,37,227,0.1801818162202835,,,,,,
1.8666484355926514,0.328000009059906,38,233,,,,,,,
,,38,233,0.21745455265045166,,,,,,
1.6339370012283325,0.35120001435279846,39,239,,,,,,,
