lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.7298212647438049,0.680880069732666,0.6876277923583984,0.5435267686843872,0.5435267686843872,0.6803171634674072,0.43669450283050537,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.5119960308074951,0.1494009792804718,0.5016666650772095,0.4979984760284424,0.49914440512657166,0.41669729351997375,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.8521527647972107,0.7317081689834595,0.7386411428451538,0.5357142686843872,0.5357142686843872,0.7198503017425537,0.41275155544281006,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.636479377746582,0.21306326985359192,0.6183333396911621,0.5939148664474487,0.5419355630874634,0.503036379814148,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6598427891731262,0.767758309841156,0.7685106992721558,0.6147321462631226,0.6147321462631226,0.7102940678596497,0.5653541684150696,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.6535052061080933,0.19656522572040558,0.6416666507720947,0.6189987659454346,0.5539757013320923,0.5232798457145691,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.6566436886787415,0.7712182998657227,0.7716355323791504,0.5986607074737549,0.5986607074737549,0.7019585371017456,0.5398170948028564,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.7213225364685059,0.24490895867347717,0.7066666483879089,0.685503363609314,0.5894309282302856,0.5816429853439331,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.3520919680595398,,,,,,,,
,,49,0.6801184415817261,0.783724844455719,0.7791957855224609,0.6185267567634583,0.6185267567634583,0.7137300968170166,0.5707228183746338,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.7150061130523682,0.22206276655197144,0.6733333468437195,0.666528046131134,0.5767806768417358,0.556454062461853,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.9453375935554504,0.7970150113105774,0.7899136543273926,0.5841518044471741,0.5841518044471741,0.7296640872955322,0.5058856010437012,5,,,,,,,,,,,,,,,
,,59,,,,,,,,5,0.7984455823898315,0.36651575565338135,0.7283333539962769,0.7214395403862,0.608158528804779,0.6074039340019226,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,69,1.3537511825561523,0.8023823499679565,0.795079231262207,0.5455357432365417,0.5455357432365417,0.739661693572998,0.43013882637023926,6,,,,,,,,,,,,,,,
,,69,,,,,,,,6,0.8211380243301392,0.39692434668540955,0.75,0.7514750957489014,0.6252670884132385,0.6317512392997742,,,,,,,,,
0.0005,0.0005,70,,,,,,,,,,,,,,,,,,,,,,,
,,79,1.7077537775039673,0.8043106198310852,0.7973134517669678,0.5249999761581421,0.5250000357627869,0.7397553324699402,0.3879404366016388,7,,,,,,,,,,,,,,,
,,79,,,,,,,,7,0.8176808953285217,0.43053171038627625,0.7149999737739563,0.7315510511398315,0.6092523336410522,0.6026936173439026,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,89,1.2608802318572998,0.7994140386581421,0.7940892577171326,0.5611607432365417,0.561160683631897,0.7279019355773926,0.46292486786842346,8,,,,,,,,,,,,,,,
,,89,,,,,,,,8,0.8453380465507507,0.45357245206832886,0.7816666960716248,0.7754022479057312,0.6449384689331055,0.662009596824646,,,,,,,,,
0.0005,0.0005,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.4566621780395508,,,,,,,,
,,99,1.2163172960281372,0.8021106719970703,0.7973758578300476,0.5841518044471741,0.5841518044471741,0.7332922220230103,0.5050477981567383,9,,,,,,,,,,,,,,,
,,99,,,,,,,,9,0.879233717918396,0.5564885139465332,0.7900000214576721,0.7683449983596802,0.6460617780685425,0.6655518412590027,,,,,,,,,
0.0005,0.0005,100,,,,,,,,,,,,,,,,,,,,,,,
,,109,1.443921685218811,0.8068580031394958,0.8027622103691101,0.5770089030265808,0.5770089030265808,0.7383785843849182,0.49084043502807617,10,,,,,,,,,,,,,,,
,,109,,,,,,,,10,0.8795456290245056,0.4992249011993408,0.8066666722297668,0.8191365003585815,0.6710553765296936,0.696011483669281,,,,,,,,,
0.0005,0.0005,110,,,,,,,,,,,,,,,,,,,,,,,
