lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.6858866214752197,0.6172776818275452,0.48771172761917114,0.6226993799209595,0.5684297680854797,0.5882068872451782,0.563183069229126,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.5099179148674011,0.10942555963993073,0.612500011920929,0.4863201379776001,0.4942307770252228,0.45089495182037354,,,,,,,,,
0.001,0.001,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.6786550283432007,0.6928213834762573,0.5793148279190063,0.6104294657707214,0.6349698901176453,0.6313981413841248,0.6099854111671448,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.5587746500968933,0.1382143348455429,0.5287500023841858,0.536561131477356,0.5140510201454163,0.4328257739543915,,,,,,,,,
0.001,0.001,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.6395193338394165,0.7115068435668945,0.6091107130050659,0.6707566380500793,0.6289814710617065,0.650145411491394,0.6312822103500366,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.7077388763427734,0.21120181679725647,0.6850000023841858,0.6343234777450562,0.5582880973815918,0.5392000079154968,,,,,,,,,
0.001,0.001,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.7200350165367126,,,,,,,,
,,51,0.6254922151565552,0.7207615375518799,0.6228445768356323,0.6687116622924805,0.5924253463745117,0.6821128726005554,0.5735465288162231,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.7288613319396973,0.21817843616008759,0.6549999713897705,0.6635398864746094,0.5664311647415161,0.5337207913398743,,,,,,,,,
0.001,0.001,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.5962896943092346,0.7446227073669434,0.6404491662979126,0.6830266118049622,0.6859982013702393,0.6771671772003174,0.6765872836112976,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.7755357623100281,0.30365410447120667,0.7200000286102295,0.7152954339981079,0.5941595435142517,0.5869864225387573,,,,,,,,,
0.001,0.001,65,,,,,,,,,,,,,,,,,,,,,,,
