lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.3424612879753113,0.6564654111862183,0.20650175213813782,0.8852934837341309,0.5026604533195496,0.742806077003479,0.47532621026039124,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.46063515543937683,0.27947527170181274,0.4359999895095825,0.4612593650817871,0.46747249364852905,0.4253716766834259,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6424242258071899,0.7637579441070557,0.3158418536186218,0.6511939167976379,0.6872121691703796,0.5791788697242737,0.5453586578369141,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.5753160715103149,0.3911293148994446,0.5839999914169312,0.567259669303894,0.5562075972557068,0.5486111044883728,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.33004099130630493,0.7874023914337158,0.36040782928466797,0.8873019218444824,0.5375872254371643,0.7293192148208618,0.5425943732261658,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.6283746957778931,0.38991579413414,0.6460000276565552,0.6045957803726196,0.5933187007904053,0.5952824354171753,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.30256006121635437,0.8000175952911377,0.38247328996658325,0.8884177803993225,0.5196319222450256,0.8334331512451172,0.5090541839599609,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.6077558994293213,0.36877068877220154,0.5720000267028809,0.5919163227081299,0.575411319732666,0.5534149408340454,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.29844018816947937,0.8148671388626099,0.40908530354499817,0.890872597694397,0.5497419834136963,0.7750725746154785,0.5625837445259094,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.6710752248764038,0.48095381259918213,0.6380000114440918,0.6175873875617981,0.6003011465072632,0.5995132327079773,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.2881172001361847,0.8219442963600159,0.42206451296806335,0.890203058719635,0.5366917252540588,0.7971927523612976,0.5406094193458557,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.6991651058197021,0.46696358919143677,0.6520000100135803,0.6460283994674683,0.6226087808609009,0.6205247640609741,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.7132061719894409,,,,,,,,
,,55,0.32609957456588745,0.8276887536048889,0.42895400524139404,0.8884177803993225,0.517097532749176,0.8728539347648621,0.5039120316505432,6,,,,,,,,,,,,,,,
,,55,,,,,,,,6,0.6915964484214783,0.4772511422634125,0.6079999804496765,0.6316713094711304,0.6079999804496765,0.5895528793334961,,,,,,,,,
0.0005,0.0005,56,,,,,,,,,,,,,,,,,,,,,,,
,,63,0.28905755281448364,0.8357475399971008,0.4501802325248718,0.8893104195594788,0.6105300784111023,0.7244484424591064,0.6400057077407837,7,,,,,,,,,,,,,,,
,,63,,,,,,,,7,0.7730376124382019,0.5628686547279358,0.699999988079071,0.6859394311904907,0.6605687141418457,0.6648134589195251,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,71,0.2746981680393219,0.8405828475952148,0.4605819582939148,0.8924347162246704,0.6038470268249512,0.7442401647567749,0.6351119875907898,8,,,,,,,,,,,,,,,
,,71,,,,,,,,8,0.7481663227081299,0.5566229224205017,0.6899999976158142,0.6809847354888916,0.6543786525726318,0.6570416688919067,,,,,,,,,
0.0005,0.0005,72,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.30814850330352783,0.8383301496505737,0.4531475901603699,0.8928810358047485,0.5474973917007446,0.8280370235443115,0.5589892268180847,9,,,,,,,,,,,,,,,
,,79,,,,,,,,9,0.8174352645874023,0.6495552659034729,0.7519999742507935,0.7596753835678101,0.7204557657241821,0.7267470359802246,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,87,0.3043598234653473,0.8374013900756836,0.4547683596611023,0.8946663737297058,0.5594884157180786,0.8251739740371704,0.5784437656402588,10,,,,,,,,,,,,,,,
,,87,,,,,,,,10,0.8101396560668945,0.6551125645637512,0.7080000042915344,0.718437910079956,0.6825443506240845,0.6831597089767456,,,,,,,,,
0.0005,0.0005,88,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.32729098200798035,0.8367546796798706,0.45365458726882935,0.8931041955947876,0.5535370707511902,0.8105800151824951,0.5688546299934387,11,,,,,,,,,,,,,,,
,,95,,,,,,,,11,0.8143921494483948,0.6816060543060303,0.7239999771118164,0.7214029431343079,0.6891666650772095,0.6942356824874878,,,,,,,,,
5e-05,5e-05,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,12,,,,,,,0.5337538123130798,,,,,,,,
,,103,0.306349515914917,0.8370625972747803,0.45461705327033997,0.8931041955947876,0.5636747479438782,0.7857045531272888,0.5843788981437683,12,,,,,,,,,,,,,,,
,,103,,,,,,,,12,0.8542057275772095,0.7208379507064819,0.8140000104904175,0.7742665410041809,0.7731423377990723,0.7736995220184326,,,,,,,,,
5e-05,5e-05,104,,,,,,,,,,,,,,,,,,,,,,,
,,111,0.2809581756591797,0.8377602696418762,0.45743244886398315,0.8935505747795105,0.5926501750946045,0.7582136392593384,0.6230100393295288,13,,,,,,,,,,,,,,,
,,111,,,,,,,,13,0.8887133598327637,0.7783358097076416,0.8299999833106995,0.8289247751235962,0.7934614419937134,0.8056440949440002,,,,,,,,,
5e-05,5e-05,112,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.28572168946266174,0.8383115530014038,0.45842623710632324,0.8944432139396667,0.5880855917930603,0.7699960470199585,0.617969274520874,14,,,,,,,,,,,,,,,
,,119,,,,,,,,14,0.8479830026626587,0.7148582935333252,0.7379999756813049,0.7539794445037842,0.7124847173690796,0.7153646945953369,,,,,,,,,
5e-05,5e-05,120,,,,,,,,,,,,,,,,,,,,,,,
,,127,0.2922825515270233,0.8385148048400879,0.45919883251190186,0.8946663737297058,0.5856772661209106,0.774675190448761,0.6150708198547363,15,,,,,,,,,,,,,,,
,,127,,,,,,,,15,0.8567805886268616,0.7226799726486206,0.765999972820282,0.7715746164321899,0.7324246168136597,0.7404049634933472,,,,,,,,,
5e-05,5e-05,128,,,,,,,,,,,,,,,,,,,,,,,
,,135,0.29449695348739624,0.8385701179504395,0.45966869592666626,0.8942200541496277,0.5837355256080627,0.7720272541046143,0.61236172914505,16,,,,,,,,,,,,,,,
,,135,,,,,,,,16,0.8720544576644897,0.7257168292999268,0.7940000295639038,0.791237473487854,0.756199061870575,0.7667139768600464,,,,,,,,,
5e-05,5e-05,136,,,,,,,,,,,,,,,,,,,,,,,
,,143,0.2898626923561096,0.8388760685920715,0.4608091413974762,0.8948895335197449,0.591717004776001,0.7709600925445557,0.6226931214332581,17,,,,,,,,,,,,,,,
,,143,,,,,,,,17,0.8962820172309875,0.7946381568908691,0.7960000038146973,0.7988451719284058,0.7601019144058228,0.7707288265228271,,,,,,,,,
5e-05,5e-05,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,18,,,,,,,0.30976587533950806,,,,,,,,
,,151,0.2910833954811096,0.8388770818710327,0.46078476309776306,0.8948895335197449,0.591717004776001,0.7709600925445557,0.6226931214332581,18,,,,,,,,,,,,,,,
,,151,,,,,,,,18,0.8661438822746277,0.7549887895584106,0.7839999794960022,0.773876428604126,0.7437499761581421,0.7534517049789429,,,,,,,,,
5e-05,5e-05,152,,,,,,,,,,,,,,,,,,,,,,,
,,159,0.2890200614929199,0.838767409324646,0.46081990003585815,0.8939968943595886,0.5945919156074524,0.7606807351112366,0.6255931258201599,19,,,,,,,,,,,,,,,
,,159,,,,,,,,19,0.868133544921875,0.7538983225822449,0.7919999957084656,0.7856975793838501,0.7530582547187805,0.7633394598960876,,,,,,,,,
5e-05,5e-05,160,,,,,,,,,,,,,,,,,,,,,,,
,,167,0.28755196928977966,0.8388985991477966,0.46121349930763245,0.8937737345695496,0.5978450179100037,0.756774365901947,0.6292533278465271,20,,,,,,,,,,,,,,,
,,167,,,,,,,,20,0.8721129894256592,0.7662191390991211,0.7940000295639038,0.7953729629516602,0.7576090097427368,0.7681339979171753,,,,,,,,,
5e-05,5e-05,168,,,,,,,,,,,,,,,,,,,,,,,
,,175,0.287828266620636,0.838950514793396,0.46170035004615784,0.8942200541496277,0.5997867584228516,0.7591286897659302,0.6317798495292664,21,,,,,,,,,,,,,,,
,,175,,,,,,,,21,0.8593164682388306,0.7646048665046692,0.7620000243186951,0.7749688029289246,0.7324116826057434,0.738804817199707,,,,,,,,,
5e-05,5e-05,176,,,,,,,,,,,,,,,,,,,,,,,
,,183,0.30400997400283813,0.8390341997146606,0.4615492820739746,0.8937737345695496,0.5843282341957092,0.7668443918228149,0.6128846406936646,22,,,,,,,,,,,,,,,
,,183,,,,,,,,22,0.8568196296691895,0.719923198223114,0.7720000147819519,0.7716525793075562,0.7354910373687744,0.744513750076294,,,,,,,,,
5e-05,5e-05,184,,,,,,,,,,,,,,,,,,,,,,,
,,191,0.2893185317516327,0.838991641998291,0.46201813220977783,0.8946663737297058,0.6008837223052979,0.7619772553443909,0.6333335041999817,23,,,,,,,,,,,,,,,
