lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,2,1.641989827156067,0.1147540956735611,0,,,,,
,,2,,,0,0.3499999940395355,,,,
0.0001442986898059786,0.0001442986898059786,3,,,,,,,,
,,5,1.6363340616226196,0.1147540956735611,1,,,,,
,,5,,,1,0.699999988079071,,,,
0.0001442986898059786,0.0001442986898059786,6,,,,,,,,
,,8,1.611627221107483,0.1147540956735611,2,,,,,
,,8,,,2,0.75,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,
,,11,1.5672422647476196,0.1147540956735611,3,,,,,
,,11,,,3,0.800000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,12,,,,,,,,
,,14,1.5260134935379028,0.14754098653793335,4,,,,,
,,14,,,4,0.8500000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,15,,,,,,,,
,,17,1.4749867916107178,0.19672131538391113,5,,,,,
,,17,,,5,0.800000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,18,,,,,,,,
,,20,1.416637897491455,0.3442623019218445,6,,,,,
,,20,,,6,0.8500000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,21,,,,,,,,
,,23,1.3448762893676758,0.5901639461517334,7,,,,,
,,23,,,7,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,24,,,,,,,,
,,26,1.2684968709945679,0.6557376980781555,8,,,,,
,,26,,,8,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,27,,,,,,,,
,,29,1.1829785108566284,0.7049180269241333,9,,,,,
,,29,,,9,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,30,,,,,,,,
,,32,1.0981563329696655,0.7213114500045776,10,,,,,
,,32,,,10,0.800000011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,33,,,,,,,,
,,35,1.031360387802124,0.7540983557701111,11,,,,,
,,35,,,11,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,36,,,,,,,,
,,38,0.9770670533180237,0.7540983557701111,12,,,,,
,,38,,,12,0.800000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,39,,,,,,,,
,,41,0.927926242351532,0.7704917788505554,13,,,,,
,,41,,,13,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,42,,,,,,,,
,,44,0.8825493454933167,0.7704917788505554,14,,,,,
,,44,,,14,0.800000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,45,,,,,,,,
,,47,0.8553930521011353,0.7704917788505554,15,,,,,
,,47,,,15,0.8999999761581421,,,,
1.4429868980597864e-08,1.4429868980597864e-08,48,,,,,,,,
,,49,,,16,,0.6339402794837952,,,
,,50,0.8303372859954834,0.7704917788505554,16,,,,,
,,50,,,16,0.8500000238418579,,,,
,,51,,,17,,,0.8728944063186646,0.8266666531562805,0.3620595335960388
