lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.3015531301498413,0,,,,,,,,,,,,,,,,,,
,,99,1.4750655889511108,0,,,,,,,,,,,,,,,,,,
,,149,0.38332465291023254,0,,,,,,,,,,,,,,,,,,
,,199,0.7220419645309448,0,,,,,,,,,,,,,,,,,,
,,249,0.6943249702453613,0,,,,,,,,,,,,,,,,,,
,,281,,0,0.35570991039276123,0.8297116160392761,nan,0.9279999732971191,0.4422221779823303,0.44667768478393555,,,,,,,,,,,,
,,281,,0,,,,,,,0.7821917533874512,0.42113548517227173,0.839555561542511,0.4270925521850586,0.42658883333206177,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,0.3016463816165924,1,,,,,,,,,,,,,,,,,,
,,349,0.5465288758277893,1,,,,,,,,,,,,,,,,,,
,,399,0.6581631898880005,1,,,,,,,,,,,,,,,,,,
,,449,0.600226104259491,1,,,,,,,,,,,,,,,,,,
,,499,0.3539990484714508,1,,,,,,,,,,,,,,,,,,
,,549,0.1910550445318222,1,,,,,,,,,,,,,,,,,,
,,563,,1,0.28535234928131104,0.9050609469413757,nan,0.9399999976158142,0.45795315504074097,0.4695335030555725,,,,,,,,,,,,
,,563,,1,,,,,,,0.8381542563438416,0.4535644054412842,0.8759999871253967,0.4753502309322357,0.4683891236782074,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,0.30170053243637085,2,,,,,,,,,,,,,,,,,,
,,649,0.5116252303123474,2,,,,,,,,,,,,,,,,,,
,,699,0.23189117014408112,2,,,,,,,,,,,,,,,,,,
,,749,1.2368099689483643,2,,,,,,,,,,,,,,,,,,
,,799,0.6907916069030762,2,,,,,,,,,,,,,,,,,,
,,845,,2,0.32668337225914,0.7993728518486023,nan,0.9380000233650208,0.47606101632118225,0.4858829379081726,,,,,,,,,,,,
,,845,,2,,,,,,,0.8656522035598755,nan,0.8822222352027893,0.48134708404541016,0.47405844926834106,,,,,,,
0.0001442986898059786,0.0001442986898059786,846,,,,,,,,,,,,,,,,,,,,
,,849,0.5403286814689636,3,,,,,,,,,,,,,,,,,,
,,899,1.0707387924194336,3,,,,,,,,,,,,,,,,,,
,,949,1.6715176105499268,3,,,,,,,,,,,,,,,,,,
,,999,1.0677464008331299,3,,,,,,,,,,,,,,,,,,
,,1049,0.29625368118286133,3,,,,,,,,,,,,,,,,,,
,,1099,1.2568113803863525,3,,,,,,,,,,,,,,,,,,
,,1127,,3,0.28656160831451416,0.9191378951072693,0.5682424306869507,0.9419999718666077,0.47787588834762573,0.4881461262702942,,,,,,,,,,,,
,,1127,,3,,,,,,,0.8877335786819458,0.5393909811973572,0.8759999871253967,0.5432778596878052,0.5488483309745789,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1128,,,,,,,,,,,,,,,,,,,,
,,1149,0.3685402274131775,4,,,,,,,,,,,,,,,,,,
,,1199,0.5579773187637329,4,,,,,,,,,,,,,,,,,,
,,1249,0.4122132956981659,4,,,,,,,,,,,,,,,,,,
,,1299,1.0884180068969727,4,,,,,,,,,,,,,,,,,,
,,1349,0.4921565651893616,4,,,,,,,,,,,,,,,,,,
,,1399,2.4797165393829346,4,,,,,,,,,,,,,,,,,,
,,1409,,4,0.28179681301116943,0.8875279426574707,0.6334302425384521,0.9419999718666077,0.5542461276054382,0.5830219984054565,,,,,,,,,,,,
,,1409,,4,,,,,,,0.9016294479370117,0.5403611063957214,0.9102222323417664,0.522110104560852,0.5251666307449341,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1410,,,,,,,,,,,,,,,,,,,,
,,1449,1.6594096422195435,5,,,,,,,,,,,,,,,,,,
,,1499,0.24010086059570312,5,,,,,,,,,,,,,,,,,,
,,1549,1.0549057722091675,5,,,,,,,,,,,,,,,,,,
,,1599,0.29784801602363586,5,,,,,,,,,,,,,,,,,,
,,1649,0.23411020636558533,5,,,,,,,,,,,,,,,,,,
,,1691,,5,0.2817675769329071,0.8817488551139832,0.6149729490280151,0.9359999895095825,0.5508562922477722,0.5696423053741455,,,,,,,,,,,,
,,1691,,5,,,,,,,0.9262027740478516,0.6575396060943604,0.9124444723129272,0.5709743499755859,0.5858853459358215,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1692,,,,,,,,,,,,,,,,,,,,
,,1699,0.8874551653862,6,,,,,,,,,,,,,,,,,,
,,1749,1.5455447435379028,6,,,,,,,,,,,,,,,,,,
,,1799,0.2953316271305084,6,,,,,,,,,,,,,,,,,,
,,1849,0.24506577849388123,6,,,,,,,,,,,,,,,,,,
,,1899,0.39675018191337585,6,,,,,,,,,,,,,,,,,,
,,1949,0.3455948233604431,6,,,,,,,,,,,,,,,,,,
,,1973,,6,0.2762501835823059,0.8317543268203735,0.6368741989135742,0.9459999799728394,0.547032356262207,0.5750046968460083,,,,,,,,,,,,
