val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3470993041992188,0.10000000149011612,0,5,,,,,,
,,0,5,0.08672727644443512,,,,,
2.284980297088623,0.18400000035762787,1,11,,,,,,
,,1,11,0.11400000005960464,,,,,
2.1338562965393066,0.15600000321865082,2,17,,,,,,
,,2,17,0.14345455169677734,,,,,
2.3493313789367676,0.20000000298023224,3,23,,,,,,
,,3,23,0.17636363208293915,,,,,
3.2565455436706543,0.15199999511241913,4,29,,,,,,
,,4,29,0.22181817889213562,,,,,
3.444611072540283,0.164000004529953,5,35,,,,,,
,,5,35,0.254181832075119,,,,,
6.8697285652160645,0.20399999618530273,6,41,,,,,,
,,6,41,0.25490909814834595,,,,,
6.1161322593688965,0.1679999977350235,7,47,,,,,,
,,7,47,0.28672727942466736,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.005613088607788,,
7.151982307434082,0.20000000298023224,8,53,,,,,,
,,8,53,0.28672727942466736,,,,,
4.086816787719727,0.2280000001192093,9,59,,,,,,
,,9,59,0.3367272615432739,,,,,
3.1950807571411133,0.23199999332427979,10,65,,,,,,
,,10,65,0.3845454454421997,,,,,
3.5484280586242676,0.20800000429153442,11,71,,,,,,
,,11,71,0.40381819009780884,,,,,
2.820201873779297,0.23999999463558197,12,77,,,,,,
,,12,77,0.4127272665500641,,,,,
3.660170316696167,0.20399999618530273,13,83,,,,,,
,,13,83,0.5214545726776123,,,,,
3.573131799697876,0.23199999332427979,14,89,,,,,,
,,14,89,0.4480000138282776,,,,,
3.4133074283599854,0.21199999749660492,15,95,,,,,,
,,15,95,0.5339999794960022,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.3680249452590942,,
3.5007078647613525,0.30000001192092896,16,101,,,,,,
,,16,101,0.520727276802063,,,,,
3.9208974838256836,0.25200000405311584,17,107,,,,,,
,,17,107,0.5761818289756775,,,,,
3.4982619285583496,0.2639999985694885,18,113,,,,,,
,,18,113,0.5361818075180054,,,,,
3.243217945098877,0.2280000001192093,19,119,,,,,,
,,19,119,0.6156363487243652,,,,,
4.02732515335083,0.2680000066757202,20,125,,,,,,
,,20,125,0.6296363472938538,,,,,
4.428411960601807,0.2240000069141388,21,131,,,,,,
,,21,131,0.6594545245170593,,,,,
3.0046489238739014,0.30399999022483826,22,137,,,,,,
,,22,137,0.6532727479934692,,,,,
3.535454750061035,0.2759999930858612,23,143,,,,,,
,,23,143,0.6578181982040405,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,0.8500037789344788,,
3.8435230255126953,0.23600000143051147,24,149,,,,,,
,,24,149,0.602363646030426,,,,,
4.270262241363525,0.2680000066757202,25,155,,,,,,
,,25,155,0.6558181643486023,,,,,
4.1513776779174805,0.2240000069141388,26,161,,,,,,
,,26,161,0.6643636226654053,,,,,
4.354923725128174,0.20000000298023224,27,167,,,,,,
,,27,167,0.701090931892395,,,,,
5.261148929595947,0.20399999618530273,28,173,,,,,,
,,28,173,0.7365454435348511,,,,,
4.349208831787109,0.2720000147819519,29,179,,,,,,
,,29,179,0.7401818037033081,,,,,
5.648280620574951,0.2199999988079071,30,185,,,,,,
,,30,185,0.7490909099578857,,,,,
4.458317756652832,0.2919999957084656,31,191,,,,,,
,,31,191,0.7603636384010315,,,,,
4.133148670196533,0.2919999957084656,32,197,,,,,,
,,32,197,0.7629091143608093,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,0.7082754373550415,,
3.6032872200012207,0.25999999046325684,33,203,,,,,,
,,33,203,0.7714545726776123,,,,,
3.294023036956787,0.25999999046325684,34,209,,,,,,
,,34,209,0.7956363558769226,,,,,
5.028122901916504,0.2240000069141388,35,215,,,,,,
,,35,215,0.8023636341094971,,,,,
4.409777641296387,0.2680000066757202,36,221,,,,,,
,,36,221,0.7845454812049866,,,,,
4.352492332458496,0.29600000381469727,37,227,,,,,,
,,37,227,0.7790908813476562,,,,,
4.718564510345459,0.18000000715255737,38,233,,,,,,
,,38,233,0.7919999957084656,,,,,
4.09064245223999,0.19200000166893005,39,239,,,,,,
,,39,239,0.6709091067314148,,,,,
3.5453426837921143,0.20399999618530273,40,245,,,,,,
,,40,245,0.7325454354286194,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,0.6871628165245056,,
4.854961395263672,0.2639999985694885,41,251,,,,,,
,,41,251,0.7570909261703491,,,,,
4.940709590911865,0.25600001215934753,42,257,,,,,,
,,42,257,0.8096363544464111,,,,,
3.671374797821045,0.31200000643730164,43,263,,,,,,
,,43,263,0.7332727313041687,,,,,
6.077404499053955,0.2680000066757202,44,269,,,,,,
,,44,269,0.8038181662559509,,,,,
4.343447208404541,0.24400000274181366,45,275,,,,,,
,,45,275,0.7645454406738281,,,,,
3.6853432655334473,0.2240000069141388,46,281,,,,,,
,,46,281,0.8045454621315002,,,,,
3.245973587036133,0.24799999594688416,47,287,,,,,,
,,47,287,0.8029090762138367,,,,,
4.200225353240967,0.29600000381469727,48,293,,,,,,
,,48,293,0.8059999942779541,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,0.649997353553772,,
4.605416774749756,0.2160000056028366,49,299,,,,,,
,,49,299,0.8267272710800171,,,,,
4.3282670974731445,0.2800000011920929,50,305,,,,,,
,,50,305,0.8080000281333923,,,,,
4.271208763122559,0.19599999487400055,51,311,,,,,,
,,51,311,0.8189091086387634,,,,,
3.4986538887023926,0.30799999833106995,52,317,,,,,,
,,52,317,0.818363606929779,,,,,
3.700955629348755,0.2800000011920929,53,323,,,,,,
,,53,323,0.8483636379241943,,,,,
4.255481719970703,0.21199999749660492,54,329,,,,,,
,,54,329,0.8379999995231628,,,,,
5.340543270111084,0.30000001192092896,55,335,,,,,,
,,55,335,0.8654545545578003,,,,,
5.341363430023193,0.2840000092983246,56,341,,,,,,
,,56,341,0.8492727279663086,,,,,
3.909864664077759,0.25999999046325684,57,347,,,,,,
,,57,347,0.873090922832489,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,0.3867119550704956,,
3.8194222450256348,0.2720000147819519,58,353,,,,,,
,,58,353,0.8649091124534607,,,,,
4.331778526306152,0.2840000092983246,59,359,,,,,,
,,59,359,0.8612727522850037,,,,,
8.54455852508545,0.23600000143051147,60,365,,,,,,
,,60,365,0.8605454564094543,,,,,
4.414658546447754,0.25600001215934753,61,371,,,,,,
,,61,371,0.8430908918380737,,,,,
4.224544525146484,0.3160000145435333,62,377,,,,,,
,,62,377,0.8338181972503662,,,,,
5.2636399269104,0.2680000066757202,63,383,,,,,,
,,63,383,0.8532727360725403,,,,,
3.923194169998169,0.2800000011920929,64,389,,,,,,
,,64,389,0.8638181686401367,,,,,
5.096670150756836,0.2759999930858612,65,395,,,,,,
,,65,395,0.8509091138839722,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,0.3178633749485016,,
4.181721210479736,0.2879999876022339,66,401,,,,,,
,,66,401,0.8756363391876221,,,,,
4.433351039886475,0.24799999594688416,67,407,,,,,,
,,67,407,0.8885454535484314,,,,,
4.712634086608887,0.2919999957084656,68,413,,,,,,
,,68,413,0.8836363554000854,,,,,
4.366354942321777,0.2800000011920929,69,419,,,,,,
,,69,419,0.8965454697608948,,,,,
4.957463264465332,0.2160000056028366,70,425,,,,,,
,,70,425,0.8723636269569397,,,,,
4.653226852416992,0.24400000274181366,71,431,,,,,,
,,71,431,0.8543636202812195,,,,,
4.737792015075684,0.2680000066757202,72,437,,,,,,
,,72,437,0.8550909161567688,,,,,
4.527645587921143,0.29600000381469727,73,443,,,,,,
,,73,443,0.8934545516967773,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,0.241805762052536,,
4.783853530883789,0.29600000381469727,74,449,,,,,,
,,74,449,0.8949090838432312,,,,,
6.270504951477051,0.25200000405311584,75,455,,,,,,
,,75,455,0.904909074306488,,,,,
4.299806118011475,0.3160000145435333,76,461,,,,,,
,,76,461,0.9010909199714661,,,,,
4.397273540496826,0.2680000066757202,77,467,,,,,,
,,77,467,0.9045454263687134,,,,,
4.444668769836426,0.2840000092983246,78,473,,,,,,
,,78,473,0.9083636403083801,,,,,
3.5439062118530273,0.2879999876022339,79,479,,,,,,
,,79,479,0.9010909199714661,,,,,
5.291200637817383,0.2680000066757202,80,485,,,,,,
,,80,485,0.8989090919494629,,,,,
4.550016403198242,0.2759999930858612,81,491,,,,,,
,,81,491,0.9103636145591736,,,,,
4.348958492279053,0.2759999930858612,82,497,,,,,,
,,82,497,0.9125454425811768,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,0.28589364886283875,,
5.121623516082764,0.23199999332427979,83,503,,,,,,
,,83,503,0.9058181643486023,,,,,
4.850599765777588,0.2879999876022339,84,509,,,,,,
,,84,509,0.8847272992134094,,,,,
3.939239740371704,0.31200000643730164,85,515,,,,,,
,,85,515,0.9014545679092407,,,,,
4.939631938934326,0.2720000147819519,86,521,,,,,,
,,86,521,0.8978182077407837,,,,,
4.609023094177246,0.31200000643730164,87,527,,,,,,
,,87,527,0.8945454359054565,,,,,
4.366148948669434,0.328000009059906,88,533,,,,,,
,,88,533,0.9069091081619263,,,,,
5.0095062255859375,0.31200000643730164,89,539,,,,,,
,,89,539,0.918181836605072,,,,,
4.2423505783081055,0.29600000381469727,90,545,,,,,,
,,90,545,0.8999999761581421,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,
,,91,549,,,,0.2269265055656433,,
3.9649503231048584,0.3160000145435333,91,551,,,,,,
,,91,551,0.9254545569419861,,,,,
4.480039596557617,0.30399999022483826,92,557,,,,,,
,,92,557,0.9363636374473572,,,,,
4.639174938201904,0.2840000092983246,93,563,,,,,,
,,93,563,0.9121817946434021,,,,,
5.629599094390869,0.30399999022483826,94,569,,,,,,
,,94,569,0.9174545407295227,,,,,
4.883721828460693,0.29600000381469727,95,575,,,,,,
,,95,575,0.913454532623291,,,,,
4.515640735626221,0.3319999873638153,96,581,,,,,,
,,96,581,0.9249091148376465,,,,,
4.406667709350586,0.30399999022483826,97,587,,,,,,
,,97,587,0.9309090971946716,,,,,
4.855125427246094,0.30799999833106995,98,593,,,,,,
,,98,593,0.9240000247955322,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,
,,99,599,,,,0.1761283129453659,,
4.090587139129639,0.328000009059906,99,599,,,,,,
,,99,599,0.9410908818244934,,,,,
4.385575771331787,0.3199999928474426,100,605,,,,,,
,,100,605,0.9456363916397095,,,,,
4.840938568115234,0.2879999876022339,101,611,,,,,,
,,101,611,0.935272753238678,,,,,
4.90811824798584,0.328000009059906,102,617,,,,,,
,,102,617,0.9229090809822083,,,,,
3.9079055786132812,0.2800000011920929,103,623,,,,,,
,,103,623,0.9323636293411255,,,,,
3.9094622135162354,0.3199999928474426,104,629,,,,,,
,,104,629,0.9340000152587891,,,,,
4.215996742248535,0.3400000035762787,105,635,,,,,,
,,105,635,0.95127272605896,,,,,
4.78568172454834,0.2919999957084656,106,641,,,,,,
,,106,641,0.9538182020187378,,,,,
6.284200668334961,0.2879999876022339,107,647,,,,,,
,,107,647,0.9409090876579285,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,
,,108,649,,,,0.1416485607624054,,
4.713279724121094,0.30799999833106995,108,653,,,,,,
,,108,653,0.9465454816818237,,,,,
4.576360702514648,0.30399999022483826,109,659,,,,,,
,,109,659,0.9396363496780396,,,,,
5.035126209259033,0.3199999928474426,110,665,,,,,,
,,110,665,0.9483636617660522,,,,,
4.325860500335693,0.31200000643730164,111,671,,,,,,
,,111,671,0.9534545540809631,,,,,
4.23636531829834,0.2720000147819519,112,677,,,,,,
,,112,677,0.9578182101249695,,,,,
4.61044979095459,0.30799999833106995,113,683,,,,,,
,,113,683,0.9570909142494202,,,,,
4.513521194458008,0.30000001192092896,114,689,,,,,,
,,114,689,0.9576363563537598,,,,,
4.155763626098633,0.3319999873638153,115,695,,,,,,
,,115,695,0.9623636603355408,,,,,
,,,699,,0.040549737998982996,0.040549737998982996,,,
,,116,699,,,,0.1529097855091095,,
5.0082478523254395,0.2720000147819519,116,701,,,,,,
,,116,701,0.9503636360168457,,,,,
4.325117111206055,0.3240000009536743,117,707,,,,,,
,,117,707,0.9645454287528992,,,,,
3.974287271499634,0.3199999928474426,118,713,,,,,,
,,118,713,0.9620000123977661,,,,,
4.723592758178711,0.31200000643730164,119,719,,,,,,
,,119,719,0.9625454545021057,,,,,
4.993481636047363,0.328000009059906,120,725,,,,,,
