lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.5967020392417908,0,,,,,,,,,,,,,,,,,,
,,99,1.5484870672225952,0,,,,,,,,,,,,,,,,,,
,,124,,0,0.37514013051986694,0.8413352370262146,nan,0.9399999976158142,0.4677945673465729,0.4705069661140442,,,,,,,,,,,,
,,124,,0,,,,,,,0.785895824432373,nan,0.8330000042915344,0.3873901963233948,0.38448968529701233,,,,,,,
0.0001442986898059786,0.0001442986898059786,125,,,,,,,,,,,,,,,,,,,,
,,149,0.2430029660463333,1,,,,,,,,,,,,,,,,,,
,,199,0.7098583579063416,1,,,,,,,,,,,,,,,,,,
,,249,0.7162976861000061,1,,,,,,,,,,,,,,,,,,
,,249,,1,0.42257654666900635,0.9282163977622986,nan,0.906000018119812,0.38904109597206116,0.37134450674057007,,,,,,,,,,,,
,,249,,1,,,,,,,0.8178734183311462,nan,0.8600000143051147,0.42409592866897583,0.4224167466163635,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,1.4544597864151,2,,,,,,,,,,,,,,,,,,
,,349,1.1848808526992798,2,,,,,,,,,,,,,,,,,,
,,374,,2,0.35129234194755554,0.9138898253440857,nan,0.9300000071525574,0.4156853258609772,0.41881847381591797,,,,,,,,,,,,
,,374,,2,,,,,,,0.8194110989570618,nan,0.8700000047683716,0.45119553804397583,0.4444088339805603,,,,,,,
0.0001442986898059786,0.0001442986898059786,375,,,,,,,,,,,,,,,,,,,,
,,399,0.27543699741363525,3,,,,,,,,,,,,,,,,,,
,,449,0.6486930847167969,3,,,,,,,,,,,,,,,,,,
,,499,0.20181052386760712,3,,,,,,,,,,,,,,,,,,
,,499,,3,0.3925507366657257,0.8797324299812317,nan,0.9100000262260437,0.5662134885787964,0.5388921499252319,,,,,,,,,,,,
,,499,,3,,,,,,,0.8565751910209656,nan,0.8840000033378601,0.4291587769985199,0.43790799379348755,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,500,,,,,,,,,,,,,,,,,,,,
,,549,0.38330480456352234,4,,,,,,,,,,,,,,,,,,
,,599,0.3684040606021881,4,,,,,,,,,,,,,,,,,,
