val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.31472110748291,0.10239999741315842,0,5,,,,,,
,,0,5,0.10290908813476562,,,,,
2.277601480484009,0.12759999930858612,1,11,,,,,,
,,1,11,0.11763636022806168,,,,,
2.252833127975464,0.15119999647140503,2,17,,,,,,
,,2,17,0.12418181449174881,,,,,
2.177446126937866,0.20919999480247498,3,23,,,,,,
,,3,23,0.13981817662715912,,,,,
2.170536756515503,0.14920000731945038,4,29,,,,,,
,,4,29,0.14636363089084625,,,,,
2.7018675804138184,0.1687999963760376,5,35,,,,,,
,,5,35,0.14872726798057556,,,,,
2.500756025314331,0.21119999885559082,6,41,,,,,,
,,6,41,0.16599999368190765,,,,,
2.183473825454712,0.21240000426769257,7,47,,,,,,
,,7,47,0.1709090918302536,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.187100887298584,,
1.980344295501709,0.24160000681877136,8,53,,,,,,
,,8,53,0.19145454466342926,,,,,
2.114966869354248,0.20839999616146088,9,59,,,,,,
,,9,59,0.1945454478263855,,,,,
2.0530526638031006,0.22120000422000885,10,65,,,,,,
,,10,65,0.19709090888500214,,,,,
1.9386097192764282,0.290800005197525,11,71,,,,,,
,,11,71,0.2061818242073059,,,,,
1.878780484199524,0.27000001072883606,12,77,,,,,,
,,12,77,0.20999999344348907,,,,,
1.7944960594177246,0.3140000104904175,13,83,,,,,,
,,13,83,0.21727272868156433,,,,,
1.8796120882034302,0.2791999876499176,14,89,,,,,,
,,14,89,0.22527272999286652,,,,,
1.9194296598434448,0.28760001063346863,15,95,,,,,,
,,15,95,0.2210909128189087,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.0532913208007812,,
1.787879467010498,0.31200000643730164,16,101,,,,,,
,,16,101,0.21909090876579285,,,,,
1.9529812335968018,0.27639999985694885,17,107,,,,,,
,,17,107,0.23290909826755524,,,,,
1.9650046825408936,0.27160000801086426,18,113,,,,,,
,,18,113,0.2396363615989685,,,,,
2.0113508701324463,0.2824000120162964,19,119,,,,,,
,,19,119,0.23181818425655365,,,,,
1.9158562421798706,0.30399999022483826,20,125,,,,,,
,,20,125,0.23218181729316711,,,,,
1.774442195892334,0.32440000772476196,21,131,,,,,,
,,21,131,0.23054546117782593,,,,,
1.8757216930389404,0.3052000105381012,22,137,,,,,,
,,22,137,0.24618181586265564,,,,,
1.7624573707580566,0.3203999996185303,23,143,,,,,,
,,23,143,0.25381818413734436,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,2.015928030014038,,
1.7134082317352295,0.37720000743865967,24,149,,,,,,
,,24,149,0.2460000067949295,,,,,
1.7309367656707764,0.3452000021934509,25,155,,,,,,
,,25,155,0.25672727823257446,,,,,
1.8046749830245972,0.34279999136924744,26,161,,,,,,
,,26,161,0.2720000147819519,,,,,
1.9514273405075073,0.2892000079154968,27,167,,,,,,
,,27,167,0.26636365056037903,,,,,
1.782759428024292,0.3375999927520752,28,173,,,,,,
,,28,173,0.2556363642215729,,,,,
1.6793121099472046,0.3723999857902527,29,179,,,,,,
,,29,179,0.2661818265914917,,,,,
1.729474663734436,0.3467999994754791,30,185,,,,,,
,,30,185,0.27327272295951843,,,,,
1.6492198705673218,0.39480000734329224,31,191,,,,,,
,,31,191,0.27345454692840576,,,,,
1.7840408086776733,0.35440000891685486,32,197,,,,,,
,,32,197,0.2752727270126343,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.9124414920806885,,
1.7058552503585815,0.3587999939918518,33,203,,,,,,
,,33,203,0.2643636465072632,,,,,
1.8485740423202515,0.33000001311302185,34,209,,,,,,
,,34,209,0.2776363492012024,,,,,
1.720580816268921,0.3407999873161316,35,215,,,,,,
,,35,215,0.2738181948661804,,,,,
1.698311686515808,0.3871999979019165,36,221,,,,,,
,,36,221,0.28781819343566895,,,,,
1.6125894784927368,0.41600000858306885,37,227,,,,,,
,,37,227,0.28654545545578003,,,,,
1.5884828567504883,0.41999998688697815,38,233,,,,,,
,,38,233,0.29636362195014954,,,,,
1.7835038900375366,0.3424000144004822,39,239,,,,,,
,,39,239,0.3076363503932953,,,,,
1.7169078588485718,0.3700000047683716,40,245,,,,,,
,,40,245,0.3054545521736145,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.8808379173278809,,
1.7631875276565552,0.34880000352859497,41,251,,,,,,
,,41,251,0.29309090971946716,,,,,
1.545524001121521,0.4291999936103821,42,257,,,,,,
,,42,257,0.30272728204727173,,,,,
1.8116124868392944,0.3479999899864197,43,263,,,,,,
,,43,263,0.3081818222999573,,,,,
1.670945644378662,0.3684000074863434,44,269,,,,,,
,,44,269,0.30672726035118103,,,,,
7.740013122558594,0.10040000081062317,45,275,,,,,,
,,45,275,0.28999999165534973,,,,,
5.200043678283691,0.18000000715255737,46,281,,,,,,
,,46,281,0.29654544591903687,,,,,
2.254399299621582,0.2632000148296356,47,287,,,,,,
,,47,287,0.3130909204483032,,,,,
1.768766164779663,0.3571999967098236,48,293,,,,,,
,,48,293,0.32254546880722046,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.7823435068130493,,
1.9582608938217163,0.3199999928474426,49,299,,,,,,
,,49,299,0.31272727251052856,,,,,
1.6230976581573486,0.4007999897003174,50,305,,,,,,
,,50,305,0.3221818208694458,,,,,
1.6388607025146484,0.39239999651908875,51,311,,,,,,
,,51,311,0.31618180871009827,,,,,
1.5500154495239258,0.43560001254081726,52,317,,,,,,
,,52,317,0.33981817960739136,,,,,
2.34291672706604,0.2759999930858612,53,323,,,,,,
,,53,323,0.3296363651752472,,,,,
1.8247694969177246,0.3587999939918518,54,329,,,,,,
,,54,329,0.32927271723747253,,,,,
2.0904617309570312,0.2955999970436096,55,335,,,,,,
,,55,335,0.3430909216403961,,,,,
1.4244779348373413,0.4779999852180481,56,341,,,,,,
,,56,341,0.31090909242630005,,,,,
1.4868863821029663,0.4691999852657318,57,347,,,,,,
,,57,347,0.3529090881347656,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.7321653366088867,,
1.493923544883728,0.44519999623298645,58,353,,,,,,
,,58,353,0.3612727224826813,,,,,
1.5141695737838745,0.4611999988555908,59,359,,,,,,
,,59,359,0.3707272708415985,,,,,
1.3842663764953613,0.4887999892234802,60,365,,,,,,
,,60,365,0.3734545409679413,,,,,
1.532761812210083,0.45239999890327454,61,371,,,,,,
,,61,371,0.36236363649368286,,,,,
2.0037498474121094,0.2924000024795532,62,377,,,,,,
,,62,377,0.37509089708328247,,,,,
1.3722565174102783,0.49720001220703125,63,383,,,,,,
,,63,383,0.35418182611465454,,,,,
1.4606456756591797,0.4880000054836273,64,389,,,,,,
,,64,389,0.3758181929588318,,,,,
1.5360801219940186,0.44359999895095825,65,395,,,,,,
,,65,395,0.38363635540008545,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,1.621006727218628,,
1.6452974081039429,0.430400013923645,66,401,,,,,,
,,66,401,0.3867272734642029,,,,,
1.6014949083328247,0.41920000314712524,67,407,,,,,,
,,67,407,0.39290907979011536,,,,,
1.3611372709274292,0.5108000040054321,68,413,,,,,,
,,68,413,0.401272714138031,,,,,
1.5331875085830688,0.4551999866962433,69,419,,,,,,
,,69,419,0.41490909457206726,,,,,
1.4492981433868408,0.5012000203132629,70,425,,,,,,
,,70,425,0.42527273297309875,,,,,
1.3889518976211548,0.5335999727249146,71,431,,,,,,
,,71,431,0.4029091000556946,,,,,
1.7105823755264282,0.42480000853538513,72,437,,,,,,
,,72,437,0.4265454411506653,,,,,
1.377891182899475,0.5496000051498413,73,443,,,,,,
,,73,443,0.44072726368904114,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,1.5199154615402222,,
1.4944417476654053,0.5019999742507935,74,449,,,,,,
,,74,449,0.44381818175315857,,,,,
1.4107818603515625,0.519599974155426,75,455,,,,,,
,,75,455,0.44763636589050293,,,,,
1.2625908851623535,0.5379999876022339,76,461,,,,,,
,,76,461,0.4580000042915344,,,,,
1.493192195892334,0.4875999987125397,77,467,,,,,,
,,77,467,0.46272727847099304,,,,,
1.2197164297103882,0.5475999712944031,78,473,,,,,,
,,78,473,0.46036362648010254,,,,,
1.4493751525878906,0.5,79,479,,,,,,
,,79,479,0.4658181965351105,,,,,
1.3523753881454468,0.5371999740600586,80,485,,,,,,
,,80,485,0.4658181965351105,,,,,
1.5521739721298218,0.46000000834465027,81,491,,,,,,
,,81,491,0.4819999933242798,,,,,
1.2143059968948364,0.5788000226020813,82,497,,,,,,
,,82,497,0.4694545567035675,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
