lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,8,1.6266238689422607,0.4212353825569153,nan,0.03799999877810478,0.20000000298023224,0.014643545262515545,0,,,,,,,,,,,,,
,,8,,,,,,,0,0.454630583524704,0.18157240748405457,0.15714286267757416,0.16988235712051392,0.11363742500543594,,,,,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,,,,,,,,,,,,,
,,17,1.6141588687896729,0.6357641220092773,nan,0.03999999910593033,0.1819033920764923,0.026444166898727417,1,,,,,,,,,,,,,
,,17,,,,,,,1,0.6976418495178223,0.4910590648651123,0.44285714626312256,0.510039210319519,0.4133572578430176,,,,,,,,
0.0001442986898059786,0.0001442986898059786,18,,,,,,,,,,,,,,,,,,,,
,,26,1.5189918279647827,0.6252939105033875,nan,0.25999999046325684,0.12885165214538574,0.13210168480873108,2,,,,,,,,,,,,,
,,26,,,,,,,2,0.7084540128707886,0.3588697910308838,0.3571428656578064,0.3257254958152771,0.29178744554519653,,,,,,,,
0.0001442986898059786,0.0001442986898059786,27,,,,,,,,,,,,,,,,,,,,
,,35,1.4616491794586182,0.6617451310157776,nan,0.34599998593330383,0.19929592311382294,0.2158735692501068,3,,,,,,,,,,,,,
,,35,,,,,,,3,0.7302234172821045,0.340778648853302,0.4285714328289032,0.3509019613265991,0.30355337262153625,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,36,,,,,,,,,,,,,,,,,,,,
,,44,1.382166862487793,0.6753756999969482,0.3804735839366913,0.47200000286102295,0.24289162456989288,0.2625363767147064,4,,,,,,,,,,,,,
,,44,,,,,,,4,0.8172259330749512,0.5010954737663269,0.5142857432365417,0.575372576713562,0.43676796555519104,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,45,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,5,,,,,,1.0516384840011597,,,,,,,
,,53,1.3375517129898071,0.685076117515564,0.38336071372032166,0.4659999907016754,0.23772172629833221,0.25706443190574646,5,,,,,,,,,,,,,
,,53,,,,,,,5,0.844778835773468,0.5317746996879578,0.5714285969734192,0.5714510083198547,0.4966357350349426,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,54,,,,,,,,,,,,,,,,,,,,
,,62,1.2665936946868896,0.6973299384117126,0.38843387365341187,0.5479999780654907,0.2787603735923767,0.2876933217048645,6,,,,,,,,,,,,,
,,62,,,,,,,6,0.8602860569953918,0.5236234664916992,0.5571428537368774,0.6307843327522278,0.5067219734191895,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,63,,,,,,,,,,,,,,,,,,,,
,,71,1.221055507659912,0.7022779583930969,0.39002636075019836,0.5979999899864197,0.29766374826431274,0.30441468954086304,7,,,,,,,,,,,,,
,,71,,,,,,,7,0.8187581896781921,0.4200504720211029,0.5428571701049805,0.48647060990333557,0.3776005208492279,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,,,,,,,,,,,,,
,,80,1.2281639575958252,0.7001608610153198,0.3908473253250122,0.5839999914169312,0.29598429799079895,0.303678959608078,8,,,,,,,,,,,,,
,,80,,,,,,,8,0.8047046661376953,0.5597209930419922,0.5285714268684387,0.5516862869262695,0.4969559609889984,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,81,,,,,,,,,,,,,,,,,,,,
,,89,1.2198030948638916,0.7023901343345642,0.39135241508483887,0.6019999980926514,0.3021486699581146,0.3091796040534973,9,,,,,,,,,,,,,
,,89,,,,,,,9,0.8807318806648254,0.4793696105480194,0.6142857074737549,0.6062352657318115,0.46222954988479614,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,98,1.204626441001892,0.7037431001663208,0.3904574513435364,0.6100000143051147,0.3053334355354309,0.31125861406326294,10,,,,,,,,,,,,,
,,98,,,,,,,10,0.7510125041007996,0.43194276094436646,0.5714285969734192,0.4853333532810211,0.4485348165035248,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,99,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,11,,,,,,1.2018628120422363,,,,,,,
,,107,1.2078934907913208,0.7033817172050476,0.3904092311859131,0.6079999804496765,0.3046484887599945,0.31064388155937195,11,,,,,,,,,,,,,
,,107,,,,,,,11,0.8615971803665161,0.5384969711303711,0.5857142806053162,0.5836862325668335,0.4846495985984802,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,108,,,,,,,,,,,,,,,,,,,,
,,116,1.2239097356796265,0.7024587392807007,0.39049291610717773,0.593999981880188,0.3002989888191223,0.307087242603302,12,,,,,,,,,,,,,
,,116,,,,,,,12,0.8932264447212219,0.6704429388046265,0.6285714507102966,0.6853333711624146,0.6054945588111877,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,117,,,,,,,,,,,,,,,,,,,,
,,125,1.2109359502792358,0.7028056979179382,0.3910784423351288,0.6019999980926514,0.3048187494277954,0.3110494315624237,13,,,,,,,,,,,,,
,,125,,,,,,,13,0.8679594993591309,0.6152644157409668,0.5714285969734192,0.5484313368797302,0.5243262648582458,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,126,,,,,,,,,,,,,,,,,,,,
,,134,1.208587408065796,0.702454686164856,0.39158016443252563,0.6179999709129333,0.3111882209777832,0.3166581690311432,14,,,,,,,,,,,,,
,,134,,,,,,,14,0.8436288833618164,0.5258790254592896,0.5428571701049805,0.5219215154647827,0.44679921865463257,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,135,,,,,,,,,,,,,,,,,,,,
,,143,1.2034298181533813,0.7032614350318909,0.39145445823669434,0.6100000143051147,0.3084484934806824,0.31420987844467163,15,,,,,,,,,,,,,
,,143,,,,,,,15,0.8778448104858398,0.546730101108551,0.6285714507102966,0.5384313464164734,0.48335400223731995,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,144,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,16,,,,,,1.1138060092926025,,,,,,,
,,152,1.196903109550476,0.7039732933044434,0.3905259370803833,0.6119999885559082,0.306463360786438,0.31210729479789734,16,,,,,,,,,,,,,
,,152,,,,,,,16,0.8631496429443359,0.6013213396072388,0.5142857432365417,0.5291372537612915,0.4577760696411133,,,,,,,,
,,153,,,,,,,17,,,,,,,1.1895474195480347,0.7294866442680359,0.3937135338783264,0.640999972820282,0.45988625288009644,0.3402579426765442,0.4598862826824188
