lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,2,1.5540317296981812,0.0714285746216774,0,,,,,
,,2,,,0,0.3499999940395355,,,,
0.0001442986898059786,0.0001442986898059786,3,,,,,,,,
,,5,1.5517081022262573,0.4464285671710968,1,,,,,
,,5,,,1,0.699999988079071,,,,
0.0001442986898059786,0.0001442986898059786,6,,,,,,,,
,,8,1.5375854969024658,0.4464285671710968,2,,,,,
,,8,,,2,0.8999999761581421,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,
,,11,1.5094469785690308,0.4464285671710968,3,,,,,
,,11,,,3,1.0,,,,
1.442986898059786e-05,1.442986898059786e-05,12,,,,,,,,
,,14,1.4754170179367065,0.4464285671710968,4,,,,,
,,14,,,4,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,15,,,,,,,,
,,17,1.43302321434021,0.4464285671710968,5,,,,,
,,17,,,5,0.800000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,18,,,,,,,,
,,20,1.3804190158843994,0.4464285671710968,6,,,,,
,,20,,,6,0.8500000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,21,,,,,,,,
,,23,1.3176651000976562,0.4464285671710968,7,,,,,
,,23,,,7,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,24,,,,,,,,
,,26,1.248068928718567,0.625,8,,,,,
,,26,,,8,0.949999988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,27,,,,,,,,
,,29,1.1710635423660278,0.7678571343421936,9,,,,,
,,29,,,9,0.949999988079071,,,,
1.4429868980597862e-06,1.4429868980597862e-06,30,,,,,,,,
,,32,1.092358112335205,0.8392857313156128,10,,,,,
,,32,,,10,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,33,,,,,,,,
,,35,1.0135389566421509,0.8392857313156128,11,,,,,
,,35,,,11,0.699999988079071,,,,
1.4429868980597863e-07,1.4429868980597863e-07,36,,,,,,,,
,,38,0.9492159485816956,0.8571428656578064,12,,,,,
,,38,,,12,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,39,,,,,,,,
,,41,0.8999647498130798,0.875,13,,,,,
,,41,,,13,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,42,,,,,,,,
,,44,0.8587722778320312,0.875,14,,,,,
,,44,,,14,1.0,,,,
1.4429868980597863e-07,1.4429868980597863e-07,45,,,,,,,,
,,47,0.8259374499320984,0.875,15,,,,,
,,47,,,15,1.0,,,,
1.4429868980597864e-08,1.4429868980597864e-08,48,,,,,,,,
,,49,,,16,,0.6402284502983093,,,
,,50,0.8017451167106628,0.875,16,,,,,
,,50,,,16,0.949999988079071,,,,
,,51,,,17,,,0.8341847062110901,0.9051111340522766,0.3930392563343048
