val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.2913565635681152,0.10520000010728836,0,5,,,,,,
,,0,5,0.10290908813476562,,,,,
2.2795324325561523,0.12600000202655792,1,11,,,,,,
,,1,11,0.117818184196949,,,,,
2.2700228691101074,0.12120000272989273,2,17,,,,,,
,,2,17,0.1270909160375595,,,,,
2.175006628036499,0.19200000166893005,3,23,,,,,,
,,3,23,0.14763636887073517,,,,,
2.1602320671081543,0.2168000042438507,4,29,,,,,,
,,4,29,0.17581817507743835,,,,,
3.0605266094207764,0.21639999747276306,5,35,,,,,,
,,5,35,0.16599999368190765,,,,,
2.36045503616333,0.19280000030994415,6,41,,,,,,
,,6,41,0.17818181216716766,,,,,
2.2408745288848877,0.22120000422000885,7,47,,,,,,
,,7,47,0.19527272880077362,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.1607165336608887,,
2.4418113231658936,0.14959999918937683,8,53,,,,,,
,,8,53,0.20709091424942017,,,,,
1.9491288661956787,0.2624000012874603,9,59,,,,,,
,,9,59,0.21799999475479126,,,,,
1.856593370437622,0.30480000376701355,10,65,,,,,,
,,10,65,0.2152727246284485,,,,,
1.9575743675231934,0.2720000147819519,11,71,,,,,,
,,11,71,0.22436363995075226,,,,,
1.8351000547409058,0.2996000051498413,12,77,,,,,,
,,12,77,0.22618182003498077,,,,,
1.8731400966644287,0.29600000381469727,13,83,,,,,,
,,13,83,0.24781818687915802,,,,,
1.7717331647872925,0.34279999136924744,14,89,,,,,,
,,14,89,0.23127272725105286,,,,,
1.767081618309021,0.31520000100135803,15,95,,,,,,
,,15,95,0.26218181848526,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.9603568315505981,,
1.9799379110336304,0.29159998893737793,16,101,,,,,,
,,16,101,0.26290908455848694,,,,,
1.922659993171692,0.27239999175071716,17,107,,,,,,
,,17,107,0.2639999985694885,,,,,
1.8752468824386597,0.2831999957561493,18,113,,,,,,
,,18,113,0.26927271485328674,,,,,
1.8535761833190918,0.290800005197525,19,119,,,,,,
,,19,119,0.26927271485328674,,,,,
1.9588934183120728,0.28279998898506165,20,125,,,,,,
,,20,125,0.2725454568862915,,,,,
1.8926548957824707,0.290800005197525,21,131,,,,,,
,,21,131,0.27036362886428833,,,,,
1.9354627132415771,0.290800005197525,22,137,,,,,,
,,22,137,0.28381818532943726,,,,,
1.9049588441848755,0.28999999165534973,23,143,,,,,,
,,23,143,0.28781819343566895,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,2.0743587017059326,,
6.082607269287109,0.10199999809265137,24,149,,,,,,
,,24,149,0.27054545283317566,,,,,
2.5090386867523193,0.19120000302791595,25,155,,,,,,
,,25,155,0.25672727823257446,,,,,
1.9204039573669434,0.3027999997138977,26,161,,,,,,
,,26,161,0.2696363627910614,,,,,
