lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,31,0.8791382908821106,0.7432756423950195,nan,0.9259999990463257,0.39589041471481323,0.3793761134147644,0,,,,,,,,,,,,,
,,31,,,,,,,0,0.6055430769920349,0.3057183027267456,0.5479999780654907,0.29788798093795776,0.27829596400260925,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.9400607347488403,,,,,,,
,,63,0.37575051188468933,0.8926675915718079,nan,0.9340000152587891,0.3981851041316986,0.38288623094558716,1,,,,,,,,,,,,,
,,63,,,,,,,1,0.7243865132331848,nan,0.6880000233650208,0.35831505060195923,0.3118705749511719,,,,,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,,,,,,,,,,,,,
,,95,0.32630011439323425,0.9198185205459595,nan,0.921999990940094,0.3909604549407959,0.3776935935020447,2,,,,,,,,,,,,,
,,95,,,,,,,2,0.805658757686615,nan,0.7319999933242798,0.3869211673736572,0.3436715304851532,,,,,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.5682535171508789,,,,,,,
,,127,0.3500494360923767,0.840944230556488,nan,0.9319999814033508,0.3975001871585846,0.38196349143981934,3,,,,,,,,,,,,,
,,127,,,,,,,3,0.8008788228034973,nan,0.699999988079071,0.3630978465080261,0.31895095109939575,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,4,,,,,,0.49115025997161865,,,,,,,
,,159,0.3340055048465729,0.8927368521690369,nan,0.9319999814033508,0.3970552086830139,0.38202348351478577,4,,,,,,,,,,,,,
,,159,,,,,,,4,0.8205198645591736,nan,0.7160000205039978,0.3863010108470917,0.35562440752983093,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,,,,,,,,,,,,,
,,191,0.32840850949287415,0.9009012579917908,nan,0.9300000071525574,0.3963702619075775,0.38119831681251526,5,,,,,,,,,,,,,
,,191,,,,,,,5,0.8480230569839478,nan,0.7200000286102295,0.40941181778907776,0.39673078060150146,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,192,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,0.4281906485557556,,,,,,,
,,223,0.3384186029434204,0.8880383372306824,nan,0.9300000071525574,0.3963702619075775,0.3810582160949707,6,,,,,,,,,,,,,
,,223,,,,,,,6,0.8532107472419739,nan,0.7720000147819519,0.4582672715187073,0.4582436978816986,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,224,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,7,,,,,,0.70649254322052,,,,,,,
,,255,0.31217652559280396,0.9086143374443054,nan,0.9319999814033508,0.3970552086830139,0.38188090920448303,7,,,,,,,,,,,,,
,,255,,,,,,,7,0.8501312136650085,nan,0.7360000014305115,0.40573352575302124,0.38286206126213074,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,256,,,,,,,,,,,,,,,,,,,,
,,287,0.3071094751358032,0.9115263223648071,nan,0.9319999814033508,0.3970552086830139,0.38188090920448303,8,,,,,,,,,,,,,
,,287,,,,,,,8,0.8410245776176453,nan,0.7440000176429749,0.4090256690979004,0.38658735156059265,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,288,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,9,,,,,,0.7844011783599854,,,,,,,
,,319,0.2974282205104828,0.9144460558891296,nan,0.9340000152587891,0.39774012565612793,0.3828499913215637,9,,,,,,,,,,,,,
,,319,,,,,,,9,0.8808467984199524,nan,0.7680000066757202,0.4485442042350769,0.4443645477294922,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,320,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,10,,,,,,0.3957732021808624,,,,,,,
,,351,0.2831636965274811,0.914340615272522,nan,0.9359999895095825,0.4177401065826416,0.4166693687438965,10,,,,,,,,,,,,,
,,351,,,,,,,10,0.8559751510620117,nan,0.7480000257492065,0.4109124541282654,0.3883497714996338,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,383,0.2802901864051819,0.913617730140686,nan,0.9359999895095825,0.4177401065826416,0.4166693687438965,11,,,,,,,,,,,,,
,,383,,,,,,,11,0.8611213564872742,nan,0.7559999823570251,0.4164838194847107,0.39079752564430237,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,384,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,12,,,,,,0.9901182651519775,,,,,,,
,,415,0.30184802412986755,0.9127010703086853,nan,0.9319999814033508,0.3970552086830139,0.38202348351478577,12,,,,,,,,,,,,,
,,415,,,,,,,12,0.8655287623405457,nan,0.7839999794960022,0.44832944869995117,0.4354017376899719,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,416,,,,,,,,,,,,,,,,,,,,
,,447,0.2998062074184418,0.9139314889907837,nan,0.9340000152587891,0.39774012565612793,0.3828499913215637,13,,,,,,,,,,,,,
,,447,,,,,,,13,0.8566650748252869,nan,0.7639999985694885,0.42503729462623596,0.4015066623687744,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,448,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,14,,,,,,0.37508469820022583,,,,,,,
,,479,0.30215033888816833,0.9123484492301941,nan,0.9359999895095825,0.4177401065826416,0.4166693687438965,14,,,,,,,,,,,,,
,,479,,,,,,,14,0.8569365739822388,nan,0.7559999823570251,0.41942325234413147,0.399282842874527,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,480,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,15,,,,,,0.5279078483581543,,,,,,,
,,511,0.2982093393802643,0.9144679307937622,nan,0.9319999814033508,0.3970552086830139,0.38202348351478577,15,,,,,,,,,,,,,
,,511,,,,,,,15,0.8751266598701477,nan,0.7599999904632568,0.4231504797935486,0.4013459086418152,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,512,,,,,,,,,,,,,,,,,,,,
,,543,0.2890993654727936,0.9135887026786804,nan,0.9340000152587891,0.39774012565612793,0.3828499913215637,16,,,,,,,,,,,,,
,,543,,,,,,,16,0.8668201565742493,nan,0.7319999933242798,0.3947257697582245,0.3623489737510681,,,,,,,,
,,544,,,,,,,17,,,,,,,0.29723823070526123,0.8830426335334778,nan,0.9340000152587891,0.4284036159515381,0.43514662981033325,0.4284036159515381
