val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.311225414276123,0.14399999380111694,0,5,,,,,,,
,,0,5,0.10090909153223038,,,,,,
2.1107871532440186,0.1120000034570694,1,11,,,,,,,
,,1,11,0.10599999874830246,,,,,,
2.1787989139556885,0.14800000190734863,2,17,,,,,,,
,,2,17,0.11927272379398346,,,,,,
2.719277858734131,0.19200000166893005,3,23,,,,,,,
,,3,23,0.15490908920764923,,,,,,
4.4916300773620605,0.19599999487400055,4,29,,,,,,,
,,4,29,0.19781817495822906,,,,,,
5.575721263885498,0.14800000190734863,5,35,,,,,,,
,,5,35,0.23309090733528137,,,,,,
6.882141590118408,0.17599999904632568,6,41,,,,,,,
,,6,41,0.2447272688150406,,,,,,
3.3998944759368896,0.23999999463558197,7,47,,,,,,,
,,7,47,0.24327272176742554,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.888353943824768,,,
3.8032021522521973,0.2240000069141388,8,53,,,,,,,
,,8,53,0.2898181676864624,,,,,,
3.0198512077331543,0.2840000092983246,9,59,,,,,,,
,,9,59,0.29309090971946716,,,,,,
2.572948694229126,0.2840000092983246,10,65,,,,,,,
,,10,65,0.3187272846698761,,,,,,
3.0029852390289307,0.19599999487400055,11,71,,,,,,,
,,11,71,0.3367272615432739,,,,,,
2.9217588901519775,0.2680000066757202,12,77,,,,,,,
,,12,77,0.3509090840816498,,,,,,
2.214202404022217,0.2759999930858612,13,83,,,,,,,
,,13,83,0.36290907859802246,,,,,,
2.4742205142974854,0.2800000011920929,14,89,,,,,,,
,,14,89,0.38072726130485535,,,,,,
2.1873295307159424,0.23199999332427979,15,95,,,,,,,
,,15,95,0.4172727167606354,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.471137285232544,,,
2.4590811729431152,0.335999995470047,16,101,,,,,,,
,,16,101,0.39818182587623596,,,,,,
2.833618640899658,0.2199999988079071,17,107,,,,,,,
,,17,107,0.44545453786849976,,,,,,
2.480897903442383,0.2919999957084656,18,113,,,,,,,
,,18,113,0.4203636348247528,,,,,,
4.6457672119140625,0.23600000143051147,19,119,,,,,,,
,,19,119,0.43509089946746826,,,,,,
2.9648184776306152,0.29600000381469727,20,125,,,,,,,
,,20,125,0.4418181777000427,,,,,,
2.3002612590789795,0.2680000066757202,21,131,,,,,,,
,,21,131,0.41709092259407043,,,,,,
2.0559825897216797,0.2800000011920929,22,137,,,,,,,
,,22,137,0.45745453238487244,,,,,,
2.351991891860962,0.25600001215934753,23,143,,,,,,,
,,23,143,0.4636363685131073,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.2869244813919067,,,
2.23673677444458,0.2919999957084656,24,149,,,,,,,
,,24,149,0.5183636546134949,,,,,,
2.8320932388305664,0.31200000643730164,25,155,,,,,,,
,,25,155,0.4889090955257416,,,,,,
2.960766077041626,0.2680000066757202,26,161,,,,,,,
,,26,161,0.5374545454978943,,,,,,
4.2644548416137695,0.2840000092983246,27,167,,,,,,,
,,27,167,0.541454553604126,,,,,,
2.9070703983306885,0.3479999899864197,28,173,,,,,,,
,,28,173,0.5296363830566406,,,,,,
2.8784964084625244,0.2800000011920929,29,179,,,,,,,
,,29,179,0.5727272629737854,,,,,,
2.747363567352295,0.29600000381469727,30,185,,,,,,,
,,30,185,0.5879999995231628,,,,,,
3.2149736881256104,0.3440000116825104,31,191,,,,,,,
,,31,191,0.590181827545166,,,,,,
3.4829611778259277,0.328000009059906,32,197,,,,,,,
,,32,197,0.6196363568305969,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,0.9612281322479248,,,
3.1937942504882812,0.35600000619888306,33,203,,,,,,,
,,33,203,0.6301817893981934,,,,,,
4.8299241065979,0.24400000274181366,34,209,,,,,,,
,,34,209,0.5778181552886963,,,,,,
3.774538040161133,0.2759999930858612,35,215,,,,,,,
,,35,215,0.6039999723434448,,,,,,
3.4482734203338623,0.30000001192092896,36,221,,,,,,,
,,36,221,0.6121818423271179,,,,,,
3.147261381149292,0.37599998712539673,37,227,,,,,,,
,,37,227,0.5967272520065308,,,,,,
2.977247476577759,0.335999995470047,38,233,,,,,,,
,,38,233,0.6532727479934692,,,,,,
3.5104238986968994,0.3720000088214874,39,239,,,,,,,
,,39,239,0.6436363458633423,,,,,,
3.588923931121826,0.328000009059906,40,245,,,,,,,
,,40,245,0.6576363444328308,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,0.8821637034416199,,,
2.962068796157837,0.3440000116825104,41,251,,,,,,,
,,41,251,0.6898182034492493,,,,,,
3.22605562210083,0.3319999873638153,42,257,,,,,,,
,,42,257,0.7032727003097534,,,,,,
3.3501906394958496,0.3840000033378601,43,263,,,,,,,
,,43,263,0.6281818151473999,,,,,,
42.85438537597656,0.3319999873638153,44,269,,,,,,,
,,44,269,0.5721818208694458,,,,,,
3.335481882095337,0.3479999899864197,45,275,,,,,,,
,,45,275,0.6516363620758057,,,,,,
5.115701198577881,0.2800000011920929,46,281,,,,,,,
,,46,281,0.6207273006439209,,,,,,
2.9033851623535156,0.36000001430511475,47,287,,,,,,,
,,47,287,0.6776363849639893,,,,,,
3.1323416233062744,0.30000001192092896,48,293,,,,,,,
,,48,293,0.6854545474052429,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,0.788703203201294,,,
3.0195960998535156,0.335999995470047,49,299,,,,,,,
,,49,299,0.685272753238678,,,,,,
4.696869373321533,0.29600000381469727,50,305,,,,,,,
,,50,305,0.7089090943336487,,,,,,
4.121036052703857,0.3240000009536743,51,311,,,,,,,
,,51,311,0.7252727150917053,,,,,,
3.4512720108032227,0.3959999978542328,52,317,,,,,,,
,,52,317,0.7438181638717651,,,,,,
4.6179704666137695,0.35600000619888306,53,323,,,,,,,
,,53,323,0.7718181610107422,,,,,,
3.9159371852874756,0.3160000145435333,54,329,,,,,,,
,,54,329,0.7507272958755493,,,,,,
2.78995418548584,0.37599998712539673,55,335,,,,,,,
,,55,335,0.6909090876579285,,,,,,
2.6415412425994873,0.328000009059906,56,341,,,,,,,
,,56,341,0.7365454435348511,,,,,,
3.274731397628784,0.3880000114440918,57,347,,,,,,,
,,57,347,0.7387272715568542,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,0.6179283261299133,,,
3.6530964374542236,0.36000001430511475,58,353,,,,,,,
,,58,353,0.7587272524833679,,,,,,
3.6437299251556396,0.36000001430511475,59,359,,,,,,,
,,59,359,0.7923636436462402,,,,,,
3.2345712184906006,0.30000001192092896,60,365,,,,,,,
,,60,365,0.7270908951759338,,,,,,
3.5849411487579346,0.29600000381469727,61,371,,,,,,,
,,61,371,0.7534545660018921,,,,,,
3.2463815212249756,0.3959999978542328,62,377,,,,,,,
,,62,377,0.7801818251609802,,,,,,
3.2109665870666504,0.3880000114440918,63,383,,,,,,,
,,63,383,0.7607272863388062,,,,,,
3.1238865852355957,0.25600001215934753,64,389,,,,,,,
,,64,389,0.791454553604126,,,,,,
2.8018243312835693,0.4000000059604645,65,395,,,,,,,
,,65,395,0.7827273011207581,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,0.45265600085258484,,,
2.9900262355804443,0.3919999897480011,66,401,,,,,,,
,,66,401,0.8119999766349792,,,,,,
4.79229736328125,0.40799999237060547,67,407,,,,,,,
,,67,407,0.8367272615432739,,,,,,
6.595615863800049,0.2879999876022339,68,413,,,,,,,
,,68,413,0.7814545631408691,,,,,,
4.343201637268066,0.3319999873638153,69,419,,,,,,,
,,69,419,0.7990909218788147,,,,,,
3.244049549102783,0.35199999809265137,70,425,,,,,,,
,,70,425,0.8189091086387634,,,,,,
4.777402400970459,0.36000001430511475,71,431,,,,,,,
,,71,431,0.8249090909957886,,,,,,
3.843245267868042,0.328000009059906,72,437,,,,,,,
,,72,437,0.8087272644042969,,,,,,
4.138291835784912,0.30799999833106995,73,443,,,,,,,
,,73,443,0.7998181581497192,,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,,
,,74,449,,,,0.3990707993507385,,,
4.117333889007568,0.3880000114440918,74,449,,,,,,,
,,74,449,0.8123636245727539,,,,,,
5.948216915130615,0.2840000092983246,75,455,,,,,,,
,,75,455,0.8230909109115601,,,,,,
4.058901786804199,0.35600000619888306,76,461,,,,,,,
,,76,461,0.7943636178970337,,,,,,
4.333045482635498,0.328000009059906,77,467,,,,,,,
,,77,467,0.8294545412063599,,,,,,
4.411569118499756,0.36800000071525574,78,473,,,,,,,
,,78,473,0.8379999995231628,,,,,,
4.494501113891602,0.3319999873638153,79,479,,,,,,,
,,79,479,0.8527272939682007,,,,,,
6.002986907958984,0.3479999899864197,80,485,,,,,,,
,,80,485,0.8507272601127625,,,,,,
3.0596089363098145,0.4519999921321869,81,491,,,,,,,
,,81,491,0.8370909094810486,,,,,,
2.8389596939086914,0.40400001406669617,82,497,,,,,,,
,,82,497,0.8441818356513977,,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,,
,,83,499,,,,0.4932648837566376,,,
3.908280849456787,0.3720000088214874,83,503,,,,,,,
,,83,503,0.8456363677978516,,,,,,
3.752730131149292,0.3720000088214874,84,509,,,,,,,
,,84,509,0.8501818180084229,,,,,,
4.428515911102295,0.36800000071525574,85,515,,,,,,,
,,85,515,0.8489090800285339,,,,,,
5.497307777404785,0.328000009059906,86,521,,,,,,,
,,86,521,0.8576363921165466,,,,,,
4.940469264984131,0.36800000071525574,87,527,,,,,,,
,,87,527,0.8629090785980225,,,,,,
3.7202603816986084,0.42399999499320984,88,533,,,,,,,
,,88,533,0.869454562664032,,,,,,
6.765651226043701,0.31200000643730164,89,539,,,,,,,
,,89,539,0.8758181929588318,,,,,,
3.983449697494507,0.35600000619888306,90,545,,,,,,,
,,90,545,0.8579999804496765,,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,,
,,91,549,,,,0.3089148700237274,,,
5.342985153198242,0.3240000009536743,91,551,,,,,,,
,,91,551,0.8814545273780823,,,,,,
4.337220668792725,0.35199999809265137,92,557,,,,,,,
,,92,557,0.878000020980835,,,,,,
4.926512718200684,0.3440000116825104,93,563,,,,,,,
,,93,563,0.8485454320907593,,,,,,
4.662414073944092,0.30000001192092896,94,569,,,,,,,
,,94,569,0.873272716999054,,,,,,
3.48022198677063,0.40799999237060547,95,575,,,,,,,
,,95,575,0.8661817908287048,,,,,,
4.453775882720947,0.3840000033378601,96,581,,,,,,,
,,96,581,0.8759999871253967,,,,,,
3.5394389629364014,0.37599998712539673,97,587,,,,,,,
,,97,587,0.8592727184295654,,,,,,
4.241018295288086,0.3400000035762787,98,593,,,,,,,
,,98,593,0.8752727508544922,,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,,
,,99,599,,,,0.24575857818126678,,,
3.9010860919952393,0.3919999897480011,99,599,,,,,,,
,,99,599,0.8994545340538025,,,,,,
3.7803053855895996,0.36399999260902405,100,605,,,,,,,
,,100,605,0.893818199634552,,,,,,
4.951354026794434,0.3240000009536743,101,611,,,,,,,
,,101,611,0.8627272844314575,,,,,,
2.9012551307678223,0.42800000309944153,102,617,,,,,,,
,,102,617,0.8787272572517395,,,,,,
3.1090946197509766,0.3720000088214874,103,623,,,,,,,
,,103,623,0.9007272720336914,,,,,,
5.741603374481201,0.36800000071525574,104,629,,,,,,,
,,104,629,0.8876363635063171,,,,,,
5.179025650024414,0.37599998712539673,105,635,,,,,,,
,,105,635,0.8956363797187805,,,,,,
4.3190436363220215,0.3840000033378601,106,641,,,,,,,
,,106,641,0.8985454440116882,,,,,,
2.563066244125366,0.4560000002384186,107,647,,,,,,,
,,107,647,0.9034545421600342,,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,,
,,108,649,,,,0.23497912287712097,,,
4.697511672973633,0.3799999952316284,108,653,,,,,,,
,,108,653,0.9139999747276306,,,,,,
5.158214569091797,0.3840000033378601,109,659,,,,,,,
,,109,659,0.8965454697608948,,,,,,
4.13898229598999,0.41600000858306885,110,665,,,,,,,
,,110,665,0.9103636145591736,,,,,,
4.86140775680542,0.3840000033378601,111,671,,,,,,,
,,111,671,0.9245454668998718,,,,,,
4.100171089172363,0.3840000033378601,112,677,,,,,,,
,,112,677,0.9174545407295227,,,,,,
4.101056098937988,0.3919999897480011,113,683,,,,,,,
,,113,683,0.9105454683303833,,,,,,
3.645662307739258,0.40799999237060547,114,689,,,,,,,
,,114,689,0.9052727222442627,,,,,,
4.470581531524658,0.3799999952316284,115,695,,,,,,,
,,115,695,0.9132727384567261,,,,,,
,,,699,,0.040549737998982996,0.040549737998982996,,,,
,,116,699,,,,0.17633312940597534,,,
3.499110221862793,0.3959999978542328,116,701,,,,,,,
,,116,701,0.9118182063102722,,,,,,
4.888651371002197,0.4359999895095825,117,707,,,,,,,
,,117,707,0.9196363687515259,,,,,,
4.775876998901367,0.3799999952316284,118,713,,,,,,,
,,118,713,0.9343636631965637,,,,,,
3.8603408336639404,0.40799999237060547,119,719,,,,,,,
,,119,719,0.9361818432807922,,,,,,
4.636293888092041,0.36000001430511475,120,725,,,,,,,
,,120,725,0.9358181953430176,,,,,,
6.11429500579834,0.328000009059906,121,731,,,,,,,
,,121,731,0.923090934753418,,,,,,
5.085515975952148,0.35199999809265137,122,737,,,,,,,
