lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.6321696043014526,0.7470040321350098,0.747795581817627,0.6428571343421936,0.6428571343421936,0.6952069997787476,0.6171921491622925,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.5314265489578247,0.1232510358095169,0.5774999856948853,0.5390567779541016,0.5163177251815796,0.46094223856925964,,,,,,,,,
0.0005,0.0005,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.5872381329536438,0.7598443031311035,0.7629022598266602,0.692187488079071,0.692187488079071,0.699576199054718,0.6893119812011719,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.6723932027816772,0.20204199850559235,0.6287500262260437,0.6294829845428467,0.5548520684242249,0.5153304934501648,,,,,,,,,
0.0005,0.0005,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.9796030521392822,0.7691067457199097,0.7727822661399841,0.5691964030265808,0.5691964030265808,0.7283158898353577,0.47829967737197876,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.6985691785812378,0.2747403085231781,0.6262500286102295,0.6375276446342468,0.5579164624214172,0.5166104435920715,,,,,,,,,
0.0005,0.0005,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.9587743282318115,,,,,,,,
,,51,1.3103209733963013,0.7864202260971069,0.7892269492149353,0.5433035492897034,0.5433035492897034,0.7338566780090332,0.4264717698097229,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.715195894241333,0.2568160891532898,0.643750011920929,0.6474146842956543,0.5629924535751343,0.5289012789726257,,,,,,,,,
0.0005,0.0005,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,1.0923633575439453,0.7874758839607239,0.7916689515113831,0.5564731955528259,0.5564731955528259,0.7309765815734863,0.45319509506225586,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.7535003423690796,0.3570592999458313,0.7262499928474426,0.6845676898956299,0.5888209342956543,0.58657306432724,,,,,,,,,
0.0005,0.0005,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,1.5473613739013672,0.8004926443099976,0.8029525279998779,0.5276785492897034,0.5276785492897034,0.7317772507667542,0.3943468928337097,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.8329648971557617,0.43024036288261414,0.7475000023841858,0.7580447196960449,0.6217124462127686,0.625981330871582,,,,,,,,,
0.0005,0.0005,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,1.264406442642212,0.8024342060089111,0.8035775423049927,0.5558035969734192,0.5558035969734192,0.7275157570838928,0.45250046253204346,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.8137128949165344,0.37679025530815125,0.7574999928474426,0.72586590051651,0.6128082275390625,0.62109375,,,,,,,,,
0.0005,0.0005,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.3027346730232239,,,,,,,,
,,103,1.5236451625823975,0.8040724992752075,0.8047641515731812,0.5531250238418579,0.5531250238418579,0.7345033884048462,0.44600141048431396,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.8744779825210571,0.516830325126648,0.8037499785423279,0.8181957602500916,0.6628903150558472,0.6866885423660278,,,,,,,,,
0.0005,0.0005,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,0.8861488699913025,0.8016854524612427,0.8033809065818787,0.6285714507102966,0.6285713911056519,0.7382978200912476,0.5802522897720337,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.8440493941307068,0.4860745668411255,0.7987499833106995,0.7349852323532104,0.6325435638427734,0.6524920463562012,,,,,,,,,
0.0005,0.0005,117,,,,,,,,,,,,,,,,,,,,,,,
,,129,0.9985575079917908,0.8060570955276489,0.8068227767944336,0.6180803775787354,0.6180803775787354,0.737083911895752,0.5632774829864502,9,,,,,,,,,,,,,,,
,,129,,,,,,,,9,0.8378776907920837,0.48910415172576904,0.7387499809265137,0.7625583410263062,0.6210924386978149,0.6216980814933777,,,,,,,,,
0.0005,0.0005,130,,,,,,,,,,,,,,,,,,,,,,,
,,142,1.467089056968689,0.8097783923149109,0.8101730942726135,0.5776785612106323,0.5776785612106323,0.7305420637130737,0.4937618374824524,10,,,,,,,,,,,,,,,
,,142,,,,,,,,10,0.895173192024231,0.5587824583053589,0.8100000023841858,0.8075411319732666,0.6626819372177124,0.6882051229476929,,,,,,,,,
0.0005,0.0005,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,11,,,,,,,0.4682600498199463,,,,,,,,
,,155,1.324471354484558,0.8035879135131836,0.8040462732315063,0.5866071581840515,0.5866071581840515,0.7332050800323486,0.5095264911651611,11,,,,,,,,,,,,,,,
,,155,,,,,,,,11,0.9003469944000244,0.5841469764709473,0.8187500238418579,0.8172131776809692,0.6704912185668945,0.6986817121505737,,,,,,,,,
5e-05,5e-05,156,,,,,,,,,,,,,,,,,,,,,,,
,,168,1.6347821950912476,0.8044697046279907,0.8049542903900146,0.5629464387893677,0.5629464387893677,0.7268339395523071,0.46660128235816956,12,,,,,,,,,,,,,,,
,,168,,,,,,,,12,0.9124447107315063,0.654241681098938,0.8050000071525574,0.8236305713653564,0.6652037501335144,0.6894409656524658,,,,,,,,,
5e-05,5e-05,169,,,,,,,,,,,,,,,,,,,,,,,
,,181,1.62144935131073,0.8044411540031433,0.8049026727676392,0.5642856955528259,0.5642857551574707,0.7279260158538818,0.46897244453430176,13,,,,,,,,,,,,,,,
,,181,,,,,,,,13,0.9222396016120911,0.6381068229675293,0.8512499928474426,0.8308461904525757,0.6970285773277283,0.7325173616409302,,,,,,,,,
5e-05,5e-05,182,,,,,,,,,,,,,,,,,,,,,,,
,,194,1.4896281957626343,0.804489254951477,0.8048202395439148,0.5756696462631226,0.5756696462631226,0.7280306816101074,0.49057531356811523,14,,,,,,,,,,,,,,,
,,194,,,,,,,,14,0.9155919551849365,0.6692063212394714,0.8487499952316284,0.8341623544692993,0.6958096027374268,0.7312297821044922,,,,,,,,,
5e-05,5e-05,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,15,,,,,,,0.4112324118614197,,,,,,,,
,,207,1.7307060956954956,0.8053401708602905,0.8055832386016846,0.5613839030265808,0.5613839030265808,0.7280848026275635,0.4633234143257141,15,,,,,,,,,,,,,,,
,,207,,,,,,,,15,0.9242508411407471,0.6428519487380981,0.8349999785423279,0.8594939708709717,0.69259113073349,0.7264135479927063,,,,,,,,,
5e-05,5e-05,208,,,,,,,,,,,,,,,,,,,,,,,
,,220,1.711861252784729,0.8054854869842529,0.8057530522346497,0.5631696581840515,0.5631696581840515,0.7270176410675049,0.46699708700180054,16,,,,,,,,,,,,,,,
,,220,,,,,,,,16,0.9252947568893433,0.6926569938659668,0.8550000190734863,0.8424220085144043,0.7030885815620422,0.7400385141372681,,,,,,,,,
5e-05,5e-05,221,,,,,,,,,,,,,,,,,,,,,,,
,,233,1.5876774787902832,0.8054280877113342,0.8057383298873901,0.5718749761581421,0.5718749761581421,0.7260923981666565,0.48386043310165405,17,,,,,,,,,,,,,,,
,,233,,,,,,,,17,0.9117077589035034,0.6289741396903992,0.8187500238418579,0.8172131776809692,0.6704912185668945,0.6986817121505737,,,,,,,,,
5e-05,5e-05,234,,,,,,,,,,,,,,,,,,,,,,,
,,246,1.7404447793960571,0.8061697483062744,0.806468665599823,0.5629464387893677,0.5629464387893677,0.7280821800231934,0.46635401248931885,18,,,,,,,,,,,,,,,
,,246,,,,,,,,18,0.9244810938835144,0.6476327180862427,0.8500000238418579,0.8632400035858154,0.7041414976119995,0.7417105436325073,,,,,,,,,
5e-05,5e-05,247,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,19,,,,,,,0.22387123107910156,,,,,,,,
,,259,1.6727023124694824,0.8064562678337097,0.8067619204521179,0.5676339268684387,0.5676339268684387,0.7259424924850464,0.4758152961730957,19,,,,,,,,,,,,,,,
,,259,,,,,,,,19,0.9231607913970947,0.6549133062362671,0.8587499856948853,0.8398120403289795,0.7057847380638123,0.7429122924804688,,,,,,,,,
5e-05,5e-05,260,,,,,,,,,,,,,,,,,,,,,,,
,,272,1.7670390605926514,0.8068404197692871,0.8070681095123291,0.5651785731315613,0.5651785731315613,0.7286410927772522,0.47054827213287354,20,,,,,,,,,,,,,,,
,,272,,,,,,,,20,0.9415069818496704,0.7394070029258728,0.8475000262260437,0.8523703813552856,0.6994854807853699,0.7359307408332825,,,,,,,,,
5e-05,5e-05,273,,,,,,,,,,,,,,,,,,,,,,,
,,285,1.6686609983444214,0.8068327307701111,0.8071746826171875,0.5725446343421936,0.5725446343421936,0.7276709079742432,0.48478221893310547,21,,,,,,,,,,,,,,,
,,285,,,,,,,,21,0.919829249382019,0.6214690804481506,0.8374999761581421,0.8467206954956055,0.6907690167427063,0.7247628569602966,,,,,,,,,
5e-05,5e-05,286,,,,,,,,,,,,,,,,,,,,,,,
,,298,1.8361330032348633,0.8070305585861206,0.8074793815612793,0.5651785731315613,0.5651785731315613,0.7286410927772522,0.47054827213287354,22,,,,,,,,,,,,,,,
,,298,,,,,,,,22,0.9239591360092163,0.6693347692489624,0.8174999952316284,0.8448784351348877,0.6780822277069092,0.7064855098724365,,,,,,,,,
5e-05,5e-05,299,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,23,,,,,,,0.3260493278503418,,,,,,,,
,,311,1.8703031539916992,0.8066225647926331,0.8072137236595154,0.5631696581840515,0.5631695985794067,0.7282627820968628,0.46675020456314087,23,,,,,,,,,,,,,,,
,,311,,,,,,,,23,0.9329863786697388,0.7084780931472778,0.8537499904632568,0.8369872570037842,0.7006857395172119,0.7370128631591797,,,,,,,,,
5e-06,5e-06,312,,,,,,,,,,,,,,,,,,,,,,,
,,324,1.8520934581756592,0.8065941333770752,0.8071627616882324,0.5647321343421936,0.5647321343421936,0.7295088768005371,0.4695165157318115,24,,,,,,,,,,,,,,,
,,324,,,,,,,,24,0.9324029684066772,0.6777320504188538,0.856249988079071,0.8383996486663818,0.7032063603401184,0.7399476766586304,,,,,,,,,
5e-06,5e-06,325,,,,,,,,,,,,,,,,,,,,,,,
,,337,1.860727310180664,0.8065782189369202,0.807112455368042,0.5642856955528259,0.5642856955528259,0.7291560173034668,0.46872735023498535,25,,,,,,,,,,,,,,,
,,337,,,,,,,,25,0.936041533946991,0.6957722902297974,0.862500011920929,0.8608449697494507,0.7140151262283325,0.753484845161438,,,,,,,,,
5e-06,5e-06,338,,,,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,,26,,,,,,,0.2607097923755646,,,,,,,,
,,350,1.8680232763290405,0.8065558671951294,0.8071002960205078,0.5638392567634583,0.5638392567634583,0.7288006544113159,0.4679372310638428,26,,,,,,,,,,,,,,,
,,350,,,,,,,,26,0.9457442760467529,0.7563151121139526,0.8700000047683716,0.8698108196258545,0.7230039834976196,0.7641081809997559,,,,,,,,,
5e-06,5e-06,351,,,,,,,,,,,,,,,,,,,,,,,
,,363,1.8732352256774902,0.8065260648727417,0.8070746064186096,0.5636160969734192,0.5636160373687744,0.7286219596862793,0.46754178404808044,27,,,,,,,,,,,,,,,
,,363,,,,,,,,27,0.9379452466964722,0.6661674380302429,0.862500011920929,0.870302140712738,0.7161290645599365,0.7563784122467041,,,,,,,,,
5e-06,5e-06,364,,,,,,,,,,,,,,,,,,,,,,,
