val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3250293731689453,0.1128000020980835,0,5,,,,,,,
,,0,5,0.1016363650560379,,,,,,
2.407249689102173,0.13760000467300415,1,11,,,,,,,
,,1,11,0.1120000034570694,,,,,,
2.7587108612060547,0.14959999918937683,2,17,,,,,,,
,,2,17,0.12363636493682861,,,,,,
3.1729276180267334,0.1648000031709671,3,23,,,,,,,
,,3,23,0.14018182456493378,,,,,,
4.7875566482543945,0.15039999783039093,4,29,,,,,,,
,,4,29,0.1281818151473999,,,,,,
3.592303514480591,0.15440000593662262,5,35,,,,,,,
,,5,35,0.15745455026626587,,,,,,
3.5674850940704346,0.17599999904632568,6,41,,,,,,,
,,6,41,0.12890909612178802,,,,,,
2.588932514190674,0.18799999356269836,7,47,,,,,,,
,,7,47,0.14581818878650665,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.098823070526123,,,
2.3022103309631348,0.1599999964237213,8,53,,,,,,,
,,8,53,0.16963636875152588,,,,,,
2.3362715244293213,0.2152000069618225,9,59,,,,,,,
,,9,59,0.1467272788286209,,,,,,
2.2788546085357666,0.24160000681877136,10,65,,,,,,,
,,10,65,0.18218182027339935,,,,,,
7.78125,0.1656000018119812,11,71,,,,,,,
,,11,71,0.14109091460704803,,,,,,
3.6605141162872314,0.18880000710487366,12,77,,,,,,,
,,12,77,0.16963636875152588,,,,,,
2.2088558673858643,0.23759999871253967,13,83,,,,,,,
,,13,83,0.1836363673210144,,,,,,
2.037825107574463,0.2856000065803528,14,89,,,,,,,
,,14,89,0.17454545199871063,,,,,,
2.026670217514038,0.274399995803833,15,95,,,,,,,
,,15,95,0.2003636360168457,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.1359732151031494,,,
2.1076202392578125,0.23280000686645508,16,101,,,,,,,
,,16,101,0.17309090495109558,,,,,,
1.9746123552322388,0.24400000274181366,17,107,,,,,,,
,,17,107,0.16036362946033478,,,,,,
1.8363186120986938,0.30959999561309814,18,113,,,,,,,
,,18,113,0.1823636293411255,,,,,,
2.0619194507598877,0.2775999903678894,19,119,,,,,,,
,,19,119,0.17763637006282806,,,,,,
1.9319404363632202,0.29280000925064087,20,125,,,,,,,
,,20,125,0.20581817626953125,,,,,,
2.0888547897338867,0.2648000121116638,21,131,,,,,,,
,,21,131,0.21145454049110413,,,,,,
1.8531242609024048,0.266400009393692,22,137,,,,,,,
,,22,137,0.2130909115076065,,,,,,
1.9158062934875488,0.30079999566078186,23,143,,,,,,,
,,23,143,0.21199999749660492,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.9263849258422852,,,
2.1724977493286133,0.24240000545978546,24,149,,,,,,,
,,24,149,0.2229090929031372,,,,,,
1.957061767578125,0.30000001192092896,25,155,,,,,,,
,,25,155,0.235636368393898,,,,,,
2.0424482822418213,0.30559998750686646,26,161,,,,,,,
,,26,161,0.20636363327503204,,,,,,
1.8876478672027588,0.3424000144004822,27,167,,,,,,,
,,27,167,0.2569091022014618,,,,,,
1.999813437461853,0.31679999828338623,28,173,,,,,,,
,,28,173,0.22218181192874908,,,,,,
2.0987608432769775,0.25760000944137573,29,179,,,,,,,
,,29,179,0.21618181467056274,,,,,,
2.160320997238159,0.25760000944137573,30,185,,,,,,,
,,30,185,0.1818181872367859,,,,,,
2.0493762493133545,0.2824000120162964,31,191,,,,,,,
,,31,191,0.23472727835178375,,,,,,
1.8170456886291504,0.3255999982357025,32,197,,,,,,,
,,32,197,0.22436363995075226,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.844282627105713,,,
1.8958039283752441,0.3199999928474426,33,203,,,,,,,
,,33,203,0.23854544758796692,,,,,,
2.063206911087036,0.2831999957561493,34,209,,,,,,,
,,34,209,0.22872726619243622,,,,,,
1.9491937160491943,0.2847999930381775,35,215,,,,,,,
,,35,215,0.2563636302947998,,,,,,
1.8139113187789917,0.31439998745918274,36,221,,,,,,,
,,36,221,0.26690909266471863,,,,,,
1.9035742282867432,0.30880001187324524,37,227,,,,,,,
,,37,227,0.24963636696338654,,,,,,
3.888734817504883,0.20640000700950623,38,233,,,,,,,
,,38,233,0.20200000703334808,,,,,,
2.5226645469665527,0.2303999960422516,39,239,,,,,,,
,,39,239,0.19709090888500214,,,,,,
1.9436124563217163,0.2624000012874603,40,245,,,,,,,
,,40,245,0.2587272822856903,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.8569978475570679,,,
1.9761265516281128,0.287200003862381,41,251,,,,,,,
,,41,251,0.20181818306446075,,,,,,
2.00719952583313,0.29440000653266907,42,257,,,,,,,
,,42,257,0.23636363446712494,,,,,,
1.628907561302185,0.3264000117778778,43,263,,,,,,,
,,43,263,0.22963635623455048,,,,,,
2.0611109733581543,0.2680000066757202,44,269,,,,,,,
,,44,269,0.2274545431137085,,,,,,
2.763956308364868,0.1679999977350235,45,275,,,,,,,
,,45,275,0.23018181324005127,,,,,,
2.351699113845825,0.17520000040531158,46,281,,,,,,,
,,46,281,0.22163636982440948,,,,,,
2.7388522624969482,0.1695999950170517,47,287,,,,,,,
,,47,287,0.2130909115076065,,,,,,
2.097944974899292,0.2207999974489212,48,293,,,,,,,
,,48,293,0.1969090849161148,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,2.0585503578186035,,,
3.111182928085327,0.23360000550746918,49,299,,,,,,,
,,49,299,0.22036363184452057,,,,,,
2.459954023361206,0.2648000121116638,50,305,,,,,,,
,,50,305,0.23000000417232513,,,,,,
1.8947625160217285,0.31200000643730164,51,311,,,,,,,
,,51,311,0.22545453906059265,,,,,,
2.0111234188079834,0.2847999930381775,52,317,,,,,,,
,,52,317,0.2107272744178772,,,,,,
1.8939725160598755,0.3343999981880188,53,323,,,,,,,
,,53,323,0.25309091806411743,,,,,,
2.2530500888824463,0.2632000148296356,54,329,,,,,,,
,,54,329,0.26072728633880615,,,,,,
1.9826608896255493,0.2639999985694885,55,335,,,,,,,
,,55,335,0.19563636183738708,,,,,,
1.7318800687789917,0.31679999828338623,56,341,,,,,,,
,,56,341,0.2558181881904602,,,,,,
1.9674683809280396,0.2863999903202057,57,347,,,,,,,
,,57,347,0.2454545497894287,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,1.8410269021987915,,,
1.9114760160446167,0.3328000009059906,58,353,,,,,,,
,,58,353,0.2401818186044693,,,,,,
1.7738254070281982,0.3287999927997589,59,359,,,,,,,
,,59,359,0.26709091663360596,,,,,,
2.2287042140960693,0.25999999046325684,60,365,,,,,,,
,,60,365,0.21981817483901978,,,,,,
2.0983238220214844,0.2831999957561493,61,371,,,,,,,
,,61,371,0.23636363446712494,,,,,,
1.8564412593841553,0.31040000915527344,62,377,,,,,,,
,,62,377,0.27436363697052,,,,,,
1.9278316497802734,0.3215999901294708,63,383,,,,,,,
,,63,383,0.21400000154972076,,,,,,
2.0995123386383057,0.2791999876499176,64,389,,,,,,,
,,64,389,0.26290908455848694,,,,,,
2.1012091636657715,0.29679998755455017,65,395,,,,,,,
,,65,395,0.2656363546848297,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,1.8611209392547607,,,
1.792582392692566,0.3287999927997589,66,401,,,,,,,
,,66,401,0.24927273392677307,,,,,,
1.9044137001037598,0.2856000065803528,67,407,,,,,,,
,,67,407,0.2852727174758911,,,,,,
2.0198445320129395,0.25920000672340393,68,413,,,,,,,
,,68,413,0.2810909152030945,,,,,,
1.738218903541565,0.2935999929904938,69,419,,,,,,,
,,69,419,0.23890909552574158,,,,,,
1.826303482055664,0.2863999903202057,70,425,,,,,,,
,,70,425,0.2812727391719818,,,,,,
1.8998280763626099,0.31520000100135803,71,431,,,,,,,
,,71,431,0.2903636395931244,,,,,,
2.053924560546875,0.3160000145435333,72,437,,,,,,,
,,72,437,0.2919999957084656,,,,,,
2.0526082515716553,0.29280000925064087,73,443,,,,,,,
,,73,443,0.258545458316803,,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,,
,,74,449,,,,1.8070780038833618,,,
1.8313218355178833,0.31679999828338623,74,449,,,,,,,
,,74,449,0.270727276802063,,,,,,
1.8421136140823364,0.3375999927520752,75,455,,,,,,,
,,75,455,0.2969090938568115,,,,,,
1.916500449180603,0.3215999901294708,76,461,,,,,,,
,,76,461,0.3081818222999573,,,,,,
2.540097713470459,0.21279999613761902,77,467,,,,,,,
,,77,467,0.278727263212204,,,,,,
2.0477004051208496,0.2696000039577484,78,473,,,,,,,
,,78,473,0.26763635873794556,,,,,,
2.0023000240325928,0.2784000039100647,79,479,,,,,,,
,,79,479,0.2830909192562103,,,,,,
1.8068634271621704,0.3336000144481659,80,485,,,,,,,
,,80,485,0.29927271604537964,,,,,,
1.977871060371399,0.30880001187324524,81,491,,,,,,,
,,81,491,0.2903636395931244,,,,,,
1.9485126733779907,0.3424000144004822,82,497,,,,,,,
,,82,497,0.3160000145435333,,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,,
,,83,499,,,,1.7706913948059082,,,
1.8963695764541626,0.35359999537467957,83,503,,,,,,,
,,83,503,0.3059999942779541,,,,,,
1.8065718412399292,0.31119999289512634,84,509,,,,,,,
,,84,509,0.3205454647541046,,,,,,
1.9588441848754883,0.3384000062942505,85,515,,,,,,,
,,85,515,0.25654545426368713,,,,,,
2.0347180366516113,0.328000009059906,86,521,,,,,,,
,,86,521,0.3181818127632141,,,,,,
1.8278404474258423,0.3384000062942505,87,527,,,,,,,
,,87,527,0.3043636381626129,,,,,,
1.706251621246338,0.3776000142097473,88,533,,,,,,,
,,88,533,0.30109089612960815,,,,,,
1.9467008113861084,0.35760000348091125,89,539,,,,,,,
,,89,539,0.29418182373046875,,,,,,
1.8750783205032349,0.35440000891685486,90,545,,,,,,,
,,90,545,0.32945454120635986,,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,,
,,91,549,,,,1.7316343784332275,,,
1.8865694999694824,0.3176000118255615,91,551,,,,,,,
,,91,551,0.2890909016132355,,,,,,
1.9602984189987183,0.3431999981403351,92,557,,,,,,,
,,92,557,0.30909091234207153,,,,,,
1.990174651145935,0.3255999982357025,93,563,,,,,,,
,,93,563,0.3249090909957886,,,,,,
2.5169363021850586,0.2863999903202057,94,569,,,,,,,
,,94,569,0.335999995470047,,,,,,
1.8441851139068604,0.335999995470047,95,575,,,,,,,
,,95,575,0.3250909149646759,,,,,,
2.3115365505218506,0.35679998993873596,96,581,,,,,,,
,,96,581,0.3314545452594757,,,,,,
1.88923978805542,0.35679998993873596,97,587,,,,,,,
,,97,587,0.3272727131843567,,,,,,
1.8150843381881714,0.3352000117301941,98,593,,,,,,,
,,98,593,0.3216363489627838,,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,,
,,99,599,,,,1.8569839000701904,,,
1.9289181232452393,0.3176000118255615,99,599,,,,,,,
,,99,599,0.3327272832393646,,,,,,
1.7424702644348145,0.335999995470047,100,605,,,,,,,
,,100,605,0.28781819343566895,,,,,,
1.8754690885543823,0.3456000089645386,101,611,,,,,,,
,,101,611,0.2983636260032654,,,,,,
2.4620983600616455,0.2935999929904938,102,617,,,,,,,
,,102,617,0.3429090976715088,,,,,,
1.834452748298645,0.3440000116825104,103,623,,,,,,,
,,103,623,0.33454546332359314,,,,,,
2.282597780227661,0.2815999984741211,104,629,,,,,,,
,,104,629,0.32072725892066956,,,,,,
2.9648947715759277,0.26080000400543213,105,635,,,,,,,
,,105,635,0.3354545533657074,,,,,,
2.0583062171936035,0.3440000116825104,106,641,,,,,,,
,,106,641,0.30345454812049866,,,,,,
1.9053144454956055,0.37119999527931213,107,647,,,,,,,
,,107,647,0.3094545602798462,,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,,
,,108,649,,,,1.682083249092102,,,
1.803556203842163,0.3456000089645386,108,653,,,,,,,
,,108,653,0.33454546332359314,,,,,,
1.9158167839050293,0.3296000063419342,109,659,,,,,,,
,,109,659,0.34963637590408325,,,,,,
2.0116753578186035,0.3776000142097473,110,665,,,,,,,
,,110,665,0.33818182349205017,,,,,,
1.9955555200576782,0.376800000667572,111,671,,,,,,,
,,111,671,0.36054545640945435,,,,,,
1.8183382749557495,0.3440000116825104,112,677,,,,,,,
,,112,677,0.3580000102519989,,,,,,
1.9336167573928833,0.37279999256134033,113,683,,,,,,,
,,113,683,0.3341818153858185,,,,,,
3.0292978286743164,0.25839999318122864,114,689,,,,,,,
,,114,689,0.3741818070411682,,,,,,
2.140240430831909,0.30559998750686646,115,695,,,,,,,
,,115,695,0.33981817960739136,,,,,,
,,,699,,0.040549737998982996,0.040549737998982996,,,,
,,116,699,,,,1.6219377517700195,,,
2.1106739044189453,0.35679998993873596,116,701,,,,,,,
,,116,701,0.33163636922836304,,,,,,
1.948830485343933,0.37119999527931213,117,707,,,,,,,
,,117,707,0.3521818220615387,,,,,,
2.1113882064819336,0.35920000076293945,118,713,,,,,,,
,,118,713,0.3752727210521698,,,,,,
2.1135172843933105,0.3776000142097473,119,719,,,,,,,
,,119,719,0.3834545314311981,,,,,,
2.3448426723480225,0.35920000076293945,120,725,,,,,,,
,,120,725,0.3590908944606781,,,,,,
2.3887600898742676,0.35600000619888306,121,731,,,,,,,
,,121,731,0.3470908999443054,,,,,,
2.132082223892212,0.3935999870300293,122,737,,,,,,,
,,122,737,0.37727272510528564,,,,,,
1.8607407808303833,0.3880000114440918,123,743,,,,,,,
,,123,743,0.3752727210521698,,,,,,
,,,749,,0.03389541137691129,0.03389541137691129,,,,
,,124,749,,,,1.367016315460205,,,
2.378122329711914,0.3903999924659729,124,749,,,,,,,
,,124,749,0.3850909173488617,,,,,,
2.0539205074310303,0.36880001425743103,125,755,,,,,,,
,,125,755,0.4185454547405243,,,,,,
2.5680429935455322,0.35679998993873596,126,761,,,,,,,
,,126,761,0.37890908122062683,,,,,,
2.528041362762451,0.35199999809265137,127,767,,,,,,,
,,127,767,0.40781816840171814,,,,,,
1.861434817314148,0.3752000033855438,128,773,,,,,,,
,,128,773,0.40327271819114685,,,,,,
1.7585142850875854,0.41200000047683716,129,779,,,,,,,
,,129,779,0.4110909104347229,,,,,,
2.2374815940856934,0.29679998755455017,130,785,,,,,,,
,,130,785,0.3965454399585724,,,,,,
2.272989511489868,0.31119999289512634,131,791,,,,,,,
,,131,791,0.3845454454421997,,,,,,
1.9632679224014282,0.36399999260902405,132,797,,,,,,,
,,132,797,0.372545450925827,,,,,,
,,,799,,0.027546360610674493,0.027546360610674493,,,,
,,133,799,,,,1.4142249822616577,,,
2.208983898162842,0.3840000033378601,133,803,,,,,,,
,,133,803,0.40672728419303894,,,,,,
2.195615530014038,0.3736000061035156,134,809,,,,,,,
,,134,809,0.40672728419303894,,,,,,
1.8573843240737915,0.3887999951839447,135,815,,,,,,,
,,135,815,0.3885454535484314,,,,,,
2.367687225341797,0.35199999809265137,136,821,,,,,,,
,,136,821,0.42054545879364014,,,,,,
1.9491695165634155,0.4016000032424927,137,827,,,,,,,
,,137,827,0.4358181953430176,,,,,,
2.213308095932007,0.3968000113964081,138,833,,,,,,,
,,138,833,0.42054545879364014,,,,,,
2.158961057662964,0.40400001406669617,139,839,,,,,,,
,,139,839,0.4594545364379883,,,,,,
2.452787399291992,0.35359999537467957,140,845,,,,,,,
,,140,845,0.44090908765792847,,,,,,
,,,849,,0.021622937231861823,0.021622937231861823,,,,
,,141,849,,,,1.2576595544815063,,,
1.6756144762039185,0.42480000853538513,141,851,,,,,,,
,,141,851,0.4405454397201538,,,,,,
2.1836085319519043,0.3776000142097473,142,857,,,,,,,
,,142,857,0.4394545555114746,,,,,,
2.1099278926849365,0.3903999924659729,143,863,,,,,,,
,,143,863,0.46436363458633423,,,,,,
2.1510376930236816,0.3968000113964081,144,869,,,,,,,
,,144,869,0.42854544520378113,,,,,,
2.2189807891845703,0.4047999978065491,145,875,,,,,,,
,,145,875,0.44327273964881897,,,,,,
2.1901040077209473,0.41679999232292175,146,881,,,,,,,
,,146,881,0.4763636291027069,,,,,,
2.428952932357788,0.3944000005722046,147,887,,,,,,,
,,147,887,0.47018182277679443,,,,,,
2.3829691410064697,0.41359999775886536,148,893,,,,,,,
,,148,893,0.4641818106174469,,,,,,
,,,899,,0.016237424651354488,0.016237424651354488,,,,
,,149,899,,,,1.334457278251648,,,
2.648001194000244,0.3919999897480011,149,899,,,,,,,
,,149,899,0.4816363751888275,,,,,,
2.3316609859466553,0.42480000853538513,150,905,,,,,,,
,,150,905,0.4745454490184784,,,,,,
2.4049386978149414,0.4047999978065491,151,911,,,,,,,
,,151,911,0.4781818091869354,,,,,,
2.040032386779785,0.41440001130104065,152,917,,,,,,,
,,152,917,0.43781816959381104,,,,,,
2.072770833969116,0.3984000086784363,153,923,,,,,,,
,,153,923,0.4612727165222168,,,,,,
2.009767770767212,0.41679999232292175,154,929,,,,,,,
,,154,929,0.46490907669067383,,,,,,
2.0569663047790527,0.42719998955726624,155,935,,,,,,,
,,155,935,0.4867272675037384,,,,,,
2.158252239227295,0.446399986743927,156,941,,,,,,,
,,156,941,0.5014545321464539,,,,,,
2.2962446212768555,0.41200000047683716,157,947,,,,,,,
,,157,947,0.4972727298736572,,,,,,
,,,949,,0.011491909733995899,0.011491909733995899,,,,
,,158,949,,,,1.152393102645874,,,
2.053574323654175,0.4311999976634979,158,953,,,,,,,
,,158,953,0.5034545660018921,,,,,,
2.2964439392089844,0.4415999948978424,159,959,,,,,,,
,,159,959,0.49745455384254456,,,,,,
2.3417487144470215,0.42399999499320984,160,965,,,,,,,
,,160,965,0.5125454664230347,,,,,,
2.1570301055908203,0.4392000138759613,161,971,,,,,,,
,,161,971,0.515818178653717,,,,,,
2.227008581161499,0.4487999975681305,162,977,,,,,,,
,,162,977,0.5098181962966919,,,,,,
2.1545183658599854,0.46320000290870667,163,983,,,,,,,
,,163,983,0.5125454664230347,,,,,,
2.212073802947998,0.446399986743927,164,989,,,,,,,
,,164,989,0.5341818332672119,,,,,,
2.241356372833252,0.4399999976158142,165,995,,,,,,,
,,165,995,0.5250909328460693,,,,,,
,,,999,,0.007476347657262456,0.007476347657262456,,,,
,,166,999,,,,1.3202722072601318,,,
2.339744806289673,0.4375999867916107,166,1001,,,,,,,
,,166,1001,0.515818178653717,,,,,,
2.419398069381714,0.4496000111103058,167,1007,,,,,,,
,,167,1007,0.5309090614318848,,,,,,
2.2784340381622314,0.46399998664855957,168,1013,,,,,,,
,,168,1013,0.5443636178970337,,,,,,
2.2074244022369385,0.46720001101493835,169,1019,,,,,,,
,,169,1019,0.5485454797744751,,,,,,
2.076787233352661,0.47600001096725464,170,1025,,,,,,,
,,170,1025,0.550000011920929,,,,,,
2.2486486434936523,0.46880000829696655,171,1031,,,,,,,
,,171,1031,0.5554545521736145,,,,,,
2.492621660232544,0.4535999894142151,172,1037,,,,,,,
,,172,1037,0.5540000200271606,,,,,,
2.7146995067596436,0.4359999895095825,173,1043,,,,,,,
,,173,1043,0.5585454702377319,,,,,,
,,,1049,,0.004266856736146424,0.004266856736146424,,,,
,,174,1049,,,,0.9414092302322388,,,
2.6727375984191895,0.4472000002861023,174,1049,,,,,,,
,,174,1049,0.5736363530158997,,,,,,
2.5858652591705322,0.4575999975204468,175,1055,,,,,,,
,,175,1055,0.5705454349517822,,,,,,
