lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.39981433749198914,0.6657506227493286,0.25952112674713135,0.8756973743438721,0.566513180732727,0.6501085758209229,0.5830997824668884,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.5466947555541992,0.3815785348415375,0.5471428632736206,0.5548937320709229,0.5497778654098511,0.5375146865844727,,,,,,,,,
0.0005,0.0005,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.4179232120513916,0.743838906288147,0.33098989725112915,0.8696719408035278,0.6163317561149597,0.6581575870513916,0.6320521235466003,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.6748791337013245,0.5438016653060913,0.6257143020629883,0.6198863983154297,0.6100479960441589,0.6086915731430054,,,,,,,,,
0.0005,0.0005,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.33919042348861694,0.7750082015991211,0.36335235834121704,0.884847104549408,0.5911125540733337,0.7011227607727051,0.6161922216415405,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.7233253717422485,0.5910869836807251,0.6728571653366089,0.6665900945663452,0.6541666984558105,0.6555288434028625,,,,,,,,,
0.0005,0.0005,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.30894505977630615,0.793734610080719,0.3921796977519989,0.8884177803993225,0.5796128511428833,0.7231401801109314,0.6043024063110352,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.7740226984024048,0.6779413223266602,0.7214285731315613,0.7192056179046631,0.7032037973403931,0.7062740921974182,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.6561093330383301,,,,,,,,
,,54,0.3121209442615509,0.8013434410095215,0.4109143018722534,0.8924347162246704,0.61989825963974,0.739656925201416,0.6518481969833374,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.7878092527389526,0.6617069244384766,0.7085714340209961,0.7045411467552185,0.6897761821746826,0.6925064325332642,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,0.3094031512737274,0.8084485530853271,0.4169994592666626,0.8904262185096741,0.5401970148086548,0.7904332876205444,0.5467076301574707,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.8382635116577148,0.7486550807952881,0.7614285945892334,0.7575483322143555,0.7415543794631958,0.7462881803512573,,,,,,,,,
0.0005,0.0005,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.28936582803726196,0.8146547079086304,0.4307112991809845,0.8917652368545532,0.5671423077583313,0.7620528936386108,0.5889880657196045,6,,,,,,,,,,,,,,,
,,76,,,,,,,,6,0.8295107483863831,0.7463912963867188,0.75,0.7487956285476685,0.7314684391021729,0.7356672286987305,,,,,,,,,
0.0005,0.0005,77,,,,,,,,,,,,,,,,,,,,,,,
,,87,0.28958550095558167,0.82131028175354,0.44191139936447144,0.8926578760147095,0.5659570097923279,0.7753092050552368,0.587573230266571,7,,,,,,,,,,,,,,,
,,87,,,,,,,,7,0.854886531829834,0.7775580883026123,0.7657142877578735,0.7598670721054077,0.7451056838035583,0.7499041557312012,,,,,,,,,
0.0005,0.0005,88,,,,,,,,,,,,,,,,,,,,,,,
,,98,0.30587339401245117,0.8246285319328308,0.44776952266693115,0.8944432139396667,0.5711895823478699,0.7920709252357483,0.5956252217292786,8,,,,,,,,,,,,,,,
,,98,,,,,,,,8,0.8626216650009155,0.788765549659729,0.7657142877578735,0.7666117548942566,0.74781334400177,0.7524560689926147,,,,,,,,,
0.0005,0.0005,99,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.3757299482822418,,,,,,,,
,,109,0.3184336721897125,0.8229215741157532,0.44613680243492126,0.8942200541496277,0.5685291290283203,0.7937164902687073,0.591768205165863,9,,,,,,,,,,,,,,,
,,109,,,,,,,,9,0.8885287046432495,0.8193037509918213,0.800000011920929,0.7996145486831665,0.7813147306442261,0.7871490120887756,,,,,,,,,
0.0005,0.0005,110,,,,,,,,,,,,,,,,,,,,,,,
,,120,0.29202085733413696,0.8238101601600647,0.4487408399581909,0.8964517116546631,0.5892202854156494,0.7898452281951904,0.6205397844314575,10,,,,,,,,,,,,,,,
,,120,,,,,,,,10,0.8806314468383789,0.8217734098434448,0.7914285659790039,0.7882324457168579,0.7718597650527954,0.7773536443710327,,,,,,,,,
0.0005,0.0005,121,,,,,,,,,,,,,,,,,,,,,,,
,,131,0.2995515763759613,0.8246189951896667,0.4528375566005707,0.8962284922599792,0.5882493853569031,0.7886155843734741,0.6191908121109009,11,,,,,,,,,,,,,,,
,,131,,,,,,,,11,0.879956066608429,0.7978740334510803,0.7885714173316956,0.7898983359336853,0.7704904079437256,0.775972843170166,,,,,,,,,
5e-05,5e-05,132,,,,,,,,,,,,,,,,,,,,,,,
,,142,0.3298715353012085,0.8241969347000122,0.4516720771789551,0.8948895335197449,0.5663729310035706,0.8094407916069031,0.5888594388961792,12,,,,,,,,,,,,,,,
,,142,,,,,,,,12,0.8881054520606995,0.8148971796035767,0.7900000214576721,0.7958099842071533,0.7737500071525574,0.7788766026496887,,,,,,,,,
5e-05,5e-05,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,13,,,,,,,0.433853417634964,,,,,,,,
,,153,0.3045510947704315,0.8242767453193665,0.4527018070220947,0.8962284922599792,0.5857149958610535,0.7921109199523926,0.6159693002700806,13,,,,,,,,,,,,,,,
,,153,,,,,,,,13,0.8910501003265381,0.8265128135681152,0.8171428442001343,0.8117802143096924,0.7978135347366333,0.8032516241073608,,,,,,,,,
5e-05,5e-05,154,,,,,,,,,,,,,,,,,,,,,,,
,,164,0.3304954767227173,0.8244104385375977,0.45255380868911743,0.895335853099823,0.5700042247772217,0.808319091796875,0.5942690968513489,14,,,,,,,,,,,,,,,
,,164,,,,,,,,14,0.8931481838226318,0.8226325511932373,0.7985714077949524,0.7917758226394653,0.7783294320106506,0.7834457755088806,,,,,,,,,
5e-05,5e-05,165,,,,,,,,,,,,,,,,,,,,,,,
,,175,0.31227242946624756,0.8248789310455322,0.453505277633667,0.8966748714447021,0.5825878977775574,0.8027455806732178,0.6121410131454468,15,,,,,,,,,,,,,,,
,,175,,,,,,,,15,0.8959397077560425,0.8214441537857056,0.8100000023841858,0.8092002868652344,0.7912976741790771,0.7973333597183228,,,,,,,,,
5e-05,5e-05,176,,,,,,,,,,,,,,,,,,,,,,,
,,186,0.3313654363155365,0.8246128559112549,0.45257312059402466,0.8951126933097839,0.5715677738189697,0.8013513088226318,0.5964096784591675,16,,,,,,,,,,,,,,,
,,186,,,,,,,,16,0.9108787775039673,0.849576473236084,0.8142856955528259,0.8201906681060791,0.797614574432373,0.8037761449813843,,,,,,,,,
5e-05,5e-05,187,,,,,,,,,,,,,,,,,,,,,,,
,,197,0.3254183828830719,0.824616551399231,0.45273685455322266,0.8960053324699402,0.5771409273147583,0.8035372495651245,0.6045141816139221,17,,,,,,,,,,,,,,,
,,197,,,,,,,,17,0.9002350568771362,0.8363765478134155,0.8157142996788025,0.8058685064315796,0.7959932088851929,0.800210177898407,,,,,,,,,
5e-05,5e-05,198,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,18,,,,,,,0.5533536076545715,,,,,,,,
,,208,0.325277179479599,0.8243305683135986,0.4529043436050415,0.8960053324699402,0.5779857039451599,0.8019277453422546,0.6056631803512573,18,,,,,,,,,,,,,,,
,,208,,,,,,,,18,0.9050976634025574,0.8454129099845886,0.8114285469055176,0.8160754442214966,0.7943413257598877,0.8004767894744873,,,,,,,,,
5e-05,5e-05,209,,,,,,,,,,,,,,,,,,,,,,,
,,219,0.3333691358566284,0.8238963484764099,0.45161500573158264,0.895335853099823,0.5733834505081177,0.80107182264328,0.599044919013977,19,,,,,,,,,,,,,,,
,,219,,,,,,,,19,0.9026393294334412,0.8513598442077637,0.8171428442001343,0.8050355315208435,0.7975336313247681,0.8008888959884644,,,,,,,,,
5e-05,5e-05,220,,,,,,,,,,,,,,,,,,,,,,,
,,230,0.3142264783382416,0.8233665823936462,0.45145684480667114,0.8966748714447021,0.5876567363739014,0.7945963740348816,0.6186968088150024,20,,,,,,,,,,,,,,,
,,230,,,,,,,,20,0.9036388993263245,0.8318568468093872,0.8142856955528259,0.8173001408576965,0.7966560125350952,0.8029347658157349,,,,,,,,,
5e-05,5e-05,231,,,,,,,,,,,,,,,,,,,,,,,
,,241,0.35143643617630005,0.8232035636901855,0.4503687024116516,0.8946663737297058,0.5637124180793762,0.8123142719268799,0.5848580598831177,21,,,,,,,,,,,,,,,
,,241,,,,,,,,21,0.9102123975753784,0.8395651578903198,0.831428587436676,0.8352468609809875,0.8140908479690552,0.8208631277084351,,,,,,,,,
5e-05,5e-05,242,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,22,,,,,,,0.3572186529636383,,,,,,,,
,,252,0.3292076289653778,0.8238023519515991,0.45226597785949707,0.8964517116546631,0.5799274444580078,0.8045533895492554,0.6084924340248108,22,,,,,,,,,,,,,,,
,,252,,,,,,,,22,0.9059171676635742,0.8335517644882202,0.8214285969734192,0.8218070864677429,0.8031744956970215,0.8095238208770752,,,,,,,,,
5e-05,5e-05,253,,,,,,,,,,,,,,,,,,,,,,,
,,263,0.33445125818252563,0.8241195678710938,0.4522159695625305,0.8960053324699402,0.5771409273147583,0.8035372495651245,0.6045141816139221,23,,,,,,,,,,,,,,,
,,263,,,,,,,,23,0.9136523008346558,0.866115391254425,0.8299999833106995,0.8283716440200806,0.8116112947463989,0.8178195953369141,,,,,,,,,
5e-06,5e-06,264,,,,,,,,,,,,,,,,,,,,,,,
,,274,0.3341177701950073,0.8241318464279175,0.4523122012615204,0.8960053324699402,0.5771409273147583,0.8035372495651245,0.6045141816139221,24,,,,,,,,,,,,,,,
,,274,,,,,,,,24,0.8964890241622925,0.8184952735900879,0.808571457862854,0.8090696930885315,0.7901923656463623,0.7962712049484253,,,,,,,,,
5e-06,5e-06,275,,,,,,,,,,,,,,,,,,,,,,,
,,285,0.33421775698661804,0.8241166472434998,0.4524245262145996,0.8962284922599792,0.5781117677688599,0.8048660755157471,0.6059370040893555,25,,,,,,,,,,,,,,,
,,285,,,,,,,,25,0.9059531688690186,0.8424367904663086,0.8242856860160828,0.8239952325820923,0.8059524297714233,0.8122837543487549,,,,,,,,,
5e-06,5e-06,286,,,,,,,,,,,,,,,,,,,,,,,
,,296,0.3321055471897125,0.8240995407104492,0.4526265859603882,0.8962284922599792,0.5781117677688599,0.8048660755157471,0.6059370040893555,26,,,,,,,,,,,,,,,
,,296,,,,,,,,26,0.9125627279281616,0.8494517803192139,0.822857141494751,0.8200106620788574,0.804064154624939,0.8100140690803528,,,,,,,,,
5e-06,5e-06,297,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,27,,,,,,,0.43918588757514954,,,,,,,,
,,307,0.3325273096561432,0.8241239786148071,0.45271196961402893,0.8962284922599792,0.5781117677688599,0.8048660755157471,0.6059370040893555,27,,,,,,,,,,,,,,,
,,307,,,,,,,,27,0.9178845882415771,0.8709768056869507,0.822857141494751,0.8257917165756226,0.8052324056625366,0.8117545247077942,,,,,,,,,
5e-06,5e-06,308,,,,,,,,,,,,,,,,,,,,,,,
,,318,0.334579735994339,0.8241347074508667,0.45265674591064453,0.8960053324699402,0.5771409273147583,0.8035372495651245,0.6045141816139221,28,,,,,,,,,,,,,,,
,,318,,,,,,,,28,0.9114280939102173,0.8477396965026855,0.8171428442001343,0.8204518556594849,0.7996026277542114,0.8059664964675903,,,,,,,,,
5e-06,5e-06,319,,,,,,,,,,,,,,,,,,,,,,,
