lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,21,1.2375528812408447,0.7400000095367432,0,,,,,
,,21,,,0,0.6800000071525574,,,,
0.0001442986898059786,0.0001442986898059786,22,,,,,,,,
,,43,0.664767324924469,0.800000011920929,1,,,,,
,,43,,,1,0.8571428656578064,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,
,,49,,,2,,0.17341068387031555,,,
,,65,0.6558099985122681,0.7799999713897705,2,,,,,
,,65,,,2,0.8799999952316284,,,,
0.0001442986898059786,0.0001442986898059786,66,,,,,,,,
,,87,0.5883703827857971,0.800000011920929,3,,,,,
,,87,,,3,0.868571400642395,,,,
1.442986898059786e-05,1.442986898059786e-05,88,,,,,,,,
,,99,,,4,,0.5404597520828247,,,
,,109,0.5854715704917908,0.800000011920929,4,,,,,
,,109,,,4,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,110,,,,,,,,
,,131,0.589963436126709,0.800000011920929,5,,,,,
,,131,,,5,0.8742856979370117,,,,
1.442986898059786e-05,1.442986898059786e-05,132,,,,,,,,
,,149,,,6,,0.7224956750869751,,,
,,153,0.5685572624206543,0.800000011920929,6,,,,,
,,153,,,6,0.9085714221000671,,,,
1.442986898059786e-05,1.442986898059786e-05,154,,,,,,,,
,,175,0.5663112998008728,0.800000011920929,7,,,,,
,,175,,,7,0.8914285898208618,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,
,,197,0.5586584806442261,0.800000011920929,8,,,,,
,,197,,,8,0.8971428275108337,,,,
1.4429868980597862e-06,1.4429868980597862e-06,198,,,,,,,,
,,199,,,9,,0.31905585527420044,,,
,,219,0.5706993937492371,0.800000011920929,9,,,,,
,,219,,,9,0.8857142925262451,,,,
1.4429868980597862e-06,1.4429868980597862e-06,220,,,,,,,,
,,241,0.5646902322769165,0.800000011920929,10,,,,,
,,241,,,10,0.8971428275108337,,,,
1.4429868980597862e-06,1.4429868980597862e-06,242,,,,,,,,
,,249,,,11,,0.4941328167915344,,,
,,263,0.5564088225364685,0.800000011920929,11,,,,,
,,263,,,11,0.8514285683631897,,,,
1.4429868980597863e-07,1.4429868980597863e-07,264,,,,,,,,
,,285,0.5616104006767273,0.800000011920929,12,,,,,
,,285,,,12,0.8971428275108337,,,,
1.4429868980597863e-07,1.4429868980597863e-07,286,,,,,,,,
,,299,,,13,,0.17777377367019653,,,
,,307,0.5657331347465515,0.800000011920929,13,,,,,
,,307,,,13,0.8742856979370117,,,,
1.4429868980597863e-07,1.4429868980597863e-07,308,,,,,,,,
,,329,0.5604105591773987,0.800000011920929,14,,,,,
,,329,,,14,0.9028571248054504,,,,
1.4429868980597863e-07,1.4429868980597863e-07,330,,,,,,,,
,,349,,,15,,0.576656699180603,,,
,,351,0.5592905879020691,0.800000011920929,15,,,,,
,,351,,,15,0.8971428275108337,,,,
1.4429868980597864e-08,1.4429868980597864e-08,352,,,,,,,,
,,373,0.5733956694602966,0.800000011920929,16,,,,,
,,373,,,16,0.9085714221000671,,,,
,,374,,,17,,,0.3581520617008209,0.9228888750076294,0.39209866523742676
