lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,2.2717716693878174,0,,,,,,,,,,,,,,,,,,
,,99,0.666114091873169,0,,,,,,,,,,,,,,,,,,
,,149,0.46374863386154175,0,,,,,,,,,,,,,,,,,,
,,187,,0,0.45238152146339417,0.8209816217422485,nan,0.8759999871253967,0.4872019290924072,0.45546895265579224,,,,,,,,,,,,
,,187,,0,,,,,,,0.7555729746818542,0.3797072768211365,0.7026666402816772,0.3908291161060333,0.3743820786476135,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,1.9776519536972046,1,,,,,,,,,,,,,,,,,,
,,249,3.2675576210021973,1,,,,,,,,,,,,,,,,,,
,,299,0.4225699007511139,1,,,,,,,,,,,,,,,,,,
,,349,0.46354955434799194,1,,,,,,,,,,,,,,,,,,
,,375,,1,0.4083001911640167,0.8414095044136047,nan,0.921999990940094,0.5235543251037598,0.5182896852493286,,,,,,,,,,,,
,,375,,1,,,,,,,0.7624161839485168,0.44885754585266113,0.7480000257492065,0.4568060338497162,0.4407193064689636,,,,,,,
0.0001442986898059786,0.0001442986898059786,376,,,,,,,,,,,,,,,,,,,,
,,399,1.0077691078186035,2,,,,,,,,,,,,,,,,,,
,,449,4.422452926635742,2,,,,,,,,,,,,,,,,,,
,,499,0.5901811718940735,2,,,,,,,,,,,,,,,,,,
,,549,1.2991257905960083,2,,,,,,,,,,,,,,,,,,
,,563,,2,0.4633418619632721,0.9119749069213867,nan,0.9079999923706055,0.582541286945343,0.5330263376235962,,,,,,,,,,,,
,,563,,2,,,,,,,0.7962856888771057,0.49302709102630615,0.7806666493415833,0.5312541127204895,0.5003959536552429,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,1.665785312652588,3,,,,,,,,,,,,,,,,,,
,,649,1.0213520526885986,3,,,,,,,,,,,,,,,,,,
,,699,1.1585174798965454,3,,,,,,,,,,,,,,,,,,
,,749,2.2308456897735596,3,,,,,,,,,,,,,,,,,,
,,751,,3,0.29943645000457764,0.9481101036071777,nan,0.9419999718666077,0.5446951389312744,0.5490620732307434,,,,,,,,,,,,
,,751,,3,,,,,,,0.8317528963088989,0.513114333152771,0.7799999713897705,0.5360192656517029,0.5053597092628479,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,752,,,,,,,,,,,,,,,,,,,,
,,799,0.9554866552352905,4,,,,,,,,,,,,,,,,,,
,,849,1.7221711874008179,4,,,,,,,,,,,,,,,,,,
,,899,0.6069965362548828,4,,,,,,,,,,,,,,,,,,
,,939,,4,0.2823566198348999,0.93939608335495,nan,0.9440000057220459,0.5930388569831848,0.5951290726661682,,,,,,,,,,,,
,,939,,4,,,,,,,0.873426616191864,nan,0.7519999742507935,0.5489894151687622,0.4893423020839691,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,940,,,,,,,,,,,,,,,,,,,,
,,949,0.8817586898803711,5,,,,,,,,,,,,,,,,,,
,,999,0.5540658831596375,5,,,,,,,,,,,,,,,,,,
,,1049,1.3703958988189697,5,,,,,,,,,,,,,,,,,,
,,1099,0.48149800300598145,5,,,,,,,,,,,,,,,,,,
,,1127,,5,0.31148335337638855,0.9079293608665466,nan,0.949999988079071,0.624250054359436,0.6213446259498596,,,,,,,,,,,,
,,1127,,5,,,,,,,0.8712819218635559,0.62254798412323,0.8173333406448364,0.6138806939125061,0.5828443169593811,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1128,,,,,,,,,,,,,,,,,,,,
,,1149,0.7088841795921326,6,,,,,,,,,,,,,,,,,,
,,1199,1.4529765844345093,6,,,,,,,,,,,,,,,,,,
,,1249,1.0123426914215088,6,,,,,,,,,,,,,,,,,,
,,1299,0.27886977791786194,6,,,,,,,,,,,,,,,,,,
,,1315,,6,0.30634671449661255,0.8748424649238586,0.6356230974197388,0.949999988079071,0.624250054359436,0.6271069645881653,,,,,,,,,,,,
,,1315,,6,,,,,,,0.8757935762405396,0.5787784457206726,0.8140000104904175,0.601514458656311,0.5653586983680725,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1316,,,,,,,,,,,,,,,,,,,,
,,1349,0.6293470859527588,7,,,,,,,,,,,,,,,,,,
,,1399,0.7078895568847656,7,,,,,,,,,,,,,,,,,,
,,1449,0.4319475293159485,7,,,,,,,,,,,,,,,,,,
,,1499,0.3101676106452942,7,,,,,,,,,,,,,,,,,,
,,1503,,7,0.2874627113342285,0.9214444160461426,0.6855754852294922,0.9520000219345093,0.7148537635803223,0.7148504853248596,,,,,,,,,,,,
,,1503,,7,,,,,,,0.8781560063362122,0.5996513366699219,0.8306666612625122,0.6372845768928528,0.5907613039016724,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1504,,,,,,,,,,,,,,,,,,,,
,,1549,0.5431690812110901,8,,,,,,,,,,,,,,,,,,
,,1599,0.702346920967102,8,,,,,,,,,,,,,,,,,,
,,1649,0.4707475006580353,8,,,,,,,,,,,,,,,,,,
,,1691,,8,0.27957287430763245,0.9319550395011902,0.7260282039642334,0.9559999704360962,0.7265099883079529,0.7352772951126099,,,,,,,,,,,,
,,1691,,8,,,,,,,0.8976120352745056,0.643288254737854,0.8180000185966492,0.6285828351974487,0.6104637384414673,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1692,,,,,,,,,,,,,,,,,,,,
,,1699,0.9383071660995483,9,,,,,,,,,,,,,,,,,,
,,1749,0.40222758054733276,9,,,,,,,,,,,,,,,,,,
,,1799,0.4065101146697998,9,,,,,,,,,,,,,,,,,,
,,1849,1.7096284627914429,9,,,,,,,,,,,,,,,,,,
,,1879,,9,0.28016722202301025,0.9351022839546204,0.777694821357727,0.9580000042915344,0.72763991355896,0.7691963315010071,,,,,,,,,,,,
,,1879,,9,,,,,,,0.921117901802063,0.6352301239967346,0.8373333215713501,0.6538584232330322,0.615517795085907,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1880,,,,,,,,,,,,,,,,,,,,
,,1899,1.1784379482269287,10,,,,,,,,,,,,,,,,,,
,,1949,3.5441086292266846,10,,,,,,,,,,,,,,,,,,
,,1999,0.6439412832260132,10,,,,,,,,,,,,,,,,,,
,,2049,0.39425376057624817,10,,,,,,,,,,,,,,,,,,
,,2067,,10,0.30380162596702576,0.9180275201797485,0.6931955218315125,0.949999988079071,0.7231201529502869,0.7245813608169556,,,,,,,,,,,,
,,2067,,10,,,,,,,0.8948990106582642,0.636171817779541,0.8333333134651184,0.6448202133178711,0.6049492359161377,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2068,,,,,,,,,,,,,,,,,,,,
,,2099,1.193737268447876,11,,,,,,,,,,,,,,,,,,
,,2149,0.34309497475624084,11,,,,,,,,,,,,,,,,,,
,,2199,0.6309627294540405,11,,,,,,,,,,,,,,,,,,
,,2249,1.139440894126892,11,,,,,,,,,,,,,,,,,,
,,2255,,11,0.2732667624950409,0.9245142340660095,0.7282207012176514,0.9559999704360962,0.7265099883079529,0.7352772951126099,,,,,,,,,,,,
,,2255,,11,,,,,,,0.900711178779602,0.6039595603942871,0.828000009059906,0.624305784702301,0.5841026902198792,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2256,,,,,,,,,,,,,,,,,,,,
,,2299,0.22201451659202576,12,,,,,,,,,,,,,,,,,,
,,2349,0.9596640467643738,12,,,,,,,,,,,,,,,,,,
,,2399,0.5542694330215454,12,,,,,,,,,,,,,,,,,,
,,2443,,12,0.2823704481124878,0.9293333292007446,0.7277006506919861,0.9559999704360962,0.7265099883079529,0.7352772951126099,,,,,,,,,,,,
,,2443,,12,,,,,,,0.9036739468574524,0.6149184107780457,0.8399999737739563,0.6501115560531616,0.6094170808792114,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2444,,,,,,,,,,,,,,,,,,,,
,,2449,0.5766658782958984,13,,,,,,,,,,,,,,,,,,
,,2499,1.6333457231521606,13,,,,,,,,,,,,,,,,,,
,,2549,0.3646758496761322,13,,,,,,,,,,,,,,,,,,
,,2599,0.8813309669494629,13,,,,,,,,,,,,,,,,,,
,,2631,,13,0.2818355858325958,0.9180153012275696,0.6533609628677368,0.9539999961853027,0.6265100240707397,0.6349400281906128,,,,,,,,,,,,
,,2631,,13,,,,,,,0.908815324306488,0.6196221709251404,0.8246666789054871,0.6342612504959106,0.6074498891830444,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2632,,,,,,,,,,,,,,,,,,,,
,,2649,0.37996262311935425,14,,,,,,,,,,,,,,,,,,
,,2699,0.3442850410938263,14,,,,,,,,,,,,,,,,,,
,,2749,0.7569490671157837,14,,,,,,,,,,,,,,,,,,
,,2799,0.32234230637550354,14,,,,,,,,,,,,,,,,,,
,,2819,,14,0.2913924753665924,0.9153270721435547,0.6944192051887512,0.9539999961853027,0.7253800630569458,0.7283725738525391,,,,,,,,,,,,
,,2819,,14,,,,,,,0.9197417497634888,0.6640914678573608,0.8426666855812073,0.6601263880729675,0.624189019203186,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2820,,,,,,,,,,,,,,,,,,,,
,,2849,0.4179328978061676,15,,,,,,,,,,,,,,,,,,
,,2899,2.52589750289917,15,,,,,,,,,,,,,,,,,,
,,2949,0.20485833287239075,15,,,,,,,,,,,,,,,,,,
,,2999,1.858842372894287,15,,,,,,,,,,,,,,,,,,
,,3007,,15,0.28191617131233215,0.930606484413147,0.7271360754966736,0.9559999704360962,0.7265099883079529,0.7352772951126099,,,,,,,,,,,,
,,3007,,15,,,,,,,0.9014833569526672,0.6310471296310425,0.828000009059906,0.6332431435585022,0.604369580745697,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,3008,,,,,,,,,,,,,,,,,,,,
,,3049,0.5390790104866028,16,,,,,,,,,,,,,,,,,,
,,3099,0.5024614334106445,16,,,,,,,,,,,,,,,,,,
,,3149,1.0237922668457031,16,,,,,,,,,,,,,,,,,,
,,3195,,16,0.28422486782073975,0.9230902791023254,0.7266949415206909,0.9559999704360962,0.7265099883079529,0.7352772951126099,,,,,,,,,,,,
,,3195,,16,,,,,,,0.8915814757347107,0.6317484378814697,0.8333333134651184,0.6356863379478455,0.6020084023475647,,,,,,,
,,3196,,17,,,,,,,,,,,,0.2862929105758667,0.9037443995475769,0.5750281810760498,0.9319999814033508,0.5940676927566528,0.5739655494689941,0.5940676927566528
