lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6909437775611877,0.6144771575927734,0.5988608598709106,0.5,0.5,0.5,0.3362782895565033,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.5157521963119507,0.4849705398082733,0.515999972820282,0.5138224363327026,0.514110803604126,0.5122226476669312,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.6720735430717468,0.6624619364738464,0.6541475057601929,0.6151919960975647,0.6151919960975647,0.6294831037521362,0.6042728424072266,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.6441836357116699,0.5909356474876404,0.6010000109672546,0.5951133966445923,0.610467791557312,0.5838509202003479,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.6566609144210815,0.669967532157898,0.6646915674209595,0.6277128458023071,0.6277128458023071,0.6284056901931763,0.6272099614143372,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.7539971470832825,0.7544158101081848,0.6940000057220459,0.6939049959182739,0.6941224336624146,0.6938775777816772,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.5404624938964844,,,,,,,,
,,63,0.7107825875282288,0.7089278101921082,0.7000259160995483,0.6368948221206665,0.6368948221206665,0.6589208841323853,0.6238619089126587,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.784865140914917,0.7675366401672363,0.7239999771118164,0.7218394875526428,0.7257270812988281,0.7219434976577759,,,,,,,,,
0.001,0.001,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.8112716674804688,0.7455191016197205,0.7304806709289551,0.6085141897201538,0.6085141897201538,0.6876566410064697,0.5623729228973389,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.8182474374771118,0.7863246202468872,0.7540000081062317,0.7537549734115601,0.7535110712051392,0.7536057233810425,,,,,,,,,
0.001,0.001,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.7014212012290955,0.7624170780181885,0.7426553964614868,0.6744574308395386,0.6744574308395386,0.703413724899292,0.6624444723129272,5,,,,,,,,,,,,,,,
,,95,,,,,,,,5,0.8303155899047852,0.8043329119682312,0.7540000081062317,0.7537965774536133,0.7541666626930237,0.7538335919380188,,,,,,,,,
0.001,0.001,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.4047497808933258,,,,,,,,
,,111,0.8161950707435608,0.7570352554321289,0.738093912601471,0.6994991898536682,0.6994991302490234,0.7019509077072144,0.6985843181610107,6,,,,,,,,,,,,,,,
,,111,,,,,,,,6,0.8797839879989624,0.8386023640632629,0.8109999895095825,0.8111311197280884,0.8112244606018066,0.8109952807426453,,,,,,,,,
0.001,0.001,112,,,,,,,,,,,,,,,,,,,,,,,
,,127,1.116526484489441,0.7616478204727173,0.7395355701446533,0.686978280544281,0.6869783401489258,0.6972991228103638,0.6828304529190063,7,,,,,,,,,,,,,,,
,,127,,,,,,,,7,0.9051157236099243,0.8681373000144958,0.8410000205039978,0.8420635461807251,0.8471428751945496,0.8405520915985107,,,,,,,,,
0.001,0.001,128,,,,,,,,,,,,,,,,,,,,,,,
,,143,1.2071194648742676,0.7582727074623108,0.7346560955047607,0.681969940662384,0.681969940662384,0.6965222954750061,0.6759713888168335,8,,,,,,,,,,,,,,,
,,143,,,,,,,,8,0.9068236351013184,0.8547161817550659,0.843999981880188,0.8456371426582336,0.8456371426582336,0.843999981880188,,,,,,,,,
0.001,0.001,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.31082698702812195,,,,,,,,
,,159,1.4311190843582153,0.7521941661834717,0.7272143959999084,0.6752921342849731,0.6752921342849731,0.6885794401168823,0.6694698929786682,9,,,,,,,,,,,,,,,
,,159,,,,,,,,9,0.9177199006080627,0.8735121488571167,0.8659999966621399,0.8668699264526367,0.871627688407898,0.8656641840934753,,,,,,,,,
0.001,0.001,160,,,,,,,,,,,,,,,,,,,,,,,
,,175,1.5770587921142578,0.7522916197776794,0.7266570329666138,0.678631067276001,0.678631067276001,0.6929163932800293,0.6725695133209229,10,,,,,,,,,,,,,,,
