lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,6,1.5376002788543701,0.6022464036941528,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,0,,,,,,,,,,,,,
,,6,,,,,,,0,0.613816499710083,nan,0.46000000834465027,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,,,,,,,,,,,,,
,,13,1.3490809202194214,0.6059694886207581,nan,0.7580000162124634,0.33034592866897583,0.3111723065376282,1,,,,,,,,,,,,,
,,13,,,,,,,1,0.6901789307594299,nan,0.8999999761581421,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,,,,,,,,,,,,,
,,20,1.0759834051132202,0.6326115727424622,nan,0.7200000286102295,0.32267239689826965,0.29706770181655884,2,,,,,,,,,,,,,
,,20,,,,,,,2,0.7341345548629761,nan,0.8799999952316284,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,,,,,,,,,,,,,
,,27,0.8580374717712402,0.6497759819030762,nan,0.8059999942779541,0.3543495237827301,0.3314407467842102,3,,,,,,,,,,,,,
,,27,,,,,,,3,0.6969019770622253,nan,0.9200000166893005,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,34,0.5862399339675903,0.6656082272529602,nan,0.9039999842643738,0.38702112436294556,0.37077561020851135,4,,,,,,,,,,,,,
,,34,,,,,,,4,0.6636437773704529,nan,0.9200000166893005,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,41,0.4635743200778961,0.6991235017776489,nan,0.906000018119812,0.3845909833908081,0.37216535210609436,5,,,,,,,,,,,,,
,,41,,,,,,,5,0.6291375160217285,nan,0.8999999761581421,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,,,,,,,,,,,,,
