lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.7599781155586243,0.6098592877388,0.18373017013072968,0.4164249002933502,0.56472247838974,0.5286702513694763,0.38000863790512085,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.5137654542922974,0.3605148196220398,0.4957142770290375,0.5065432786941528,0.5058844685554504,0.4870453476905823,,,,,,,,,
0.0005,0.0005,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.456413209438324,0.7272574305534363,0.2893943786621094,0.8736889362335205,0.5687577128410339,0.6442290544509888,0.5851870179176331,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.5756896734237671,0.4170507788658142,0.5571428537368774,0.5550391674041748,0.5494186282157898,0.541323184967041,,,,,,,,,
0.0005,0.0005,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.504319965839386,0.7655794620513916,0.32732880115509033,0.8482481837272644,0.6405553817749023,0.6334092020988464,0.636811375617981,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.5862427353858948,0.4374995529651642,0.572857141494751,0.5638288259506226,0.5577201843261719,0.5531510710716248,,,,,,,,,
0.0005,0.0005,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.4251202940940857,0.8025214672088623,0.3770938515663147,0.8839544653892517,0.6066595315933228,0.6992239952087402,0.6323289275169373,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.620963990688324,0.4602970480918884,0.581428587436676,0.5867849588394165,0.5777794122695923,0.568536639213562,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.6593537330627441,,,,,,,,
,,54,0.41844606399536133,0.8173773288726807,0.4110989570617676,0.8821691870689392,0.6529598832130432,0.7009567022323608,0.6719760894775391,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.6561318039894104,0.50320965051651,0.6485714316368103,0.6323919296264648,0.6228281259536743,0.6242766976356506,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,0.42036521434783936,0.831323504447937,0.4309637248516083,0.8743584156036377,0.6781154870986938,0.6880537271499634,0.6828672289848328,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.6708678603172302,0.5191617012023926,0.6214285492897034,0.6211416721343994,0.6092132329940796,0.6054190397262573,,,,,,,,,
0.0005,0.0005,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.3146926462650299,0.8427451252937317,0.4404352903366089,0.8913189172744751,0.5778725743293762,0.7480242848396301,0.6033891439437866,6,,,,,,,,,,,,,,,
,,76,,,,,,,,6,0.6888573169708252,0.5208418965339661,0.6328571438789368,0.6287512183189392,0.6167063117027283,0.6149392127990723,,,,,,,,,
0.0005,0.0005,77,,,,,,,,,,,,,,,,,,,,,,,
,,87,0.3154269754886627,0.8488668203353882,0.4491134285926819,0.8917652368545532,0.6085376143455505,0.7385439872741699,0.63969886302948,7,,,,,,,,,,,,,,,
,,87,,,,,,,,7,0.7356991171836853,0.6012598276138306,0.6814285516738892,0.6757662296295166,0.6609987020492554,0.6626870632171631,,,,,,,,,
0.0005,0.0005,88,,,,,,,,,,,,,,,,,,,,,,,
,,98,0.29521802067756653,0.8517436981201172,0.45330825448036194,0.8928810358047485,0.5872031450271606,0.7560839653015137,0.6160058975219727,8,,,,,,,,,,,,,,,
,,98,,,,,,,,8,0.7504807710647583,0.5973097085952759,0.677142858505249,0.6766456365585327,0.6604342460632324,0.6607217788696289,,,,,,,,,
0.0005,0.0005,99,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.6008017063140869,,,,,,,,
,,109,0.3332619369029999,0.855952262878418,0.46324312686920166,0.870341420173645,0.7045694589614868,0.6874294877052307,0.6953785419464111,9,,,,,,,,,,,,,,,
,,109,,,,,,,,9,0.7880270481109619,0.6651167869567871,0.7142857313156128,0.7109020948410034,0.6937016248703003,0.6968227028846741,,,,,,,,,
0.0005,0.0005,110,,,,,,,,,,,,,,,,,,,,,,,
,,120,0.2960132956504822,0.8551033735275269,0.4654679596424103,0.8955590128898621,0.5861815810203552,0.7837584018707275,0.6161977052688599,10,,,,,,,,,,,,,,,
,,120,,,,,,,,10,0.7677410840988159,0.6462750434875488,0.6757143139839172,0.6838040351867676,0.6654226779937744,0.6627980470657349,,,,,,,,,
0.0005,0.0005,121,,,,,,,,,,,,,,,,,,,,,,,
,,131,0.29433396458625793,0.8590108156204224,0.4749709367752075,0.8875250816345215,0.6678128242492676,0.7183807492256165,0.6881263852119446,11,,,,,,,,,,,,,,,
,,131,,,,,,,,11,0.8006123900413513,0.6904529929161072,0.7214285731315613,0.716301679611206,0.6996215581893921,0.7033066749572754,,,,,,,,,
5e-05,5e-05,132,,,,,,,,,,,,,,,,,,,,,,,
,,142,0.28735703229904175,0.8590254783630371,0.47444695234298706,0.8962284922599792,0.6211966872215271,0.7618123292922974,0.6562644243240356,12,,,,,,,,,,,,,,,
,,142,,,,,,,,12,0.8303031921386719,0.7194372415542603,0.7257142663002014,0.7360180616378784,0.7130879759788513,0.7135940790176392,,,,,,,,,
5e-05,5e-05,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,13,,,,,,,0.6065715551376343,,,,,,,,
,,153,0.28783631324768066,0.8592933416366577,0.4747001826763153,0.8957821726799011,0.6200997233390808,0.7594426274299622,0.6547859907150269,13,,,,,,,,,,,,,,,
,,153,,,,,,,,13,0.8322442770004272,0.7442581653594971,0.7771428823471069,0.7666566371917725,0.7530944347381592,0.758184552192688,,,,,,,,,
5e-05,5e-05,154,,,,,,,,,,,,,,,,,,,,,,,
,,164,0.2867928743362427,0.8595148324966431,0.4751492738723755,0.891095757484436,0.6368826627731323,0.7307752966880798,0.6666080951690674,14,,,,,,,,,,,,,,,
,,164,,,,,,,,14,0.8214998245239258,0.7204534411430359,0.7328571677207947,0.741417646408081,0.7185654044151306,0.7201789617538452,,,,,,,,,
5e-05,5e-05,165,,,,,,,,,,,,,,,,,,,,,,,
,,175,0.2905661165714264,0.8595807552337646,0.474394291639328,0.8966748714447021,0.6121559739112854,0.7701277732849121,0.647251546382904,15,,,,,,,,,,,,,,,
,,175,,,,,,,,15,0.8431892395019531,0.7380995154380798,0.7514285445213318,0.7472181916236877,0.72935950756073,0.7342444658279419,,,,,,,,,
5e-05,5e-05,176,,,,,,,,,,,,,,,,,,,,,,,
,,186,0.28838983178138733,0.8595324754714966,0.47420668601989746,0.8946663737297058,0.6262277960777283,0.7503500580787659,0.6598879098892212,16,,,,,,,,,,,,,,,
,,186,,,,,,,,16,0.8503613471984863,0.7565731406211853,0.7599999904632568,0.7629657983779907,0.7410832643508911,0.7456989288330078,,,,,,,,,
5e-05,5e-05,187,,,,,,,,,,,,,,,,,,,,,,,
,,197,0.29086002707481384,0.8595919609069824,0.473954439163208,0.895335853099823,0.6206923723220825,0.7563490867614746,0.6550112366676331,17,,,,,,,,,,,,,,,
,,197,,,,,,,,17,0.827760636806488,0.7397269606590271,0.7542856931686401,0.7473184466362,0.7310465574264526,0.7360482811927795,,,,,,,,,
5e-05,5e-05,198,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,18,,,,,,,0.5294950604438782,,,,,,,,
,,208,0.2892515957355499,0.8593917489051819,0.47355079650878906,0.8913189172744751,0.6277159452438354,0.7326622009277344,0.6584561467170715,18,,,,,,,,,,,,,,,
