lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.6437826752662659,0.7331204414367676,0.7320264577865601,0.6495535969734192,0.6495535373687744,0.6803792715072632,0.6339130997657776,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.5462116599082947,0.10151100903749466,0.5787500143051147,0.5279248952865601,0.5095381736755371,0.4429464340209961,,,,,,,,,
0.0005,0.0005,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.704642653465271,0.7618173956871033,0.7603768110275269,0.6379464268684387,0.6379464268684387,0.7017959356307983,0.6068474054336548,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.7756401896476746,0.2221088409423828,0.7174999713897705,0.7090124487876892,0.5798165202140808,0.5666513442993164,,,,,,,,,
0.0005,0.0005,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.6597265005111694,0.7625057697296143,0.7662842869758606,0.6566964387893677,0.6566964387893677,0.7008224725723267,0.636742115020752,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.7824046611785889,0.30105727910995483,0.6987500190734863,0.6925345659255981,0.5716670155525208,0.5509166717529297,,,,,,,,,
0.0005,0.0005,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.7524654865264893,,,,,,,,
,,51,1.0363597869873047,0.7670444250106812,0.7711352109909058,0.5738839507102966,0.5738838911056519,0.7188079357147217,0.4893244504928589,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.8028867244720459,0.2992665767669678,0.7212499976158142,0.729560375213623,0.5871235132217407,0.57527756690979,,,,,,,,,
0.0005,0.0005,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,1.098357081413269,0.7734389901161194,0.7792565822601318,0.5640624761581421,0.5640624761581421,0.7340607047080994,0.4673458933830261,4,,,,,,,,,,,,,,,
