val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.291661262512207,0.10379999876022339,0,5,,,,,,
,,0,5,0.11709091067314148,,,,,
2.264310598373413,0.14740000665187836,1,11,,,,,,
,,1,11,0.1149090901017189,,,,,
2.220379590988159,0.17479999363422394,2,17,,,,,,
,,2,17,0.13418181240558624,,,,,
2.136040210723877,0.20440000295639038,3,23,,,,,,
,,3,23,0.15963636338710785,,,,,
2.3972082138061523,0.21439999341964722,4,29,,,,,,
,,4,29,0.1610909104347229,,,,,
3.361055374145508,0.21379999816417694,5,35,,,,,,
,,5,35,0.16727273166179657,,,,,
5.830280780792236,0.1777999997138977,6,41,,,,,,
,,6,41,0.1501818150281906,,,,,
2.339519739151001,0.2287999987602234,7,47,,,,,,
,,7,47,0.20200000703334808,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.107003688812256,,
1.9861010313034058,0.2386000007390976,8,53,,,,,,
,,8,53,0.19927272200584412,,,,,
1.8215683698654175,0.2994000017642975,9,59,,,,,,
,,9,59,0.21963636577129364,,,,,
1.824223279953003,0.30720001459121704,10,65,,,,,,
,,10,65,0.20818181335926056,,,,,
1.8245041370391846,0.30239999294281006,11,71,,,,,,
,,11,71,0.22145454585552216,,,,,
1.7839688062667847,0.3386000096797943,12,77,,,,,,
,,12,77,0.23000000417232513,,,,,
1.781206488609314,0.35339999198913574,13,83,,,,,,
,,13,83,0.24181817471981049,,,,,
1.841966986656189,0.295199990272522,14,89,,,,,,
,,14,89,0.24490909278392792,,,,,
1.7992521524429321,0.3707999885082245,15,95,,,,,,
,,15,95,0.25781819224357605,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.013402223587036,,
1.7004116773605347,0.33559998869895935,16,101,,,,,,
,,16,101,0.25018182396888733,,,,,
1.8419162034988403,0.3068000078201294,17,107,,,,,,
,,17,107,0.2603636384010315,,,,,
1.6837207078933716,0.35659998655319214,18,113,,,,,,
,,18,113,0.2680000066757202,,,,,
1.8359320163726807,0.33320000767707825,19,119,,,,,,
,,19,119,0.26418182253837585,,,,,
1.6689180135726929,0.3752000033855438,20,125,,,,,,
,,20,125,0.2765454649925232,,,,,
1.6500035524368286,0.41339999437332153,21,131,,,,,,
,,21,131,0.2754545509815216,,,,,
1.6948320865631104,0.3619999885559082,22,137,,,,,,
,,22,137,0.2749090790748596,,,,,
1.6539318561553955,0.3930000066757202,23,143,,,,,,
,,23,143,0.27218180894851685,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,2.028407096862793,,
2.3766307830810547,0.2741999924182892,24,149,,,,,,
,,24,149,0.2770909070968628,,,,,
2.7270402908325195,0.24979999661445618,25,155,,,,,,
,,25,155,0.28654545545578003,,,,,
1.8071022033691406,0.3353999853134155,26,161,,,,,,
,,26,161,0.2834545373916626,,,,,
1.6528939008712769,0.3799999952316284,27,167,,,,,,
,,27,167,0.28654545545578003,,,,,
1.5408998727798462,0.462799996137619,28,173,,,,,,
,,28,173,0.29418182373046875,,,,,
1.5383816957473755,0.45019999146461487,29,179,,,,,,
,,29,179,0.30618181824684143,,,,,
1.7844980955123901,0.3253999948501587,30,185,,,,,,
,,30,185,0.30327272415161133,,,,,
1.5713411569595337,0.4075999855995178,31,191,,,,,,
,,31,191,0.31672728061676025,,,,,
1.8097752332687378,0.33880001306533813,32,197,,,,,,
,,32,197,0.3130909204483032,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.9475072622299194,,
1.7076767683029175,0.3614000082015991,33,203,,,,,,
,,33,203,0.30345454812049866,,,,,
1.6708705425262451,0.40400001406669617,34,209,,,,,,
,,34,209,0.32709091901779175,,,,,
1.977067232131958,0.30480000376701355,35,215,,,,,,
,,35,215,0.3254545331001282,,,,,
1.7553884983062744,0.3702000081539154,36,221,,,,,,
,,36,221,0.3216363489627838,,,,,
1.5410442352294922,0.4625999927520752,37,227,,,,,,
,,37,227,0.327454537153244,,,,,
1.706034779548645,0.40959998965263367,38,233,,,,,,
,,38,233,0.3361818194389343,,,,,
2.3451921939849854,0.28299999237060547,39,239,,,,,,
,,39,239,0.327454537153244,,,,,
1.3722034692764282,0.5131999850273132,40,245,,,,,,
,,40,245,0.3354545533657074,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.7626570463180542,,
1.3120535612106323,0.5350000262260437,41,251,,,,,,
,,41,251,0.36109089851379395,,,,,
1.4728927612304688,0.45840001106262207,42,257,,,,,,
,,42,257,0.3479999899864197,,,,,
1.471179723739624,0.44519999623298645,43,263,,,,,,
,,43,263,0.3505454659461975,,,,,
1.3529361486434937,0.49939998984336853,44,269,,,,,,
,,44,269,0.3561818301677704,,,,,
1.9071463346481323,0.3668000102043152,45,275,,,,,,
,,45,275,0.37327271699905396,,,,,
1.4543873071670532,0.4713999927043915,46,281,,,,,,
,,46,281,0.3585454523563385,,,,,
1.5020421743392944,0.48240000009536743,47,287,,,,,,
,,47,287,0.35763636231422424,,,,,
1.6838375329971313,0.43059998750686646,48,293,,,,,,
,,48,293,0.38109090924263,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.7212177515029907,,
1.5437273979187012,0.46239998936653137,49,299,,,,,,
,,49,299,0.360363632440567,,,,,
1.482967734336853,0.4909999966621399,50,305,,,,,,
,,50,305,0.3941818177700043,,,,,
1.3956924676895142,0.4957999885082245,51,311,,,,,,
,,51,311,0.373090922832489,,,,,
1.3816936016082764,0.5031999945640564,52,317,,,,,,
,,52,317,0.4049091041088104,,,,,
1.3042168617248535,0.5425999760627747,53,323,,,,,,
,,53,323,0.40272727608680725,,,,,
1.4015387296676636,0.5055999755859375,54,329,,,,,,
,,54,329,0.4156363606452942,,,,,
1.5099067687988281,0.4878000020980835,55,335,,,,,,
,,55,335,0.41836363077163696,,,,,
1.2861968278884888,0.5338000059127808,56,341,,,,,,
,,56,341,0.4058181941509247,,,,,
1.1174179315567017,0.5952000021934509,57,347,,,,,,
,,57,347,0.42690908908843994,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.529066562652588,,
1.2345572710037231,0.5703999996185303,58,353,,,,,,
,,58,353,0.42418181896209717,,,,,
1.3410664796829224,0.522599995136261,59,359,,,,,,
,,59,359,0.4329091012477875,,,,,
1.6313570737838745,0.44839999079704285,60,365,,,,,,
,,60,365,0.4376363754272461,,,,,
2.014864683151245,0.3610000014305115,61,371,,,,,,
,,61,371,0.44072726368904114,,,,,
1.5731534957885742,0.49399998784065247,62,377,,,,,,
,,62,377,0.41818180680274963,,,,,
1.2824223041534424,0.5371999740600586,63,383,,,,,,
,,63,383,0.4458181858062744,,,,,
1.091275930404663,0.6079999804496765,64,389,,,,,,
,,64,389,0.4447272717952728,,,,,
1.1885255575180054,0.5845999717712402,65,395,,,,,,
,,65,395,0.4620000123977661,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,1.4467554092407227,,
1.3291434049606323,0.5443999767303467,66,401,,,,,,
,,66,401,0.4620000123977661,,,,,
1.2250925302505493,0.5623999834060669,67,407,,,,,,
,,67,407,0.47036364674568176,,,,,
0.9483047127723694,0.6682000160217285,68,413,,,,,,
,,68,413,0.47072726488113403,,,,,
0.9445170164108276,0.6592000126838684,69,419,,,,,,
,,69,419,0.48781818151474,,,,,
1.6799570322036743,0.462799996137619,70,425,,,,,,
,,70,425,0.4861818253993988,,,,,
1.4365681409835815,0.5120000243186951,71,431,,,,,,
,,71,431,0.4872727394104004,,,,,
1.1409496068954468,0.5983999967575073,72,437,,,,,,
,,72,437,0.49036362767219543,,,,,
1.5730488300323486,0.5081999897956848,73,443,,,,,,
,,73,443,0.49509090185165405,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,1.4092564582824707,,
1.1678577661514282,0.6177999973297119,74,449,,,,,,
,,74,449,0.4987272620201111,,,,,
1.084899663925171,0.5971999764442444,75,455,,,,,,
,,75,455,0.508545458316803,,,,,
1.1442362070083618,0.6086000204086304,76,461,,,,,,
,,76,461,0.5058181881904602,,,,,
0.9541310667991638,0.6624000072479248,77,467,,,,,,
,,77,467,0.5227272510528564,,,,,
1.1121746301651,0.6322000026702881,78,473,,,,,,
,,78,473,0.5165454745292664,,,,,
0.7751625776290894,0.7297999858856201,79,479,,,,,,
,,79,479,0.5354545712471008,,,,,
0.9910776615142822,0.6456000208854675,80,485,,,,,,
,,80,485,0.5305454730987549,,,,,
1.4215062856674194,0.5368000268936157,81,491,,,,,,
,,81,491,0.5299999713897705,,,,,
1.1303081512451172,0.6105999946594238,82,497,,,,,,
,,82,497,0.5125454664230347,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,1.4054211378097534,,
