val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3232767581939697,0.09200000017881393,0,5,,,,,,
,,0,5,0.09509091079235077,,,,,
2.278188705444336,0.10000000149011612,1,11,,,,,,
,,1,11,0.13109090924263,,,,,
2.392091751098633,0.17599999904632568,2,17,,,,,,
,,2,17,0.15672726929187775,,,,,
2.4435672760009766,0.18000000715255737,3,23,,,,,,
,,3,23,0.21545454859733582,,,,,
4.4376373291015625,0.1720000058412552,4,29,,,,,,
,,4,29,0.2690909206867218,,,,,
7.632002830505371,0.15199999511241913,5,35,,,,,,
,,5,35,0.30000001192092896,,,,,
5.354425430297852,0.1720000058412552,6,41,,,,,,
,,6,41,0.348181813955307,,,,,
4.464242458343506,0.1599999964237213,7,47,,,,,,
,,7,47,0.38309091329574585,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,1.6155844926834106,,
3.725663185119629,0.18799999356269836,8,53,,,,,,
,,8,53,0.4318181872367859,,,,,
4.255331993103027,0.2160000056028366,9,59,,,,,,
,,9,59,0.46218180656433105,,,,,
8.844910621643066,0.164000004529953,10,65,,,,,,
,,10,65,0.47018182277679443,,,,,
32.574092864990234,0.1080000028014183,11,71,,,,,,
,,11,71,0.3199999928474426,,,,,
13.7583589553833,0.11599999666213989,12,77,,,,,,
,,12,77,0.29927271604537964,,,,,
4.443057060241699,0.19599999487400055,13,83,,,,,,
,,13,83,0.38127273321151733,,,,,
2.915177345275879,0.25200000405311584,14,89,,,,,,
,,14,89,0.45872727036476135,,,,,
3.445906162261963,0.19599999487400055,15,95,,,,,,
,,15,95,0.5181818008422852,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.2444477081298828,,
2.9774632453918457,0.25999999046325684,16,101,,,,,,
,,16,101,0.5136363506317139,,,,,
3.2336859703063965,0.1720000058412552,17,107,,,,,,
,,17,107,0.5850909352302551,,,,,
3.3299827575683594,0.1720000058412552,18,113,,,,,,
,,18,113,0.6187272667884827,,,,,
3.2229363918304443,0.2759999930858612,19,119,,,,,,
,,19,119,0.5849090814590454,,,,,
2.728684186935425,0.2720000147819519,20,125,,,,,,
,,20,125,0.6281818151473999,,,,,
3.3991036415100098,0.1720000058412552,21,131,,,,,,
,,21,131,0.6583636403083801,,,,,
4.68060302734375,0.13600000739097595,22,137,,,,,,
,,22,137,0.6858181953430176,,,,,
4.094344139099121,0.20800000429153442,23,143,,,,,,
,,23,143,0.7116363644599915,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,0.8190456032752991,,
3.09244704246521,0.24400000274181366,24,149,,,,,,
,,24,149,0.6947273015975952,,,,,
3.670642614364624,0.20399999618530273,25,155,,,,,,
,,25,155,0.7099999785423279,,,,,
3.7409756183624268,0.25600001215934753,26,161,,,,,,
,,26,161,0.7563636302947998,,,,,
3.8513011932373047,0.29600000381469727,27,167,,,,,,
,,27,167,0.7561818361282349,,,,,
4.422173976898193,0.2280000001192093,28,173,,,,,,
,,28,173,0.7760000228881836,,,,,
3.8806488513946533,0.20800000429153442,29,179,,,,,,
,,29,179,0.7923636436462402,,,,,
3.820749282836914,0.24400000274181366,30,185,,,,,,
,,30,185,0.779272735118866,,,,,
4.457836627960205,0.2160000056028366,31,191,,,,,,
,,31,191,0.8065454363822937,,,,,
6.256834983825684,0.1599999964237213,32,197,,,,,,
,,32,197,0.6641818284988403,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.1274155378341675,,
3.5796236991882324,0.21199999749660492,33,203,,,,,,
,,33,203,0.6747272610664368,,,,,
4.421044826507568,0.15199999511241913,34,209,,,,,,
,,34,209,0.6603636145591736,,,,,
4.507645606994629,0.2280000001192093,35,215,,,,,,
,,35,215,0.7390909194946289,,,,,
4.002329349517822,0.2680000066757202,36,221,,,,,,
,,36,221,0.7760000228881836,,,,,
3.6730239391326904,0.2720000147819519,37,227,,,,,,
,,37,227,0.8096363544464111,,,,,
3.649603843688965,0.25600001215934753,38,233,,,,,,
,,38,233,0.8314545750617981,,,,,
3.8539490699768066,0.2759999930858612,39,239,,,,,,
,,39,239,0.828181803226471,,,,,
4.871594429016113,0.2199999988079071,40,245,,,,,,
,,40,245,0.843999981880188,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,0.7783761620521545,,
5.0563201904296875,0.2199999988079071,41,251,,,,,,
