lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.7535756826400757,0.6305879354476929,0.6358217000961304,0.5816964507102966,0.5816964507102966,0.6110745072364807,0.5520787835121155,0,,,,,,,,,,,,,,,
,,3,,,,,,,,0,0.40710586309432983,0.09876303374767303,0.5550000071525574,0.42524057626724243,0.4896980822086334,0.3765542507171631,,,,,,,,,
0.0005,0.0005,4,,,,,,,,,,,,,,,,,,,,,,,
,,7,5.218172073364258,0.667479395866394,0.6701210737228394,0.5006696581840515,0.5006696581840515,0.7501674890518188,0.3348197042942047,1,,,,,,,,,,,,,,,
,,7,,,,,,,,1,0.7372316718101501,0.13824136555194855,0.8050000071525574,0.7612879276275635,0.5531947016716003,0.5464852452278137,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,11,3.06577205657959,0.6820012331008911,0.6849493980407715,0.5098214149475098,0.5098214149475098,0.6858220100402832,0.3577438294887543,2,,,,,,,,,,,,,,,
,,11,,,,,,,,2,0.9711325168609619,0.44163578748703003,0.9599999785423279,0.8415988683700562,0.7219817042350769,0.7673065662384033,,,,,,,,,
0.0005,0.0005,12,,,,,,,,,,,,,,,,,,,,,,,
,,15,3.2039859294891357,0.6892619729042053,0.6920073628425598,0.5169642567634583,0.516964316368103,0.706459641456604,0.37312206625938416,3,,,,,,,,,,,,,,,
,,15,,,,,,,,3,0.9415247440338135,0.3098977506160736,0.8199999928474426,0.8378978967666626,0.5700260996818542,0.5738636255264282,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
