lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,11,1.510509967803955,0.5765567421913147,nan,0.8560000061988831,0.4543224275112152,0.3841204047203064,0,,,,,,,,,,,,,
,,11,,,,,,,0,0.5002415180206299,0.28728532791137695,0.3222222328186035,0.25270581245422363,0.22677607834339142,,,,,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,,,,,,,,,,,,,
,,23,1.2556779384613037,0.7154180407524109,nan,0.8539999723434448,0.37034285068511963,0.3503371775150299,1,,,,,,,,,,,,,
,,23,,,,,,,1,0.5666724443435669,nan,0.6111111044883728,0.30542635917663574,0.27003389596939087,,,,,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,,,,,,,,,,,,,
,,35,0.8260220289230347,0.7686519622802734,nan,0.9340000152587891,0.39863014221191406,0.38266557455062866,2,,,,,,,,,,,,,
,,35,,,,,,,2,0.6944390535354614,nan,0.5555555820465088,0.2739017903804779,0.24387702345848083,,,,,,,,
0.0001442986898059786,0.0001442986898059786,36,,,,,,,,,,,,,,,,,,,,
,,47,0.5999739766120911,0.761512279510498,nan,0.9359999895095825,0.3993150591850281,0.38334935903549194,3,,,,,,,,,,,,,
,,47,,,,,,,3,0.6987617611885071,nan,0.6333333253860474,0.3822566568851471,0.3790322542190552,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,0.9560757875442505,,,,,,,
,,59,0.5185783505439758,0.7976535558700562,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,4,,,,,,,,,,,,,
,,59,,,,,,,4,0.7539182901382446,nan,0.6777777671813965,0.34435829520225525,0.30847281217575073,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,71,0.509123682975769,0.7937710881233215,nan,0.9380000233650208,0.4000000059604645,0.38431817293167114,5,,,,,,,,,,,,,
,,71,,,,,,,5,0.7888168692588806,nan,0.7555555701255798,0.4472006857395172,0.43629032373428345,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,72,,,,,,,,,,,,,,,,,,,,
,,83,0.47412896156311035,0.8061807751655579,nan,0.9359999895095825,0.398870050907135,0.3837180733680725,6,,,,,,,,,,,,,
,,83,,,,,,,6,0.8096910715103149,nan,0.7111111283302307,0.3665805459022522,0.31848740577697754,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,84,,,,,,,,,,,,,,,,,,,,
,,95,0.45606380701065063,0.8147105574607849,nan,0.9319999814033508,0.39661017060279846,0.3819126784801483,7,,,,,,,,,,,,,
,,95,,,,,,,7,0.7277337312698364,nan,0.6888889074325562,0.3490094542503357,0.3075276017189026,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,8,,,,,,0.7326585054397583,,,,,,,
,,107,0.4549923837184906,0.8076263666152954,nan,0.9359999895095825,0.398870050907135,0.3837180733680725,8,,,,,,,,,,,,,
,,107,,,,,,,8,0.8518280982971191,nan,0.7555555701255798,0.4032902717590332,0.3708317279815674,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,108,,,,,,,,,,,,,,,,,,,,
,,119,0.4664625823497772,0.8001672625541687,nan,0.9359999895095825,0.398870050907135,0.38356536626815796,9,,,,,,,,,,,,,
,,119,,,,,,,9,0.8094642758369446,nan,0.6777777671813965,0.34435829520225525,0.30218252539634705,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,120,,,,,,,,,,,,,,,,,,,,
,,131,0.47524669766426086,0.7929462790489197,nan,0.9359999895095825,0.398870050907135,0.3834163546562195,10,,,,,,,,,,,,,
