lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,11,1.6248313188552856,0.6628146171569824,nan,0.03799999877810478,0.2101694792509079,0.026686782017350197,0,,,,,,,,,,,,,
,,11,,,,,,,0,0.5782947540283203,0.3090067505836487,0.2666666805744171,0.14935065805912018,0.19466283917427063,,,,,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,,,,,,,,,,,,,
,,23,1.466299057006836,0.8480188250541687,nan,0.44200000166893005,0.23013699054718018,0.16422930359840393,1,,,,,,,,,,,,,
,,23,,,,,,,1,0.7446855902671814,0.4305298626422882,0.5111111402511597,0.4727272391319275,0.3506414294242859,,,,,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,,,,,,,,,,,,,
,,35,0.9932349920272827,0.8364168405532837,nan,0.8820000290870667,0.37948688864707947,0.36256614327430725,2,,,,,,,,,,,,,
,,35,,,,,,,2,0.8321207165718079,0.4631664752960205,0.7111111283302307,0.44238099455833435,0.4475337862968445,,,,,,,,
0.0001442986898059786,0.0001442986898059786,36,,,,,,,,,,,,,,,,,,,,
,,47,0.6235800981521606,0.8570212721824646,nan,0.9200000166893005,0.4104805886745453,0.4067840576171875,3,,,,,,,,,,,,,
,,47,,,,,,,3,0.8678051233291626,0.5403279066085815,0.699999988079071,0.5227272510528564,0.4850073456764221,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,1.1650798320770264,,,,,,,
,,59,0.6021524667739868,0.835676372051239,nan,0.9139999747276306,0.40842580795288086,0.40350526571273804,4,,,,,,,,,,,,,
,,59,,,,,,,4,0.8974800109863281,0.5599284768104553,0.7333333492279053,0.5809523463249207,0.5111087560653687,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,71,0.5770610570907593,0.8440482020378113,nan,0.9200000166893005,0.4104805886745453,0.4064468741416931,5,,,,,,,,,,,,,
,,71,,,,,,,5,0.8654083609580994,0.5888062715530396,0.7666666507720947,0.6004328727722168,0.5225557088851929,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,72,,,,,,,,,,,,,,,,,,,,
,,83,0.540127694606781,0.8447460532188416,nan,0.921999990940094,0.43048062920570374,0.4313527047634125,6,,,,,,,,,,,,,
,,83,,,,,,,6,0.8950409293174744,0.6331493854522705,0.7777777910232544,0.619870126247406,0.5915806293487549,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,84,,,,,,,,,,,,,,,,,,,,
,,95,0.5296127200126648,0.8462757468223572,nan,0.9259999990463257,0.4314054548740387,0.43326205015182495,7,,,,,,,,,,,,,
,,95,,,,,,,7,0.8624904751777649,0.6224539875984192,0.8111110925674438,0.6779221296310425,0.588882327079773,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,8,,,,,,0.670522928237915,,,,,,,
