lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,28,1.2627469301223755,0.7848806381225586,nan,0.5860000252723694,0.27945205569267273,0.2399286925792694,0,,,,,,,,,,,,,
,,28,,,,,,,0,0.5518357157707214,0.2987382411956787,0.47999998927116394,0.2543817460536957,0.264107346534729,,,,,,,,
0.0001442986898059786,0.0001442986898059786,29,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.664006233215332,,,,,,,
,,57,0.5460779070854187,0.8075489401817322,nan,0.921999990940094,0.39407554268836975,0.37740403413772583,1,,,,,,,,,,,,,
,,57,,,,,,,1,0.7228399515151978,0.3597082495689392,0.648888885974884,0.3135833442211151,0.316284716129303,,,,,,,,
0.0001442986898059786,0.0001442986898059786,58,,,,,,,,,,,,,,,,,,,,
,,86,0.4388992488384247,0.771765410900116,nan,0.9319999814033508,0.3970552086830139,0.3826557695865631,2,,,,,,,,,,,,,
,,86,,,,,,,2,0.7779780626296997,0.4396250247955322,0.7511110901832581,0.49186354875564575,0.4630063474178314,,,,,,,,
0.0001442986898059786,0.0001442986898059786,87,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.5826815962791443,,,,,,,
,,115,0.47019633650779724,0.8807563781738281,0.5331316590309143,0.9300000071525574,0.5087005496025085,0.4902385175228119,3,,,,,,,,,,,,,
,,115,,,,,,,3,0.8405888676643372,0.4965522289276123,0.7688888907432556,0.48435544967651367,0.47979673743247986,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,116,,,,,,,,,,,,,,,,,,,,
,,144,0.4574754536151886,0.8487367630004883,0.5389639139175415,0.9319999814033508,0.5102755427360535,0.5018192529678345,4,,,,,,,,,,,,,
,,144,,,,,,,4,0.844202995300293,0.5444960594177246,0.7822222113609314,0.504393458366394,0.5193772912025452,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,145,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,0.9747483730316162,,,,,,,
,,173,0.4280511438846588,0.8433462977409363,0.5504699945449829,0.9359999895095825,0.4936653673648834,0.5010510087013245,5,,,,,,,,,,,,,
,,173,,,,,,,5,0.8568746447563171,0.4974891245365143,0.7777777910232544,0.5316455364227295,0.5050102472305298,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,174,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,0.5792722702026367,,,,,,,
,,202,0.4335561692714691,0.8240082859992981,0.6015996932983398,0.9380000233650208,0.48532161116600037,0.5086676478385925,6,,,,,,,,,,,,,
,,202,,,,,,,6,0.8572681546211243,0.5558007955551147,0.7822222113609314,0.5377267599105835,0.5494686961174011,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,203,,,,,,,,,,,,,,,,,,,,
,,231,0.4000464677810669,0.8391629457473755,0.5922373533248901,0.9399999976158142,0.49592524766921997,0.5178877115249634,7,,,,,,,,,,,,,
,,231,,,,,,,7,0.8735427856445312,0.473464697599411,0.7599999904632568,0.4639546275138855,0.45774999260902405,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,232,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,8,,,,,,1.3034332990646362,,,,,,,
,,260,0.44357389211654663,0.8074216246604919,0.6541082859039307,0.9399999976158142,0.4769778847694397,0.512752115726471,8,,,,,,,,,,,,,
,,260,,,,,,,8,0.8972249031066895,0.6013898849487305,0.8266666531562805,0.6064447164535522,0.5891270041465759,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,261,,,,,,,,,,,,,,,,,,,,
,,289,0.4268459379673004,0.8122867941856384,0.5871934294700623,0.9380000233650208,0.4759252667427063,0.4978448748588562,9,,,,,,,,,,,,,
,,289,,,,,,,9,0.9048362970352173,0.5690540671348572,0.800000011920929,0.5309868454933167,0.5280045866966248,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,290,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,10,,,,,,1.36746084690094,,,,,,,
,,318,0.39356744289398193,0.836903989315033,0.587780237197876,0.9399999976158142,0.4766101837158203,0.4991830885410309,10,,,,,,,,,,,,,
,,318,,,,,,,10,0.882110595703125,0.6031882762908936,0.8355555534362793,0.5672509670257568,0.5757007598876953,,,,,,,,
