lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.5453120470046997,0.6652271151542664,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.4697462022304535,nan,0.3466666638851166,0.19404762983322144,0.18015779554843903,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.3957500457763672,0.7048214673995972,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.6401106715202332,nan,0.5600000023841858,0.27767857909202576,0.25528454780578613,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,1.0577881336212158,0.7394631505012512,nan,0.7699999809265137,0.34246575832366943,0.3173430562019348,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.7729190587997437,nan,0.6399999856948853,0.32053571939468384,0.2859548032283783,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,0.514030396938324,0.8002344369888306,nan,0.9359999895095825,0.3993150591850281,0.3837859630584717,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.8360976576805115,nan,0.7200000286102295,0.3589285910129547,0.32332730293273926,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,0.7885285019874573,,,,,,,
,,49,0.43550339341163635,0.8081883788108826,nan,0.9340000152587891,0.3981851041316986,0.38288623094558716,4,,,,,,,,,,,,,
,,49,,,,,,,4,0.902359127998352,nan,0.7733333110809326,0.3866071403026581,0.34461674094200134,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,,,,,,,,,,,,,
,,59,0.40484198927879333,0.8106139302253723,nan,0.9359999895095825,0.3993150591850281,0.3837859630584717,5,,,,,,,,,,,,,
,,59,,,,,,,5,0.8733265995979309,nan,0.7599999904632568,0.3794642984867096,0.3403492867946625,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,69,0.3851473331451416,0.813266396522522,nan,0.9359999895095825,0.3993150591850281,0.3837859630584717,6,,,,,,,,,,,,,
,,69,,,,,,,6,0.8362453579902649,nan,0.6933333277702332,0.34732142090797424,0.3098803460597992,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,,,,,,,,,,,,,
,,79,0.37143975496292114,0.8190741539001465,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,7,,,,,,,,,,,,,
,,79,,,,,,,7,0.9156082272529602,nan,0.746666669845581,0.3732143044471741,0.3326539397239685,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,89,0.35798659920692444,0.8248902559280396,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,8,,,,,,,,,,,,,
,,89,,,,,,,8,0.8876997232437134,nan,0.7866666913032532,0.3928571343421936,0.35002216696739197,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,9,,,,,,0.4052527844905853,,,,,,,
,,99,0.3700482249259949,0.8192078471183777,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,9,,,,,,,,,,,,,
