lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.1193349361419678,0,,,,,,,,,,,,,,,,,,
,,99,1.0596625804901123,0,,,,,,,,,,,,,,,,,,
,,149,0.5511090755462646,0,,,,,,,,,,,,,,,,,,
,,187,,0,0.41143307089805603,0.8010680079460144,nan,0.9359999895095825,0.465979665517807,0.46658357977867126,,,,,,,,,,,,
,,187,,0,,,,,,,0.7722347974777222,0.4029558598995209,0.734000027179718,0.40585899353027344,0.39653223752975464,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,0.41327086091041565,1,,,,,,,,,,,,,,,,,,
,,249,2.1653831005096436,1,,,,,,,,,,,,,,,,,,
,,299,0.3642236888408661,1,,,,,,,,,,,,,,,,,,
,,349,1.1579737663269043,1,,,,,,,,,,,,,,,,,,
,,375,,1,0.3025912940502167,0.9178497195243835,nan,0.9440000057220459,0.6304886341094971,0.6254054307937622,,,,,,,,,,,,
,,375,,1,,,,,,,0.8111599087715149,0.473199725151062,0.7973333597183228,0.49403733015060425,0.4755202829837799,,,,,,,
0.0001442986898059786,0.0001442986898059786,376,,,,,,,,,,,,,,,,,,,,
,,399,0.9856157898902893,2,,,,,,,,,,,,,,,,,,
,,449,1.6508800983428955,2,,,,,,,,,,,,,,,,,,
,,499,1.4589992761611938,2,,,,,,,,,,,,,,,,,,
,,549,1.014479160308838,2,,,,,,,,,,,,,,,,,,
,,563,,2,0.3948378264904022,0.8558473587036133,nan,0.9319999814033508,0.6227415800094604,0.6119256019592285,,,,,,,,,,,,
,,563,,2,,,,,,,0.8232752084732056,0.4834851622581482,0.8086666464805603,0.5110756754875183,0.4920600950717926,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,1.4228142499923706,3,,,,,,,,,,,,,,,,,,
,,649,1.4473412036895752,3,,,,,,,,,,,,,,,,,,
,,699,3.393124580383301,3,,,,,,,,,,,,,,,,,,
,,749,0.26147472858428955,3,,,,,,,,,,,,,,,,,,
,,751,,3,0.24282658100128174,0.8586993217468262,nan,0.9520000219345093,0.5972682237625122,0.6087400317192078,,,,,,,,,,,,
,,751,,3,,,,,,,0.8559901118278503,0.5665751099586487,0.7953333258628845,0.5671141147613525,0.5572674870491028,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,752,,,,,,,,,,,,,,,,,,,,
,,799,0.6914513111114502,4,,,,,,,,,,,,,,,,,,
,,849,0.4670475721359253,4,,,,,,,,,,,,,,,,,,
,,899,0.6845580339431763,4,,,,,,,,,,,,,,,,,,
,,939,,4,0.26812976598739624,0.8542876243591309,nan,0.9520000219345093,0.6066646575927734,0.6207194328308105,,,,,,,,,,,,
,,939,,4,,,,,,,0.9053747057914734,0.5463927984237671,0.8399999737739563,0.5557119250297546,0.5283992886543274,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,940,,,,,,,,,,,,,,,,,,,,
,,949,1.3281173706054688,5,,,,,,,,,,,,,,,,,,
,,999,0.7810418605804443,5,,,,,,,,,,,,,,,,,,
,,1049,1.0683555603027344,5,,,,,,,,,,,,,,,,,,
,,1099,0.3714689612388611,5,,,,,,,,,,,,,,,,,,
,,1127,,5,0.26569613814353943,0.820541501045227,nan,0.9539999961853027,0.5978759527206421,0.6144741177558899,,,,,,,,,,,,
,,1127,,5,,,,,,,0.914398193359375,0.6362903118133545,0.859333336353302,0.6081687211990356,0.6023482084274292,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1128,,,,,,,,,,,,,,,,,,,,
,,1149,0.5736315846443176,6,,,,,,,,,,,,,,,,,,
,,1199,0.24904489517211914,6,,,,,,,,,,,,,,,,,,
,,1249,0.9515381455421448,6,,,,,,,,,,,,,,,,,,
,,1299,1.2643064260482788,6,,,,,,,,,,,,,,,,,,
,,1315,,6,0.26746803522109985,0.872527539730072,nan,0.9539999961853027,0.6351709961891174,0.6262388825416565,,,,,,,,,,,,
,,1315,,6,,,,,,,0.9235938191413879,0.6603108644485474,0.8500000238418579,0.6139774322509766,0.6050683856010437,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1316,,,,,,,,,,,,,,,,,,,,
,,1349,0.16921472549438477,7,,,,,,,,,,,,,,,,,,
,,1399,0.3143201768398285,7,,,,,,,,,,,,,,,,,,
,,1449,0.2944633960723877,7,,,,,,,,,,,,,,,,,,
,,1499,0.7319389581680298,7,,,,,,,,,,,,,,,,,,
,,1503,,7,0.27469077706336975,0.8225323557853699,nan,0.9559999704360962,0.5985608696937561,0.6198347210884094,,,,,,,,,,,,
,,1503,,7,,,,,,,0.9332124590873718,0.6718134880065918,0.8533333539962769,0.6270336508750916,0.6234897375106812,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1504,,,,,,,,,,,,,,,,,,,,
,,1549,1.0277756452560425,8,,,,,,,,,,,,,,,,,,
,,1599,0.4311412274837494,8,,,,,,,,,,,,,,,,,,
,,1649,0.5514475703239441,8,,,,,,,,,,,,,,,,,,
,,1691,,8,0.25601521134376526,0.8299590945243835,nan,0.9559999704360962,0.5985608696937561,0.6198347210884094,,,,,,,,,,,,
,,1691,,8,,,,,,,0.9305944442749023,0.6619710922241211,0.8633333444595337,0.6654507517814636,0.6557447910308838,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1692,,,,,,,,,,,,,,,,,,,,
,,1699,0.2895730137825012,9,,,,,,,,,,,,,,,,,,
,,1749,0.30549389123916626,9,,,,,,,,,,,,,,,,,,
,,1799,0.8255800604820251,9,,,,,,,,,,,,,,,,,,
,,1849,1.3472082614898682,9,,,,,,,,,,,,,,,,,,
,,1879,,9,0.25730010867118835,0.8731231689453125,nan,0.9559999704360962,0.6269045472145081,0.6171597242355347,,,,,,,,,,,,
,,1879,,9,,,,,,,0.9363026022911072,0.648516058921814,0.8579999804496765,0.6473802924156189,0.6363785862922668,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1880,,,,,,,,,,,,,,,,,,,,
,,1899,1.9718796014785767,10,,,,,,,,,,,,,,,,,,
,,1949,0.2528737485408783,10,,,,,,,,,,,,,,,,,,
,,1999,0.5497215390205383,10,,,,,,,,,,,,,,,,,,
,,2049,0.8083693385124207,10,,,,,,,,,,,,,,,,,,
,,2067,,10,0.25801143050193787,0.838659405708313,nan,0.9580000042915344,0.6185608506202698,0.6343933343887329,,,,,,,,,,,,
,,2067,,10,,,,,,,0.9373392462730408,0.6412496566772461,0.859333336353302,0.6527177691459656,0.6336436867713928,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2068,,,,,,,,,,,,,,,,,,,,
,,2099,0.3191528022289276,11,,,,,,,,,,,,,,,,,,
,,2149,0.8059786558151245,11,,,,,,,,,,,,,,,,,,
,,2199,0.3205533027648926,11,,,,,,,,,,,,,,,,,,
,,2249,1.5108215808868408,11,,,,,,,,,,,,,,,,,,
,,2255,,11,0.26155784726142883,0.8207669258117676,nan,0.9539999961853027,0.5785608291625977,0.6012963652610779,,,,,,,,,,,,
,,2255,,11,,,,,,,0.9365560412406921,0.7079194188117981,0.875333309173584,0.672002375125885,0.6752877235412598,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2256,,,,,,,,,,,,,,,,,,,,
,,2299,0.41915276646614075,12,,,,,,,,,,,,,,,,,,
,,2349,0.15543417632579803,12,,,,,,,,,,,,,,,,,,
,,2399,1.5013097524642944,12,,,,,,,,,,,,,,,,,,
,,2443,,12,0.26090842485427856,0.8352031707763672,nan,0.9580000042915344,0.6185608506202698,0.6343933343887329,,,,,,,,,,,,
,,2443,,12,,,,,,,0.9297251105308533,0.6391381621360779,0.8640000224113464,0.6393946409225464,0.6262320280075073,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2444,,,,,,,,,,,,,,,,,,,,
,,2449,1.2598482370376587,13,,,,,,,,,,,,,,,,,,
,,2499,0.6295060515403748,13,,,,,,,,,,,,,,,,,,
,,2549,0.990388810634613,13,,,,,,,,,,,,,,,,,,
,,2599,0.4678884744644165,13,,,,,,,,,,,,,,,,,,
,,2631,,13,0.24475400149822235,0.8505865931510925,nan,0.9580000042915344,0.6185608506202698,0.6343933343887329,,,,,,,,,,,,
,,2631,,13,,,,,,,0.9256462454795837,0.6246553659439087,0.8526666760444641,0.6192055940628052,0.6002030372619629,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2632,,,,,,,,,,,,,,,,,,,,
,,2649,0.5654786229133606,14,,,,,,,,,,,,,,,,,,
,,2699,0.6378856301307678,14,,,,,,,,,,,,,,,,,,
,,2749,0.8708845376968384,14,,,,,,,,,,,,,,,,,,
,,2799,0.1521366536617279,14,,,,,,,,,,,,,,,,,,
