lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.5838093757629395,0,,,,,,,,,,,,,,,,,,
,,99,1.748928427696228,0,,,,,,,,,,,,,,,,,,
,,149,0.24716277420520782,0,,,,,,,,,,,,,,,,,,
,,187,,0,0.5527043342590332,0.7148081064224243,nan,0.8799999952316284,0.4683155417442322,0.4278385639190674,,,,,,,,,,,,
,,187,,0,,,,,,,0.7965067028999329,0.42793577909469604,0.843999981880188,0.4166014790534973,0.41421881318092346,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,0.43930181860923767,1,,,,,,,,,,,,,,,,,,
,,249,0.4199189245700836,1,,,,,,,,,,,,,,,,,,
,,299,0.4108597934246063,1,,,,,,,,,,,,,,,,,,
,,349,0.41339248418807983,1,,,,,,,,,,,,,,,,,,
,,375,,1,0.3232502341270447,0.817094624042511,0.5437161922454834,0.9200000166893005,0.4843938946723938,0.4935125410556793,,,,,,,,,,,,
,,375,,1,,,,,,,0.8887403607368469,0.5000369548797607,0.8993333578109741,0.5152751207351685,0.509438157081604,,,,,,,
0.0001442986898059786,0.0001442986898059786,376,,,,,,,,,,,,,,,,,,,,
,,399,1.3128485679626465,2,,,,,,,,,,,,,,,,,,
,,449,2.1757779121398926,2,,,,,,,,,,,,,,,,,,
,,499,0.8484669923782349,2,,,,,,,,,,,,,,,,,,
,,549,1.6740179061889648,2,,,,,,,,,,,,,,,,,,
,,563,,2,0.3145129680633545,0.797289252281189,nan,0.9300000071525574,0.5475437641143799,0.5512402057647705,,,,,,,,,,,,
,,563,,2,,,,,,,0.8727328181266785,0.48640361428260803,0.8973333239555359,0.4912634789943695,0.4838069975376129,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,0.24262042343616486,3,,,,,,,,,,,,,,,,,,
,,649,0.29800400137901306,3,,,,,,,,,,,,,,,,,,
,,699,0.5600898265838623,3,,,,,,,,,,,,,,,,,,
,,749,0.13660766184329987,3,,,,,,,,,,,,,,,,,,
,,751,,3,0.36893919110298157,0.7673953175544739,nan,0.9160000085830688,0.4658567011356354,0.45414239168167114,,,,,,,,,,,,
,,751,,3,,,,,,,0.9197438359260559,0.5137913227081299,0.9039999842643738,0.5289818048477173,0.5080621838569641,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,752,,,,,,,,,,,,,,,,,,,,
,,799,1.976156234741211,4,,,,,,,,,,,,,,,,,,
,,849,1.314123511314392,4,,,,,,,,,,,,,,,,,,
,,899,0.2766706347465515,4,,,,,,,,,,,,,,,,,,
,,939,,4,0.2933105528354645,0.7873226404190063,0.576217770576477,0.9259999990463257,0.5631865859031677,0.5581072568893433,,,,,,,,,,,,
,,939,,4,,,,,,,0.9239650964736938,0.5451240539550781,0.909333348274231,0.5589275360107422,0.53547203540802,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,940,,,,,,,,,,,,,,,,,,,,
,,949,0.4829259216785431,5,,,,,,,,,,,,,,,,,,
,,999,0.8895199298858643,5,,,,,,,,,,,,,,,,,,
,,1049,3.011552333831787,5,,,,,,,,,,,,,,,,,,
,,1099,0.18073944747447968,5,,,,,,,,,,,,,,,,,,
,,1127,,5,0.3031051754951477,0.7950769066810608,0.5515888929367065,0.9240000247955322,0.5238715410232544,0.5232517123222351,,,,,,,,,,,,
,,1127,,5,,,,,,,0.9384576082229614,0.6465377807617188,0.9266666769981384,0.6490058898925781,0.6558313369750977,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1128,,,,,,,,,,,,,,,,,,,,
,,1149,0.10496311634778976,6,,,,,,,,,,,,,,,,,,
,,1199,0.1713883876800537,6,,,,,,,,,,,,,,,,,,
,,1249,0.9620491862297058,6,,,,,,,,,,,,,,,,,,
,,1299,1.392358422279358,6,,,,,,,,,,,,,,,,,,
,,1315,,6,0.31025266647338867,0.7823716402053833,0.57335364818573,0.9319999814033508,0.5661314725875854,0.5586038827896118,,,,,,,,,,,,
,,1315,,6,,,,,,,0.9452347159385681,0.6366670727729797,0.9259999990463257,0.6200032234191895,0.6275507807731628,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1316,,,,,,,,,,,,,,,,,,,,
,,1349,0.21472829580307007,7,,,,,,,,,,,,,,,,,,
,,1399,0.4772583544254303,7,,,,,,,,,,,,,,,,,,
,,1449,0.2526509463787079,7,,,,,,,,,,,,,,,,,,
,,1499,0.9151673316955566,7,,,,,,,,,,,,,,,,,,
,,1503,,7,0.30870193243026733,0.7961165904998779,0.5802285075187683,0.9300000071525574,0.5182327032089233,0.5245155096054077,,,,,,,,,,,,
,,1503,,7,,,,,,,0.9422758221626282,0.6179925203323364,0.918666660785675,0.6385887265205383,0.6277498006820679,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1504,,,,,,,,,,,,,,,,,,,,
,,1549,0.28605279326438904,8,,,,,,,,,,,,,,,,,,
,,1599,0.30065685510635376,8,,,,,,,,,,,,,,,,,,
,,1649,0.1983189880847931,8,,,,,,,,,,,,,,,,,,
,,1691,,8,0.3130413293838501,0.7960607409477234,0.5670945644378662,0.9300000071525574,0.5186777710914612,0.5235881209373474,,,,,,,,,,,,
,,1691,,8,,,,,,,0.9330002069473267,0.5899737477302551,0.9160000085830688,0.6164482831954956,0.5923374891281128,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1692,,,,,,,,,,,,,,,,,,,,
,,1699,0.3013385832309723,9,,,,,,,,,,,,,,,,,,
,,1749,0.30191516876220703,9,,,,,,,,,,,,,,,,,,
,,1799,0.5611647963523865,9,,,,,,,,,,,,,,,,,,
,,1849,0.2365400642156601,9,,,,,,,,,,,,,,,,,,
,,1879,,9,0.29575663805007935,0.7977925539016724,0.592497706413269,0.9359999895095825,0.5211775302886963,0.5333589911460876,,,,,,,,,,,,
,,1879,,9,,,,,,,0.9515576362609863,0.6177158951759338,0.918666660785675,0.624737560749054,0.6131822466850281,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1880,,,,,,,,,,,,,,,,,,,,
,,1899,1.0904779434204102,10,,,,,,,,,,,,,,,,,,
,,1949,0.1563272923231125,10,,,,,,,,,,,,,,,,,,
,,1999,0.9371700882911682,10,,,,,,,,,,,,,,,,,,
,,2049,0.21657533943653107,10,,,,,,,,,,,,,,,,,,
,,2067,,10,0.29162290692329407,0.8066549301147461,0.5607841610908508,0.9300000071525574,0.5272613763809204,0.5253587961196899,,,,,,,,,,,,
,,2067,,10,,,,,,,0.9485132098197937,0.6898092031478882,0.9293333292007446,0.6686540842056274,0.6726729273796082,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2068,,,,,,,,,,,,,,,,,,,,
,,2099,0.8019700050354004,11,,,,,,,,,,,,,,,,,,
,,2149,1.0813021659851074,11,,,,,,,,,,,,,,,,,,
,,2199,1.8377360105514526,11,,,,,,,,,,,,,,,,,,
,,2249,1.1678813695907593,11,,,,,,,,,,,,,,,,,,
,,2255,,11,0.29899996519088745,0.8034195303916931,0.5723634958267212,0.9319999814033508,0.5476290583610535,0.5472948551177979,,,,,,,,,,,,
,,2255,,11,,,,,,,0.9509561657905579,0.628862738609314,0.9240000247955322,0.6159785985946655,0.6065534353256226,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2256,,,,,,,,,,,,,,,,,,,,
,,2299,0.21338491141796112,12,,,,,,,,,,,,,,,,,,
,,2349,0.14260601997375488,12,,,,,,,,,,,,,,,,,,
,,2399,1.2723082304000854,12,,,,,,,,,,,,,,,,,,
,,2443,,12,0.2994149923324585,0.801696240901947,0.5598698258399963,0.9300000071525574,0.5277063846588135,0.5282112956047058,,,,,,,,,,,,
,,2443,,12,,,,,,,0.9545838236808777,0.6338438987731934,0.9233333468437195,0.6610406637191772,0.6476377844810486,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2444,,,,,,,,,,,,,,,,,,,,
,,2449,0.3412471115589142,13,,,,,,,,,,,,,,,,,,
,,2499,0.14834903180599213,13,,,,,,,,,,,,,,,,,,
,,2549,1.3408052921295166,13,,,,,,,,,,,,,,,,,,
,,2599,0.6982970833778381,13,,,,,,,,,,,,,,,,,,
,,2631,,13,0.2806740403175354,0.8232753872871399,0.5597414970397949,0.9300000071525574,0.5272613763809204,0.5253587961196899,,,,,,,,,,,,
,,2631,,13,,,,,,,0.9448839426040649,0.5935649871826172,0.9233333468437195,0.5928791761398315,0.5807794332504272,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2632,,,,,,,,,,,,,,,,,,,,
,,2649,0.3350503444671631,14,,,,,,,,,,,,,,,,,,
,,2699,2.3326923847198486,14,,,,,,,,,,,,,,,,,,
,,2749,0.7614696025848389,14,,,,,,,,,,,,,,,,,,
,,2799,1.2425466775894165,14,,,,,,,,,,,,,,,,,,
,,2819,,14,0.3056628704071045,0.8056206107139587,0.5571593046188354,0.9279999732971191,0.5270214676856995,0.5235465168952942,,,,,,,,,,,,
,,2819,,14,,,,,,,0.9544373750686646,0.6738185286521912,0.9266666769981384,0.646776020526886,0.6514528393745422,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2820,,,,,,,,,,,,,,,,,,,,
,,2849,0.46305134892463684,15,,,,,,,,,,,,,,,,,,
,,2899,3.289809465408325,15,,,,,,,,,,,,,,,,,,
,,2949,0.6888431906700134,15,,,,,,,,,,,,,,,,,,
,,2999,0.12453820556402206,15,,,,,,,,,,,,,,,,,,
,,3007,,15,0.3040555417537689,0.7998282313346863,0.5529122948646545,0.9279999732971191,0.5270214676856995,0.5220640301704407,,,,,,,,,,,,
,,3007,,15,,,,,,,0.937230110168457,0.6188108921051025,0.9200000166893005,0.6273926496505737,0.6250773668289185,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,3008,,,,,,,,,,,,,,,,,,,,
,,3049,1.2024327516555786,16,,,,,,,,,,,,,,,,,,
,,3099,0.1915416419506073,16,,,,,,,,,,,,,,,,,,
,,3149,0.27199918031692505,16,,,,,,,,,,,,,,,,,,
,,3195,,16,0.3092808127403259,0.8004810214042664,0.5536081194877625,0.9279999732971191,0.5270214676856995,0.5220640301704407,,,,,,,,,,,,
,,3195,,16,,,,,,,0.9539020657539368,0.6845154166221619,0.9300000071525574,0.716949462890625,0.7076531052589417,,,,,,,
,,3196,,17,,,,,,,,,,,,0.3216358423233032,0.8928359150886536,0.5485839247703552,0.9150000214576721,0.556005597114563,0.5428136587142944,0.556005597114563
