lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,24,1.1618273258209229,0.7973470091819763,nan,0.8740000128746033,0.3771921694278717,0.35829201340675354,0,,,,,,,,,,,,,
,,24,,,,,,,0,0.5903512835502625,0.32739460468292236,0.5450000166893005,0.2944466173648834,0.29454201459884644,,,,,,,,
0.0001442986898059786,0.0001442986898059786,25,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.7655433416366577,,,,,,,
,,49,0.48668473958969116,0.8346700668334961,nan,0.9359999895095825,0.3993150591850281,0.3836367428302765,1,,,,,,,,,,,,,
,,49,,,,,,,1,0.7274545431137085,nan,0.7049999833106995,0.3454185426235199,0.3125533163547516,,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,74,0.3698485791683197,0.8587352633476257,nan,0.9319999814033508,0.39661017060279846,0.38223299384117126,2,,,,,,,,,,,,,
,,74,,,,,,,2,0.7973493933677673,nan,0.7300000190734863,0.3681583106517792,0.3435417711734772,,,,,,,,
0.0001442986898059786,0.0001442986898059786,75,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.6734952926635742,,,,,,,
,,99,0.2815588712692261,0.900180995464325,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,3,,,,,,,,,,,,,
,,99,,,,,,,3,0.8052382469177246,nan,0.7300000190734863,0.36764079332351685,0.3437853455543518,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,100,,,,,,,,,,,,,,,,,,,,
,,124,0.3125388026237488,0.8954033255577087,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,4,,,,,,,,,,,,,
,,124,,,,,,,4,0.8478385806083679,nan,0.7850000262260437,0.39570778608322144,0.3686230182647705,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,125,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,0.6644254922866821,,,,,,,
,,149,0.3097517192363739,0.8874964118003845,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,5,,,,,,,,,,,,,
,,149,,,,,,,5,0.861859142780304,nan,0.7599999904632568,0.3840791583061218,0.359249472618103,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,150,,,,,,,,,,,,,,,,,,,,
,,174,0.2988489866256714,0.8865909576416016,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,6,,,,,,,,,,,,,
,,174,,,,,,,6,0.8733181357383728,nan,0.7699999809265137,0.37741249799728394,0.34011340141296387,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,175,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,7,,,,,,1.0382062196731567,,,,,,,
,,199,0.2860364615917206,0.8927443623542786,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,7,,,,,,,,,,,,,
,,199,,,,,,,7,0.8801745772361755,nan,0.7950000166893005,0.41178083419799805,0.397015780210495,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,200,,,,,,,,,,,,,,,,,,,,
,,224,0.28877171874046326,0.8932634592056274,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,8,,,,,,,,,,,,,
,,224,,,,,,,8,0.8668820261955261,nan,0.800000011920929,0.4134855270385742,0.3987746238708496,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,225,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,9,,,,,,0.5077569484710693,,,,,,,
,,249,0.2876916229724884,0.8932141661643982,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,9,,,,,,,,,,,,,
,,249,,,,,,,9,0.8863197565078735,nan,0.7649999856948853,0.3863013982772827,0.35947826504707336,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,250,,,,,,,,,,,,,,,,,,,,
,,274,0.2926022410392761,0.8937473297119141,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,10,,,,,,,,,,,,,
,,274,,,,,,,10,0.9234365820884705,nan,0.800000011920929,0.40392693877220154,0.37581998109817505,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,275,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,11,,,,,,0.48449838161468506,,,,,,,
,,299,0.28952527046203613,0.8925886154174805,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,11,,,,,,,,,,,,,
,,299,,,,,,,11,0.8723875284194946,nan,0.7900000214576721,0.4302283227443695,0.4325258135795593,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,300,,,,,,,,,,,,,,,,,,,,
,,324,0.2853865921497345,0.8932542204856873,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,12,,,,,,,,,,,,,
,,324,,,,,,,12,0.8903152346611023,nan,0.7549999952316284,0.3686757981777191,0.33269184827804565,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,325,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,13,,,,,,1.1544547080993652,,,,,,,
,,349,0.29164084792137146,0.8928398489952087,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,13,,,,,,,,,,,,,
,,349,,,,,,,13,0.8681930899620056,nan,0.7749999761581421,0.3801521956920624,0.3434438407421112,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,350,,,,,,,,,,,,,,,,,,,,
,,374,0.2795567810535431,0.8927553296089172,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,14,,,,,,,,,,,,,
,,374,,,,,,,14,0.8843967318534851,nan,0.800000011920929,0.4034094214439392,0.37561094760894775,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,375,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,15,,,,,,0.9740744829177856,,,,,,,
,,399,0.2791726589202881,0.8917850852012634,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,15,,,,,,,,,,,,,
,,399,,,,,,,15,0.8781420588493347,nan,0.7699999809265137,0.3869710862636566,0.36067473888397217,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,400,,,,,,,,,,,,,,,,,,,,
,,424,0.28770893812179565,0.8937070965766907,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,16,,,,,,,,,,,,,
,,424,,,,,,,16,0.8753888010978699,nan,0.7749999761581421,0.3806696832180023,0.34208598732948303,,,,,,,,
,,425,,,,,,,17,,,,,,,0.28614625334739685,0.8746229410171509,nan,0.9369999766349792,0.4000000059604645,0.38489675521850586,0.4000000059604645
