lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,31,1.299002766609192,0.7710534930229187,nan,0.8820000290870667,0.4786287844181061,0.47615471482276917,0,,,,,,,,,,,,,
,,31,,,,,,,0,0.5173997282981873,0.2301044464111328,0.25999999046325684,0.2144668996334076,0.1638004630804062,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.1587104797363281,,,,,,,
,,63,0.8863396644592285,0.8306828737258911,nan,0.9079999923706055,0.468662828207016,0.48566359281539917,1,,,,,,,,,,,,,
,,63,,,,,,,1,0.6793949007987976,0.3219243884086609,0.4959999918937683,0.29361391067504883,0.28853529691696167,,,,,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,,,,,,,,,,,,,
,,95,0.6878055930137634,0.8442605137825012,0.5164210796356201,0.906000018119812,0.5138566493988037,0.4999418258666992,2,,,,,,,,,,,,,
,,95,,,,,,,2,0.7543094158172607,0.44349169731140137,0.5799999833106995,0.43959078192710876,0.436754047870636,,,,,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,1.460619330406189,,,,,,,
,,127,0.720649003982544,0.8540763854980469,0.5214789509773254,0.8939999938011169,0.4980483651161194,0.4929567277431488,3,,,,,,,,,,,,,
,,127,,,,,,,3,0.7493634223937988,0.4149155616760254,0.6240000128746033,0.42984849214553833,0.41422170400619507,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,4,,,,,,0.9349197149276733,,,,,,,
,,159,0.8154606223106384,0.8680400848388672,0.5041776299476624,0.9079999923706055,0.4695528447628021,0.4654143452644348,4,,,,,,,,,,,,,
,,159,,,,,,,4,0.8158493041992188,0.449308842420578,0.6119999885559082,0.4322114586830139,0.42984265089035034,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,,,,,,,,,,,,,
,,191,0.7480136156082153,0.8805803656578064,nan,0.9079999923706055,0.47813647985458374,0.47452983260154724,5,,,,,,,,,,,,,
,,191,,,,,,,5,0.8338074088096619,0.4571608901023865,0.6480000019073486,0.4408559799194336,0.4295748174190521,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,192,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,1.2568460702896118,,,,,,,
,,223,0.6573047637939453,0.8949718475341797,nan,0.9319999814033508,0.4719357490539551,0.48941570520401,6,,,,,,,,,,,,,
,,223,,,,,,,6,0.8382962346076965,0.5284847021102905,0.6959999799728394,0.5266165733337402,0.5148624181747437,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,224,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,7,,,,,,0.9534042477607727,,,,,,,
,,255,0.6077748537063599,0.9091901779174805,0.600896418094635,0.9440000057220459,0.4787154197692871,0.5078904032707214,7,,,,,,,,,,,,,
,,255,,,,,,,7,0.8235141634941101,0.5682375431060791,0.6880000233650208,0.5259125828742981,0.5314840078353882,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,256,,,,,,,,,,,,,,,,,,,,
,,287,0.6436276435852051,0.9032396674156189,nan,0.9419999718666077,0.49645552039146423,0.5221344232559204,8,,,,,,,,,,,,,
,,287,,,,,,,8,0.8109644055366516,0.4966728985309601,0.6679999828338623,0.4730699956417084,0.4728904366493225,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,288,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,9,,,,,,1.2012670040130615,,,,,,,
,,319,0.6047258377075195,0.9154585003852844,nan,0.9380000233650208,0.4941956400871277,0.5165746808052063,9,,,,,,,,,,,,,
,,319,,,,,,,9,0.868996262550354,0.5705560445785522,0.6880000233650208,0.5681352019309998,0.5553597807884216,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,320,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,10,,,,,,1.275531530380249,,,,,,,
,,351,0.6119705438613892,0.915431797504425,nan,0.9340000152587891,0.49193572998046875,0.5115881562232971,10,,,,,,,,,,,,,
,,351,,,,,,,10,0.8659259080886841,0.5594428777694702,0.6840000152587891,0.520399272441864,0.5251075029373169,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,383,0.5549277067184448,0.9250661730766296,0.5874102115631104,0.9399999976158142,0.47645553946495056,0.5004677772521973,11,,,,,,,,,,,,,
,,383,,,,,,,11,0.8460940718650818,0.5552484393119812,0.7239999771118164,0.5422705411911011,0.5458458065986633,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,384,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,12,,,,,,1.1736805438995361,,,,,,,
,,415,0.61257004737854,0.9161016345024109,nan,0.9359999895095825,0.4930656850337982,0.5140173435211182,12,,,,,,,,,,,,,
,,415,,,,,,,12,0.8654620051383972,0.5617746114730835,0.6919999718666077,0.5454161167144775,0.539915919303894,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,416,,,,,,,,,,,,,,,,,,,,
,,447,0.56670743227005,0.9267988204956055,nan,0.921999990940094,0.4851561188697815,0.49253302812576294,13,,,,,,,,,,,,,
,,447,,,,,,,13,0.8607670664787292,0.5966154932975769,0.7160000205039978,0.5575287342071533,0.5610500574111938,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,448,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,14,,,,,,0.7525293231010437,,,,,,,
,,479,0.5792895555496216,0.9178595542907715,nan,0.9380000233650208,0.4941956400871277,0.5165746808052063,14,,,,,,,,,,,,,
,,479,,,,,,,14,0.8274038434028625,0.5040041208267212,0.671999990940094,0.5010554194450378,0.4946011006832123,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,480,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,15,,,,,,0.8837720155715942,,,,,,,
,,511,0.596169650554657,0.9115405082702637,0.5899240970611572,0.9419999718666077,0.45871537923812866,0.4810097813606262,15,,,,,,,,,,,,,
,,511,,,,,,,15,0.8656957745552063,0.5575026273727417,0.7200000286102295,0.5308054685592651,0.5235670208930969,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,512,,,,,,,,,,,,,,,,,,,,
,,543,0.563510000705719,0.9145536422729492,0.5871890187263489,0.9419999718666077,0.45871537923812866,0.4810097813606262,16,,,,,,,,,,,,,
,,543,,,,,,,16,0.8759233355522156,0.5372260808944702,0.7120000123977661,0.5348765254020691,0.5122829675674438,,,,,,,,
,,544,,,,,,,17,,,,,,,0.6924440860748291,0.8012571334838867,nan,0.9120000004768372,0.4712910056114197,0.47625383734703064,0.4712910056114197
