lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,43,0.3687962591648102,0.8904206156730652,nan,0.9300000071525574,0.3963702619075775,0.3813420236110687,0,,,,,,,,,,,,,
,,43,,,,,,,0,0.6437978744506836,0.33326098322868347,0.5400000214576721,0.31177082657814026,0.299171507358551,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.1793943643569946,,,,,,,
,,87,0.2563606798648834,0.9043876528739929,nan,0.9419999718666077,0.4595281481742859,0.4733497202396393,1,,,,,,,,,,,,,
,,87,,,,,,,1,0.7956816554069519,nan,0.7200000286102295,0.4348943829536438,0.43216419219970703,,,,,,,,
0.0001442986898059786,0.0001442986898059786,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.46576693654060364,,,,,,,
,,131,0.2569926381111145,0.9160642027854919,nan,0.9440000057220459,0.49832090735435486,0.5189905166625977,2,,,,,,,,,,,,,
,,131,,,,,,,2,0.8422347903251648,nan,0.7285714149475098,0.45794081687927246,0.46062713861465454,,,,,,,,
0.0001442986898059786,0.0001442986898059786,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,0.2752807140350342,,,,,,,
,,175,0.5527885556221008,0.6993720531463623,nan,0.9139999747276306,0.47901827096939087,0.4542057514190674,3,,,,,,,,,,,,,
,,175,,,,,,,3,0.783696174621582,nan,0.7457143068313599,0.48924288153648376,0.49804314970970154,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,176,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,4,,,,,,0.6850324273109436,,,,,,,
,,219,0.2267128825187683,0.9275619387626648,nan,0.9480000138282776,0.4808207154273987,0.49308085441589355,4,,,,,,,,,,,,,
,,219,,,,,,,4,0.8514289259910583,nan,0.7685714364051819,0.49395552277565,0.5125213861465454,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,220,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,5,,,,,,0.8174266219139099,,,,,,,
,,263,0.20710048079490662,0.9404930472373962,nan,0.9480000138282776,0.4996907711029053,0.5274585485458374,5,,,,,,,,,,,,,
,,263,,,,,,,5,0.8678986430168152,nan,0.7771428823471069,0.5171533226966858,0.5267590880393982,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,264,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,6,,,,,,0.7934228181838989,,,,,,,
,,307,0.19698165357112885,0.9420477747917175,nan,0.9539999961853027,0.5313470363616943,0.5705618858337402,6,,,,,,,,,,,,,
,,307,,,,,,,6,0.9005398750305176,nan,0.7914285659790039,0.5471982955932617,0.557518482208252,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,308,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,7,,,,,,0.406045138835907,,,,,,,
,,351,0.2151007056236267,0.9094938635826111,nan,0.9559999704360962,0.5608206987380981,0.6061294078826904,7,,,,,,,,,,,,,
,,351,,,,,,,7,0.8918976187705994,nan,0.7942857146263123,0.5438444018363953,0.5551076531410217,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,395,0.201191246509552,0.9479171633720398,nan,0.9620000123977661,0.6302170753479004,0.6537891626358032,8,,,,,,,,,,,,,
,,395,,,,,,,8,0.9136339426040649,nan,0.8171428442001343,0.5695461630821228,0.5842418670654297,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,396,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,9,,,,,,0.32504069805145264,,,,,,,
,,439,0.19280104339122772,0.9484886527061462,nan,0.9620000123977661,0.6113470196723938,0.6509984731674194,9,,,,,,,,,,,,,
,,439,,,,,,,9,0.8796131014823914,nan,0.8057143092155457,0.5441848039627075,0.5646774768829346,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,440,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,10,,,,,,1.1411831378936768,,,,,,,
,,483,0.20561634004116058,0.9279537200927734,nan,0.9620000123977661,0.6113470196723938,0.6526639461517334,10,,,,,,,,,,,,,
,,483,,,,,,,10,0.8852638602256775,nan,0.8057143092155457,0.5746732950210571,0.589199423789978,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,484,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,11,,,,,,0.5792635679244995,,,,,,,
,,527,0.20311683416366577,0.9289373755455017,nan,0.9620000123977661,0.6113470196723938,0.6526639461517334,11,,,,,,,,,,,,,
,,527,,,,,,,11,0.8998085260391235,nan,0.7857142686843872,0.545818567276001,0.5566054582595825,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,528,,,,,,,,,,,,,,,,,,,,
,,549,,,,,,,12,,,,,,0.7232770323753357,,,,,,,
,,571,0.20471063256263733,0.9465083479881287,nan,0.9620000123977661,0.6302170753479004,0.6537891626358032,12,,,,,,,,,,,,,
,,571,,,,,,,12,0.8664059042930603,nan,0.8199999928474426,0.6009637713432312,0.6166750192642212,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,572,,,,,,,,,,,,,,,,,,,,
,,599,,,,,,,13,,,,,,0.3716219365596771,,,,,,,
,,615,0.18985477089881897,0.9199125170707703,nan,0.9539999961853027,0.5408207178115845,0.5836602449417114,13,,,,,,,,,,,,,
,,615,,,,,,,13,0.8876523375511169,nan,0.7942857146263123,0.5536206960678101,0.567771852016449,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,616,,,,,,,,,,,,,,,,,,,,
,,649,,,,,,,14,,,,,,0.7054697871208191,,,,,,,
,,659,0.19865822792053223,0.9383462071418762,nan,0.9620000123977661,0.6302170753479004,0.6537891626358032,14,,,,,,,,,,,,,
,,659,,,,,,,14,0.8762369155883789,nan,0.8028571605682373,0.5663106441497803,0.5776631236076355,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,660,,,,,,,,,,,,,,,,,,,,
,,699,,,,,,,15,,,,,,0.6234121322631836,,,,,,,
,,703,0.1942714899778366,0.9467487335205078,nan,0.9639999866485596,0.6313470602035522,0.6625515222549438,15,,,,,,,,,,,,,
,,703,,,,,,,15,0.8700159192085266,nan,0.800000011920929,0.5696150064468384,0.5782684087753296,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,704,,,,,,,,,,,,,,,,,,,,
,,747,0.19809938967227936,0.9315606951713562,nan,0.9620000123977661,0.6113470196723938,0.6528430581092834,16,,,,,,,,,,,,,
,,747,,,,,,,16,0.8748124241828918,nan,0.7914285659790039,0.5584866404533386,0.5719767808914185,,,,,,,,
,,748,,,,,,,17,,,,,,,0.2292000949382782,0.8347799181938171,nan,0.9470000267028809,0.550491213798523,0.5818147659301758,0.550491213798523
