lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.9544656872749329,0.7029667496681213,0.7097939252853394,0.5877231955528259,0.5877231955528259,0.6851764917373657,0.5252629518508911,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.5277866721153259,0.08996466547250748,0.5674999952316284,0.5453333258628845,0.5108076333999634,0.4213998317718506,,,,,,,,,
0.0005,0.0005,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,1.931030035018921,0.7190437316894531,0.7263451218605042,0.53125,0.53125,0.7092776298522949,0.4046339690685272,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.7005333304405212,0.15372487902641296,0.7162500023841858,0.690000057220459,0.5526409149169922,0.525787889957428,,,,,,,,,
0.0005,0.0005,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,1.8580151796340942,0.7166919708251953,0.725484311580658,0.535937488079071,0.535937488079071,0.7137123346328735,0.4140917658805847,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.7993600368499756,0.21966490149497986,0.7087500095367432,0.6953333616256714,0.5531571507453918,0.5232724547386169,,,,,,,,,
0.0005,0.0005,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.46770092844963074,,,,,,,,
,,51,0.8991769552230835,0.7155345678329468,0.7267798781394958,0.6337053775787354,0.6337053775787354,0.690489649772644,0.6042094230651855,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.8212000131607056,0.2249206006526947,0.7900000214576721,0.7293333411216736,0.5758752226829529,0.579532265663147,,,,,,,,,
0.0005,0.0005,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,2.419929027557373,0.7212224006652832,0.73264479637146,0.5245535969734192,0.5245535969734192,0.7146580815315247,0.38935422897338867,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.8239200115203857,0.22434735298156738,0.7425000071525574,0.7599999904632568,0.5736160278320312,0.5590564608573914,,,,,,,,,
0.0005,0.0005,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,2.382105588912964,0.728911280632019,0.7385298013687134,0.534375011920929,0.534375011920929,0.7137573957443237,0.41075289249420166,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.8644266724586487,0.40498489141464233,0.7850000262260437,0.7639999985694885,0.5836261510848999,0.5868909955024719,,,,,,,,,
0.0005,0.0005,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,2.7368130683898926,0.7302716970443726,0.7403182983398438,0.5274553298950195,0.5274553298950195,0.7107456922531128,0.39616256952285767,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.880506694316864,0.3624231815338135,0.793749988079071,0.768666684627533,0.5872452855110168,0.5941945314407349,,,,,,,,,
0.0005,0.0005,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.4550659954547882,,,,,,,,
,,103,1.9688870906829834,0.7360923290252686,0.7455977201461792,0.5611607432365417,0.561160683631897,0.714546799659729,0.46565598249435425,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.9216266870498657,0.38446247577667236,0.8600000143051147,0.8320000171661377,0.6332463026046753,0.6685606241226196,,,,,,,,,
0.0005,0.0005,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,3.856395721435547,0.7398102879524231,0.7496247291564941,0.5116071701049805,0.5116071701049805,0.7126199007034302,0.3604474663734436,8,,,,,,,,,,,,,,,
