lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,4,1.5546132326126099,0.5374431014060974,nan,0.3779999911785126,0.20554909110069275,0.12798546254634857,0,,,,,,,,,,,,,
,,4,,,,,,,0,0.4284333288669586,nan,0.44999998807907104,nan,0.18461540341377258,,,,,,,,
0.0001442986898059786,0.0001442986898059786,5,,,,,,,,,,,,,,,,,,,,
,,9,1.5188690423965454,0.5763274431228638,nan,0.7540000081062317,0.2973802387714386,0.29457059502601624,1,,,,,,,,,,,,,
,,9,,,,,,,1,0.6488986015319824,nan,0.7749999761581421,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,14,1.413248062133789,0.5676386952400208,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,2,,,,,,,,,,,,,
,,14,,,,,,,2,0.5872014760971069,nan,0.824999988079071,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,15,,,,,,,,,,,,,,,,,,,,
,,19,1.2571579217910767,0.5799287557601929,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,3,,,,,,,,,,,,,
,,19,,,,,,,3,0.6799640655517578,nan,0.8500000238418579,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,,,,,,,,,,,,,
,,24,1.1418551206588745,0.603899359703064,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,4,,,,,,,,,,,,,
,,24,,,,,,,4,0.7059043049812317,nan,0.8999999761581421,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,25,,,,,,,,,,,,,,,,,,,,
,,29,1.0454968214035034,0.6206818222999573,nan,0.6299999952316284,0.2259887009859085,0.1978006213903427,5,,,,,,,,,,,,,
