lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.6914166212081909,0.5983983874320984,0.49877893924713135,0.5408998131752014,0.5685179233551025,0.5681949853897095,0.5408878326416016,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.5109338164329529,0.5058150887489319,0.49000000953674316,0.49071067571640015,0.49026820063591003,0.4844955801963806,,,,,,,,,
0.001,0.001,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.6776622533798218,0.6415265798568726,0.5308282375335693,0.6145194172859192,0.5026385188102722,0.8068647384643555,0.3855668008327484,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.4728931784629822,0.4547096788883209,0.4866666793823242,0.4801395535469055,0.4797482192516327,0.4791666865348816,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.6765750050544739,0.6763999462127686,0.5684343576431274,0.6237218976020813,0.5169345140457153,0.691297173500061,0.4217480719089508,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.5292986631393433,0.5765950679779053,0.47999998927116394,0.5142243504524231,0.5519947409629822,0.38858693838119507,,,,,,,,,
0.001,0.001,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.6787919402122498,0.6860312223434448,0.5842828750610352,0.6226993799209595,0.6251205801963806,0.6189329624176025,0.616227924823761,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.6391100883483887,0.6409163475036621,0.5899999737739563,0.5836485028266907,0.5982441306114197,0.5710848569869995,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,24,0.6623045802116394,0.6805053353309631,0.583946704864502,0.6533742547035217,0.6346571445465088,0.6347883343696594,0.6347219944000244,4,,,,,,,,,,,,,,,
,,24,,,,,,,,4,0.7010327577590942,0.6817878484725952,0.6266666650772095,0.6327457427978516,0.6450107097625732,0.6205790638923645,,,,,,,,,
0.001,0.001,25,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6465315222740173,0.679219126701355,0.5881619453430176,0.6492842435836792,0.636163592338562,0.6334991455078125,0.6344522833824158,5,,,,,,,,,,,,,,,
,,29,,,,,,,,5,0.6780282258987427,0.6201817989349365,0.6166666746139526,0.6048040986061096,0.6154699325561523,0.6012436747550964,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.6590779423713684,0.6755189895629883,0.5867290496826172,0.5828220844268799,0.6051642894744873,0.6021828055381775,0.5822560787200928,6,,,,,,,,,,,,,,,
,,34,,,,,,,,6,0.789251446723938,0.7754949331283569,0.6766666769981384,0.679142951965332,0.7069319486618042,0.6662499904632568,,,,,,,,,
0.001,0.001,35,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.7037703990936279,0.6802630424499512,0.588697075843811,0.5531697273254395,0.5954933762550354,0.6019938588142395,0.5518536567687988,7,,,,,,,,,,,,,,,
,,39,,,,,,,,7,0.7280888557434082,0.6890420913696289,0.6633333563804626,0.6633332967758179,0.6866334676742554,0.65248703956604,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.6383727788925171,0.692654013633728,0.5958395004272461,0.6666666865348816,0.6469621658325195,0.6481525301933289,0.6475090980529785,8,,,,,,,,,,,,,,,
,,44,,,,,,,,8,0.806969165802002,0.7859526872634888,0.7266666889190674,0.726476788520813,0.7272849082946777,0.7263626456260681,,,,,,,,,
0.001,0.001,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,9,,,,,,,0.4685036540031433,,,,,,,,
,,49,0.7020838260650635,0.7087647914886475,0.6083804965019226,0.5971370339393616,0.6284793019294739,0.628233015537262,0.5971353054046631,9,,,,,,,,,,,,,,,
,,49,,,,,,,,9,0.8196662664413452,0.8160892724990845,0.7133333086967468,0.7143492698669434,0.71457839012146,0.7133206129074097,,,,,,,,,
0.001,0.001,50,,,,,,,,,,,,,,,,,,,,,,,
,,54,0.7064489126205444,0.721400260925293,0.6186637878417969,0.6165643930435181,0.6433700323104858,0.6403560042381287,0.6163136959075928,10,,,,,,,,,,,,,,,
,,54,,,,,,,,10,0.8468171954154968,0.8238480091094971,0.7866666913032532,0.7876067161560059,0.7927601337432861,0.7858958840370178,,,,,,,,,
0.001,0.001,55,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.6628592014312744,0.7380771040916443,0.6318587064743042,0.6748466491699219,0.6831967234611511,0.6739382147789001,0.6703678369522095,11,,,,,,,,,,,,,,,
,,59,,,,,,,,11,0.8334444761276245,0.8234499096870422,0.7666666507720947,0.7671068906784058,0.7672970294952393,0.7666562795639038,,,,,,,,,
0.0001,0.0001,60,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.6561272144317627,0.7406847476959229,0.6337629556655884,0.6789366006851196,0.6865355968475342,0.677143931388855,0.6741936802864075,12,,,,,,,,,,,,,,,
,,64,,,,,,,,12,0.8342410326004028,0.8291739225387573,0.753333330154419,0.7540178298950195,0.7529338598251343,0.7529380321502686,,,,,,,,,
0.0001,0.0001,65,,,,,,,,,,,,,,,,,,,,,,,
