lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.4009581208229065,0.7338143587112427,0.30688247084617615,0.885962963104248,0.5097970962524414,0.7490912675857544,0.4903258681297302,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.5787358283996582,0.40883082151412964,0.5655555725097656,0.5653935074806213,0.5603528022766113,0.5543036460876465,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.30301013588905334,0.7832995653152466,0.3664112687110901,0.8873019218444824,0.5620864629745483,0.7177020311355591,0.5805658102035522,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.6634141802787781,0.5425753593444824,0.6255555748939514,0.6156443357467651,0.6085728406906128,0.6086608171463013,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.31875181198120117,0.8063611388206482,0.39371106028556824,0.8868556022644043,0.5204390287399292,0.7472635507583618,0.5114450454711914,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.7129361629486084,0.5975601673126221,0.6633333563804626,0.6593364477157593,0.6489100456237793,0.649467408657074,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.8870155811309814,,,,,,,,
,,59,0.2942350208759308,0.8242329359054565,0.41761958599090576,0.8904262185096741,0.5444210171699524,0.7782106399536133,0.5538713932037354,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.7388706207275391,0.6283889412879944,0.6899999976158142,0.6842206716537476,0.6733955144882202,0.6753796339035034,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.30228281021118164,0.8339614868164062,0.43266087770462036,0.8906494379043579,0.5470815300941467,0.7765241861343384,0.558263897895813,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.7756772637367249,0.6621735095977783,0.698888897895813,0.6992670297622681,0.6858479976654053,0.6870568990707397,,,,,,,,,
0.0005,0.0005,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.38390693068504333,0.8349690437316895,0.4448448717594147,0.8879714608192444,0.5168454051017761,0.8355618715286255,0.5036613941192627,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.7932152152061462,0.6864790916442871,0.7300000190734863,0.7208719253540039,0.7110869288444519,0.7142965793609619,,,,,,,,,
0.0005,0.0005,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.5260218381881714,,,,,,,,
,,104,0.27150630950927734,0.839543342590332,0.4610369801521301,0.8928810358047485,0.5939615368843079,0.7519210577011108,0.6241586208343506,6,,,,,,,,,,,,,,,
,,104,,,,,,,,6,0.8082240223884583,0.7039421796798706,0.7411110997200012,0.7302275896072388,0.7216444611549377,0.7248172760009766,,,,,,,,,
0.0005,0.0005,105,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.3141074478626251,0.8416275978088379,0.464249849319458,0.8846239447593689,0.6999659538269043,0.7142429351806641,0.7067223191261292,7,,,,,,,,,,,,,,,
,,119,,,,,,,,7,0.7811374664306641,0.6861489415168762,0.6966666579246521,0.7022569179534912,0.6874078512191772,0.6868942975997925,,,,,,,,,
0.0005,0.0005,120,,,,,,,,,,,,,,,,,,,,,,,
,,134,0.27119123935699463,0.8475380539894104,0.4670505225658417,0.8895335793495178,0.6241729259490967,0.724626362323761,0.6536476612091064,8,,,,,,,,,,,,,,,
,,134,,,,,,,,8,0.8108817338943481,0.7181230783462524,0.7255555391311646,0.7295525074005127,0.7136924862861633,0.7152770757675171,,,,,,,,,
0.0005,0.0005,135,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,1.4377977848052979,,,,,,,,
,,149,0.3178403973579407,0.8471781611442566,0.46492284536361694,0.8924347162246704,0.5556933283805847,0.7910117506980896,0.5721587538719177,9,,,,,,,,,,,,,,,
,,149,,,,,,,,9,0.8325402736663818,0.7463529109954834,0.7411110997200012,0.7471064329147339,0.7298319339752197,0.7316489219665527,,,,,,,,,
0.0005,0.0005,150,,,,,,,,,,,,,,,,,,,,,,,
,,164,0.3724914789199829,0.8480570316314697,0.4698469936847687,0.8919883966445923,0.5377002954483032,0.8545757532119751,0.5421056151390076,10,,,,,,,,,,,,,,,
,,164,,,,,,,,10,0.8384130001068115,0.7552175521850586,0.7711111307144165,0.7651427388191223,0.753618597984314,0.7576647996902466,,,,,,,,,
0.0005,0.0005,165,,,,,,,,,,,,,,,,,,,,,,,
,,179,0.39287060499191284,0.8507934212684631,0.4771905541419983,0.8933273553848267,0.5494391918182373,0.8317008018493652,0.5622263550758362,11,,,,,,,,,,,,,,,
,,179,,,,,,,,11,0.8569262027740479,0.7813454866409302,0.7766666412353516,0.7748842239379883,0.7605714201927185,0.7649425268173218,,,,,,,,,
5e-05,5e-05,180,,,,,,,,,,,,,,,,,,,,,,,
,,194,0.2918775975704193,0.8513745665550232,0.47892409563064575,0.8939968943595886,0.6081087589263916,0.7530761957168579,0.6408678293228149,12,,,,,,,,,,,,,,,
,,194,,,,,,,,12,0.875862717628479,0.8051461577415466,0.79666668176651,0.7743055820465088,0.7803213000297546,0.7770440578460693,,,,,,,,,
5e-05,5e-05,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,13,,,,,,,0.4148440659046173,,,,,,,,
,,209,0.30519452691078186,0.8513785004615784,0.4785025119781494,0.8944432139396667,0.5897752046585083,0.7684565782546997,0.6200566291809082,13,,,,,,,,,,,,,,,
