lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,9,1.5509823560714722,0.4000000059604645,0,,,,,
,,9,,,0,0.5199999809265137,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,
,,19,1.4062390327453613,0.4000000059604645,1,,,,,
,,19,,,1,0.6666666865348816,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,
,,29,1.0260037183761597,0.7799999713897705,2,,,,,
,,29,,,2,0.800000011920929,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,
,,39,0.7859103679656982,0.7799999713897705,3,,,,,
,,39,,,3,0.8133333325386047,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,49,,,4,,1.1076197624206543,,,
,,49,0.7106078863143921,0.7799999713897705,4,,,,,
,,49,,,4,0.8666666746139526,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,
,,59,0.7076118588447571,0.7799999713897705,5,,,,,
,,59,,,5,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,
,,69,0.7102947235107422,0.7599999904632568,6,,,,,
,,69,,,6,0.8399999737739563,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,
,,79,0.68276047706604,0.800000011920929,7,,,,,
,,79,,,7,0.8133333325386047,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,89,0.6664724946022034,0.800000011920929,8,,,,,
,,89,,,8,0.8666666746139526,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,
,,99,,,9,,0.33808305859565735,,,
,,99,0.6594234704971313,0.800000011920929,9,,,,,
,,99,,,9,0.8933333158493042,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,
,,109,0.6582368612289429,0.800000011920929,10,,,,,
,,109,,,10,0.8533333539962769,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,
,,119,0.6422914266586304,0.800000011920929,11,,,,,
,,119,,,11,0.8133333325386047,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,129,0.6398566961288452,0.800000011920929,12,,,,,
,,129,,,12,0.8266666531562805,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,
,,139,0.6562021374702454,0.800000011920929,13,,,,,
,,139,,,13,0.8399999737739563,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,
,,149,,,14,,0.21853579580783844,,,
,,149,0.6596701145172119,0.800000011920929,14,,,,,
,,149,,,14,0.8399999737739563,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,
,,159,0.6551568508148193,0.800000011920929,15,,,,,
,,159,,,15,0.8799999952316284,,,,
1.4429868980597864e-08,1.4429868980597864e-08,160,,,,,,,,
,,169,0.6570932865142822,0.800000011920929,16,,,,,
,,169,,,16,0.8533333539962769,,,,
,,170,,,17,,,0.3790581524372101,0.9311110973358154,0.4370442032814026
