lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,6,1.6128530502319336,0.49174681305885315,nan,0.019999999552965164,0.20000000298023224,0.007843137718737125,0,,,,,,,,,,,,,
,,6,,,,,,,0,0.30962130427360535,0.22531262040138245,0.10000000149011612,nan,0.04545454680919647,,,,,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,,,,,,,,,,,,,
,,13,1.4970083236694336,0.5641174912452698,nan,0.5720000267028809,0.195890411734581,0.1622695028781891,1,,,,,,,,,,,,,
,,13,,,,,,,1,0.6842858195304871,nan,0.5400000214576721,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,,,,,,,,,,,,,
,,20,1.2892026901245117,0.5749304890632629,nan,0.8600000143051147,0.35593217611312866,0.3509736657142639,2,,,,,,,,,,,,,
,,20,,,,,,,2,0.6010951995849609,nan,0.6600000262260437,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,,,,,,,,,,,,,
,,27,1.0404443740844727,0.6172233819961548,nan,0.8799999952316284,0.36767664551734924,0.3597034513950348,3,,,,,,,,,,,,,
,,27,,,,,,,3,0.7036182880401611,nan,0.8999999761581421,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,34,0.8970774412155151,0.6513535380363464,nan,0.8859999775886536,0.37106648087501526,0.3623543977737427,4,,,,,,,,,,,,,
,,34,,,,,,,4,0.6928237080574036,nan,0.8600000143051147,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,41,0.7946333289146423,0.6845725774765015,nan,0.8859999775886536,0.37106648087501526,0.3623543977737427,5,,,,,,,,,,,,,
,,41,,,,,,,5,0.6480719447135925,nan,0.800000011920929,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,,,,,,,,,,,,,
,,48,0.7391697764396667,0.7052502036094666,nan,0.8880000114440918,0.3717513978481293,0.3632024824619293,6,,,,,,,,,,,,,
,,48,,,,,,,6,0.7423357963562012,nan,0.8799999952316284,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,7,,,,,,0.5103422403335571,,,,,,,
