lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.6878868341445923,0.6771444082260132,0.5851180553436279,0.6656441688537598,0.6189934015274048,0.6447075605392456,0.6199856996536255,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.4422284662723541,0.1460348218679428,0.7562500238418579,0.4760364890098572,0.4592244327068329,0.46339938044548035,,,,,,,,,
0.001,0.001,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.6779870390892029,0.6976094841957092,0.6133807897567749,0.6431492567062378,0.6456913948059082,0.6385746598243713,0.6366298198699951,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.6287096738815308,0.2601441442966461,0.6237499713897705,0.5774716138839722,0.5464569926261902,0.5275457501411438,,,,,,,,,
0.001,0.001,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.6547496914863586,0.6923016309738159,0.6212143301963806,0.6032719612121582,0.6242814660072327,0.6200489401817322,0.6023923754692078,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.6842886209487915,0.2879570424556732,0.7587500214576721,0.5681697130203247,0.5693938732147217,0.5687620639801025,,,,,,,,,
0.001,0.001,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.5917497873306274,,,,,,,,
,,51,0.6094235777854919,0.7121984362602234,0.641086995601654,0.6789366006851196,0.6245149374008179,0.6668437719345093,0.623941957950592,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.7099906802177429,0.27575069665908813,0.5924999713897705,0.6814316511154175,0.6024922132492065,0.5476117730140686,,,,,,,,,
0.001,0.001,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.5681028962135315,0.7627840042114258,0.697738528251648,0.7177914381027222,0.6872447729110718,0.7035409212112427,0.6918025016784668,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.7756965160369873,0.36828184127807617,0.6637499928474426,0.7097359895706177,0.6206561326980591,0.6001776456832886,,,,,,,,,
0.001,0.001,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.5490846037864685,0.7921689748764038,0.7327357530593872,0.7259713411331177,0.7070050835609436,0.7109864950180054,0.7087215185165405,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.8163425922393799,0.39749154448509216,0.731249988079071,0.7942505478858948,0.6728159189224243,0.6707195043563843,,,,,,,,,
0.001,0.001,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.5570253133773804,0.7999304533004761,0.7350642681121826,0.7229039072990417,0.6817277073860168,0.715819239616394,0.6875447034835815,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.8316906690597534,0.4289622902870178,0.7174999713897705,0.7888908386230469,0.6676132678985596,0.6595745086669922,,,,,,,,,
0.001,0.001,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.4023948013782501,,,,,,,,
,,103,0.5597944855690002,0.7980098724365234,0.7360434532165527,0.7300613522529602,0.7011377811431885,0.7172118425369263,0.7059597969055176,7,,,,,,,,,,,,,,,
