lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.6937665939331055,0.6075847148895264,0.5799623727798462,0.49833056330680847,0.49833056330680847,0.2495819330215454,0.3325905203819275,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.4964032769203186,0.47505584359169006,0.5166666507720947,0.5068816542625427,0.5083373785018921,0.4888366460800171,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.700806200504303,0.6636199951171875,0.6326301693916321,0.5016694664955139,0.5016694664955139,0.7504180669784546,0.3370325267314911,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.5341633558273315,0.5610998868942261,0.5183333158493042,0.5254665613174438,0.5279861688613892,0.5102677345275879,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6868295669555664,0.6793124675750732,0.650518000125885,0.5692821145057678,0.5692821741104126,0.6880015134811401,0.48853740096092224,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.4973166286945343,0.5032694935798645,0.5183333158493042,0.5193002223968506,0.529083788394928,0.4746584892272949,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.6847063899040222,0.6896524429321289,0.6643595099449158,0.5217028260231018,0.5217028260231018,0.6766561269760132,0.3873588442802429,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.563872754573822,0.5155849456787109,0.54666668176651,0.5287946462631226,0.5404667854309082,0.5007281303405762,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.6859466433525085,,,,,,,,
,,49,0.6731417179107666,0.731955885887146,0.7126115560531616,0.6060100197792053,0.6060100197792053,0.7066336274147034,0.5513963103294373,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.600084662437439,0.5732173919677734,0.5916666388511658,0.5861765742301941,0.5914008617401123,0.5828970670700073,,,,,,,,,
0.001,0.001,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.6512823700904846,0.7587019205093384,0.7454931735992432,0.6961602568626404,0.6961602568626404,0.6961952447891235,0.6961467266082764,5,,,,,,,,,,,,,,,
,,59,,,,,,,,5,0.5831332206726074,0.5585461854934692,0.5383333563804626,0.5382486581802368,0.5382371544837952,0.5382294654846191,,,,,,,,,
0.001,0.001,60,,,,,,,,,,,,,,,,,,,,,,,
