lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.110274076461792,0.5669593811035156,0.5940147638320923,0.5051339268684387,0.5051339268684387,0.7142542600631714,0.34540697932243347,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.5092049837112427,0.14393889904022217,0.41600000858306885,0.4909817576408386,0.4959541857242584,0.36934134364128113,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.8693979978561401,0.5996185541152954,0.6248749494552612,0.5002232193946838,0.5002232193946838,0.5278337001800537,0.335407555103302,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.5835542678833008,0.14912694692611694,0.6919999718666077,0.5281750559806824,0.5156084895133972,0.5036612749099731,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,1.7566590309143066,0.6760135889053345,0.6805053949356079,0.5078125,0.5078125,0.7263292670249939,0.3512150049209595,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.5394152402877808,0.13763073086738586,0.5260000228881836,0.525393009185791,0.5108974575996399,0.43678438663482666,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.7287517786026001,0.6894118785858154,0.6931911706924438,0.6037946343421936,0.6037946343421936,0.6506247520446777,0.5704036355018616,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.6401658058166504,0.23221035301685333,0.5640000104904175,0.5964375138282776,0.5414693355560303,0.4769272208213806,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,1.4639289379119873,0.7031616568565369,0.7040177583694458,0.5158482193946838,0.5158482193946838,0.7345508337020874,0.3686832785606384,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.7161208391189575,0.2915482521057129,0.7200000286102295,0.635871410369873,0.5712718963623047,0.5689230561256409,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.9388439655303955,0.7184604406356812,0.7185018658638,0.5667410492897034,0.5667411088943481,0.6943163871765137,0.4816649258136749,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.7085029482841492,0.36100053787231445,0.6019999980926514,0.6463086605072021,0.5633734464645386,0.511716365814209,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.6198645830154419,,,,,,,,
,,55,1.1369590759277344,0.7246922850608826,0.7233160138130188,0.5497767925262451,0.5497767925262451,0.7102798223495483,0.44360509514808655,6,,,,,,,,,,,,,,,
,,55,,,,,,,,6,0.7890138030052185,0.37611669301986694,0.7960000038146973,0.6932671070098877,0.6214364767074585,0.6385542154312134,,,,,,,,,
0.0005,0.0005,56,,,,,,,,,,,,,,,,,,,,,,,
,,63,1.1850730180740356,0.7273479104042053,0.7255969047546387,0.546875,0.546875,0.7069147825241089,0.4382531940937042,7,,,,,,,,,,,,,,,
,,63,,,,,,,,7,0.8010008335113525,0.41956812143325806,0.6700000166893005,0.7062063217163086,0.5926759243011475,0.5679519772529602,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,71,1.3461552858352661,0.7320554256439209,0.7309850454330444,0.5428571701049805,0.5428571105003357,0.7294493913650513,0.42620137333869934,8,,,,,,,,,,,,,,,
,,71,,,,,,,,8,0.8208297491073608,0.4347001314163208,0.7599999904632568,0.7433436512947083,0.6255805492401123,0.635780930519104,,,,,,,,,
0.0005,0.0005,72,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.9242697358131409,0.7347559332847595,0.7339769601821899,0.6029017567634583,0.602901816368103,0.6820546388626099,0.5544760823249817,9,,,,,,,,,,,,,,,
,,79,,,,,,,,9,0.7821053266525269,0.3803485929965973,0.7279999852180481,0.696889340877533,0.5985974669456482,0.5984504818916321,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,87,2.299417495727539,0.7419602870941162,0.7403350472450256,0.5174106955528259,0.5174106955528259,0.7260308265686035,0.37265533208847046,10,,,,,,,,,,,,,,,
,,87,,,,,,,,10,0.808880090713501,0.4670041501522064,0.7020000219345093,0.7385451793670654,0.6098651885986328,0.5972428917884827,,,,,,,,,
0.0005,0.0005,88,,,,,,,,,,,,,,,,,,,,,,,
,,95,1.3620845079421997,0.7403972148895264,0.7387245893478394,0.5595982074737549,0.5595982074737549,0.7074190378189087,0.46412259340286255,11,,,,,,,,,,,,,,,
,,95,,,,,,,,11,0.8712424039840698,0.5460899472236633,0.7459999918937683,0.7706598043441772,0.631533145904541,0.6358422636985779,,,,,,,,,
5e-05,5e-05,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,12,,,,,,,0.29194021224975586,,,,,,,,
,,103,1.6984566450119019,0.741730272769928,0.7399438619613647,0.5370535850524902,0.5370535850524902,0.7236002087593079,0.4150494933128357,12,,,,,,,,,,,,,,,
,,103,,,,,,,,12,0.9085103869438171,0.6411664485931396,0.7919999957084656,0.8321446180343628,0.6687792539596558,0.6887271404266357,,,,,,,,,
5e-05,5e-05,104,,,,,,,,,,,,,,,,,,,,,,,
,,111,1.9527301788330078,0.742468535900116,0.740532398223877,0.5287946462631226,0.5287946462631226,0.7298532128334045,0.39691001176834106,13,,,,,,,,,,,,,,,
,,111,,,,,,,,13,0.9174726009368896,0.6518520712852478,0.8460000157356262,0.8487807512283325,0.7048245668411255,0.740284264087677,,,,,,,,,
5e-05,5e-05,112,,,,,,,,,,,,,,,,,,,,,,,
,,119,1.6754342317581177,0.7420356273651123,0.7403095364570618,0.5388392806053162,0.5388392806053162,0.7255148887634277,0.4185018837451935,14,,,,,,,,,,,,,,,
,,119,,,,,,,,14,0.8874118328094482,0.5135359168052673,0.8299999833106995,0.8043802976608276,0.6808279156684875,0.710803747177124,,,,,,,,,
5e-05,5e-05,120,,,,,,,,,,,,,,,,,,,,,,,
,,127,1.6349060535430908,0.7422021627426147,0.7406501173973083,0.5426339507102966,0.5426339507102966,0.7253423929214478,0.42635565996170044,15,,,,,,,,,,,,,,,
,,127,,,,,,,,15,0.9086971282958984,0.6030815243721008,0.8320000171661377,0.8549236059188843,0.6966217756271362,0.729269802570343,,,,,,,,,
5e-05,5e-05,128,,,,,,,,,,,,,,,,,,,,,,,
,,135,1.6129353046417236,0.7422732710838318,0.7409235239028931,0.5457589030265808,0.5457589626312256,0.7283234596252441,0.4322718679904938,16,,,,,,,,,,,,,,,
,,135,,,,,,,,16,0.90212482213974,0.5696477890014648,0.8259999752044678,0.8162178993225098,0.6816232204437256,0.7114906311035156,,,,,,,,,
5e-05,5e-05,136,,,,,,,,,,,,,,,,,,,,,,,
,,143,1.7405389547348022,0.7426345348358154,0.7412892580032349,0.5372768044471741,0.5372768044471741,0.7306290864944458,0.41457653045654297,17,,,,,,,,,,,,,,,
,,143,,,,,,,,17,0.9084357023239136,0.6105961799621582,0.7960000038146973,0.8132492303848267,0.6643160581588745,0.6859296560287476,,,,,,,,,
5e-05,5e-05,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,18,,,,,,,0.21659961342811584,,,,,,,,
,,151,1.6867097616195679,0.7426268458366394,0.7414441108703613,0.5406249761581421,0.5406249761581421,0.7273223996162415,0.421935498714447,18,,,,,,,,,,,,,,,
,,151,,,,,,,,18,0.913701057434082,0.6713516712188721,0.8320000171661377,0.8478658199310303,0.6946446895599365,0.7270955443382263,,,,,,,,,
5e-05,5e-05,152,,,,,,,,,,,,,,,,,,,,,,,
,,159,1.7241572141647339,0.7424073219299316,0.7412880659103394,0.5392857193946838,0.5392857193946838,0.7324978113174438,0.41846853494644165,19,,,,,,,,,,,,,,,
,,159,,,,,,,,19,0.9158295392990112,0.6055183410644531,0.8240000009536743,0.8503678441047668,0.6904109716415405,0.7207838296890259,,,,,,,,,
5e-05,5e-05,160,,,,,,,,,,,,,,,,,,,,,,,
,,167,1.6946964263916016,0.7419652938842773,0.7410224676132202,0.5426339507102966,0.5426338911056519,0.7292428016662598,0.42577609419822693,20,,,,,,,,,,,,,,,
,,167,,,,,,,,20,0.9114978313446045,0.6300110816955566,0.8140000104904175,0.8234997987747192,0.6766372919082642,0.7037745118141174,,,,,,,,,
5e-05,5e-05,168,,,,,,,,,,,,,,,,,,,,,,,
,,175,1.7440791130065918,0.7416095733642578,0.7406706213951111,0.5399553775787354,0.5399553775787354,0.7330948710441589,0.4197605550289154,21,,,,,,,,,,,,,,,
,,175,,,,,,,,21,0.9323350191116333,0.6890368461608887,0.8399999737739563,0.8665372133255005,0.7050920128822327,0.7400909662246704,,,,,,,,,
5e-05,5e-05,176,,,,,,,,,,,,,,,,,,,,,,,
,,183,1.7494890689849854,0.7416760921478271,0.7406718730926514,0.5415178537368774,0.5415178537368774,0.7302346229553223,0.4233524799346924,22,,,,,,,,,,,,,,,
,,183,,,,,,,,22,0.9311026334762573,0.6513878107070923,0.8679999709129333,0.8754247426986694,0.7298941016197205,0.7703932523727417,,,,,,,,,
5e-05,5e-05,184,,,,,,,,,,,,,,,,,,,,,,,
,,191,1.6923822164535522,0.7417831420898438,0.7407413721084595,0.5473214387893677,0.5473214387893677,0.7297248840332031,0.43520933389663696,23,,,,,,,,,,,,,,,
,,191,,,,,,,,23,0.902498185634613,0.5888902544975281,0.8100000023841858,0.8212218284606934,0.6737637519836426,0.6997300386428833,,,,,,,,,
5e-06,5e-06,192,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,24,,,,,,,0.29091715812683105,,,,,,,,
,,199,1.7032368183135986,0.7418057918548584,0.7407459616661072,0.546875,0.546875,0.7311320900917053,0.4340900182723999,24,,,,,,,,,,,,,,,
,,199,,,,,,,,24,0.9168378114700317,0.6513421535491943,0.8259999752044678,0.858564555644989,0.6939641237258911,0.7250159978866577,,,,,,,,,
5e-06,5e-06,200,,,,,,,,,,,,,,,,,,,,,,,
,,207,1.7182263135910034,0.7418319582939148,0.7407830953598022,0.5462053418159485,0.5462054014205933,0.73055100440979,0.4328298568725586,25,,,,,,,,,,,,,,,
,,207,,,,,,,,25,0.9047387838363647,0.6107682585716248,0.8040000200271606,0.8178049921989441,0.6696028113365173,0.6937500238418579,,,,,,,,,
5e-06,5e-06,208,,,,,,,,,,,,,,,,,,,,,,,
,,215,1.73502516746521,0.7418733835220337,0.7408236265182495,0.5450893044471741,0.5450892448425293,0.7314475774765015,0.4304386079311371,26,,,,,,,,,,,,,,,
,,215,,,,,,,,26,0.9355838298797607,0.6705620288848877,0.8379999995231628,0.8724560141563416,0.7053277492523193,0.7399696111679077,,,,,,,,,
5e-06,5e-06,216,,,,,,,,,,,,,,,,,,,,,,,
,,223,1.7563880681991577,0.7419241666793823,0.7408981323242188,0.5426339507102966,0.5426338911056519,0.7292428016662598,0.42577609419822693,27,,,,,,,,,,,,,,,
,,223,,,,,,,,27,0.9168378710746765,0.573941707611084,0.8320000171661377,0.840808093547821,0.6926600933074951,0.7248716354370117,,,,,,,,,
5e-06,5e-06,224,,,,,,,,,,,,,,,,,,,,,,,
,,231,1.761387825012207,0.7419708967208862,0.7409387826919556,0.5426339507102966,0.5426338911056519,0.7292428016662598,0.42577609419822693,28,,,,,,,,,,,,,,,
,,231,,,,,,,,28,0.9166884422302246,0.6308319568634033,0.8320000171661377,0.8337503671646118,0.690666675567627,0.7225965261459351,,,,,,,,,
5e-06,5e-06,232,,,,,,,,,,,,,,,,,,,,,,,
,,239,1.7426865100860596,0.7419573068618774,0.7409173250198364,0.5446428656578064,0.5446428656578064,0.7310574054718018,0.42959344387054443,29,,,,,,,,,,,,,,,
,,239,,,,,,,,29,0.9239329099655151,0.6727967858314514,0.8460000157356262,0.8487807512283325,0.7048245668411255,0.740284264087677,,,,,,,,,
5e-06,5e-06,240,,,,,,,,,,,,,,,,,,,,,,,
,,247,1.733212947845459,0.7419410943984985,0.7409241199493408,0.5450893044471741,0.5450892448425293,0.7314475774765015,0.4304386079311371,30,,,,,,,,,,,,,,,
,,247,,,,,,,,30,0.9012658596038818,0.6654776930809021,0.8320000171661377,0.8055192232131958,0.6825779676437378,0.7129500508308411,,,,,,,,,
5e-06,5e-06,248,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,31,,,,,,,0.35516050457954407,,,,,,,,
,,255,1.706084132194519,0.7418437004089355,0.740902304649353,0.546875,0.546875,0.7293300628662109,0.4343714416027069,31,,,,,,,,,,,,,,,
,,255,,,,,,,,31,0.9080996513366699,0.6429703831672668,0.8379999995231628,0.8159939050674438,0.6899694800376892,0.7219762206077576,,,,,,,,,
5e-06,5e-06,256,,,,,,,,,,,,,,,,,,,,,,,
,,263,1.6777546405792236,0.7418709993362427,0.7409539222717285,0.5493303537368774,0.5493303537368774,0.7297435998916626,0.43924230337142944,32,,,,,,,,,,,,,,,
,,263,,,,,,,,32,0.8957018852233887,0.6267197728157043,0.800000011920929,0.801411509513855,0.6623032093048096,0.6851305961608887,,,,,,,,,
5e-06,5e-06,264,,,,,,,,,,,,,,,,,,,,,,,
,,271,1.667325496673584,0.7418873310089111,0.7409886121749878,0.550000011920929,0.550000011920929,0.7270169258117676,0.4410368502140045,33,,,,,,,,,,,,,,,
,,271,,,,,,,,33,0.9117591977119446,0.6332196593284607,0.8059999942779541,0.811886191368103,0.6687136292457581,0.6934086084365845,,,,,,,,,
5e-06,5e-06,272,,,,,,,,,,,,,,,,,,,,,,,
,,279,1.6905531883239746,0.7419499158859253,0.741054117679596,0.5486606955528259,0.5486606955528259,0.7308841943740845,0.4377162456512451,34,,,,,,,,,,,,,,,
,,279,,,,,,,,34,0.9343888759613037,0.687882125377655,0.8339999914169312,0.8560625910758972,0.6982328295707703,0.7314245700836182,,,,,,,,,
5e-06,5e-06,280,,,,,,,,,,,,,,,,,,,,,,,
,,287,1.7157998085021973,0.7420409917831421,0.7411558628082275,0.5464285612106323,0.5464285612106323,0.7289308309555054,0.4335324466228485,35,,,,,,,,,,,,,,,
,,287,,,,,,,,35,0.9142985343933105,0.7012215852737427,0.8199999928474426,0.8410321474075317,0.6853373646736145,0.7144379615783691,,,,,,,,,
5.000000000000001e-07,5.000000000000001e-07,288,,,,,,,,,,,,,,,,,,,,,,,
