val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.2619216442108154,0.07999999821186066,0,5,,,,,,
,,0,5,0.11109090596437454,,,,,
2.2762837409973145,0.18000000715255737,1,11,,,,,,
,,1,11,0.1114545464515686,,,,,
1.9317348003387451,0.2160000056028366,2,17,,,,,,
,,2,17,0.13818182051181793,,,,,
2.577404737472534,0.2199999988079071,3,23,,,,,,
,,3,23,0.13436363637447357,,,,,
2.603530168533325,0.15600000321865082,4,29,,,,,,
,,4,29,0.1529090851545334,,,,,
3.280252456665039,0.23999999463558197,5,35,,,,,,
,,5,35,0.176181823015213,,,,,
2.2960891723632812,0.25999999046325684,6,41,,,,,,
,,6,41,0.1950909048318863,,,,,
5.148108959197998,0.15600000321865082,7,47,,,,,,
,,7,47,0.21563635766506195,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.1437861919403076,,
2.3092870712280273,0.18799999356269836,8,53,,,,,,
,,8,53,0.1945454478263855,,,,,
2.1239981651306152,0.2800000011920929,9,59,,,,,,
,,9,59,0.2407272756099701,,,,,
2.712723731994629,0.3240000009536743,10,65,,,,,,
,,10,65,0.2632727324962616,,,,,
4.9721293449401855,0.15600000321865082,11,71,,,,,,
,,11,71,0.2718181908130646,,,,,
4.032805442810059,0.15199999511241913,12,77,,,,,,
,,12,77,0.24145454168319702,,,,,
6.071978569030762,0.18799999356269836,13,83,,,,,,
,,13,83,0.25,,,,,
2.894197463989258,0.21199999749660492,14,89,,,,,,
,,14,89,0.22945454716682434,,,,,
2.0863823890686035,0.3400000035762787,15,95,,,,,,
,,15,95,0.25381818413734436,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.7537493705749512,,
2.0361974239349365,0.25999999046325684,16,101,,,,,,
,,16,101,0.2887272834777832,,,,,
2.549302816390991,0.36000001430511475,17,107,,,,,,
,,17,107,0.29418182373046875,,,,,
1.9878783226013184,0.3440000116825104,18,113,,,,,,
,,18,113,0.3254545331001282,,,,,
2.05604887008667,0.3319999873638153,19,119,,,,,,
,,19,119,0.30909091234207153,,,,,
3.7084832191467285,0.23199999332427979,20,125,,,,,,
,,20,125,0.33236363530158997,,,,,
1.7812918424606323,0.2840000092983246,21,131,,,,,,
,,21,131,0.3227272629737854,,,,,
2.2262449264526367,0.2720000147819519,22,137,,,,,,
,,22,137,0.3250909149646759,,,,,
2.025810956954956,0.35199999809265137,23,143,,,,,,
,,23,143,0.3452727198600769,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.5377877950668335,,
2.462449073791504,0.30799999833106995,24,149,,,,,,
,,24,149,0.3723636269569397,,,,,
2.162720203399658,0.31200000643730164,25,155,,,,,,
,,25,155,0.37890908122062683,,,,,
2.038923501968384,0.35199999809265137,26,161,,,,,,
,,26,161,0.3696363568305969,,,,,
2.799786329269409,0.25200000405311584,27,167,,,,,,
,,27,167,0.3936363756656647,,,,,
2.452561378479004,0.328000009059906,28,173,,,,,,
,,28,173,0.3821818232536316,,,,,
2.2675321102142334,0.3199999928474426,29,179,,,,,,
,,29,179,0.40218180418014526,,,,,
1.9070689678192139,0.3959999978542328,30,185,,,,,,
,,30,185,0.40327271819114685,,,,,
33.6015510559082,0.10000000149011612,31,191,,,,,,
,,31,191,0.37727272510528564,,,,,
5.162992477416992,0.15600000321865082,32,197,,,,,,
