lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,28,1.4113889932632446,0.7035285234451294,nan,0.6819999814033508,0.3123287558555603,0.28182610869407654,0,,,,,,,,,,,,,
,,28,,,,,,,0,0.5873190760612488,0.28557950258255005,0.3199999928474426,0.29241544008255005,0.23623351752758026,,,,,,,,
0.0001442986898059786,0.0001442986898059786,29,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.4735610485076904,,,,,,,
,,57,0.85731041431427,0.776146650314331,0.3833281099796295,0.8859999775886536,0.3728465437889099,0.3678714334964752,1,,,,,,,,,,,,,
,,57,,,,,,,1,0.7399408221244812,0.3637263774871826,0.644444465637207,0.3569973111152649,0.3565906882286072,,,,,,,,
0.0001442986898059786,0.0001442986898059786,58,,,,,,,,,,,,,,,,,,,,
,,86,0.8531512022018433,0.7689300775527954,nan,0.6380000114440918,0.31819090247154236,0.2608335614204407,2,,,,,,,,,,,,,
,,86,,,,,,,2,0.7196788191795349,0.3824513554573059,0.5911111235618591,0.423079252243042,0.3998558819293976,,,,,,,,
0.0001442986898059786,0.0001442986898059786,87,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,1.2441608905792236,,,,,,,
,,115,0.7596633434295654,0.8016452193260193,nan,0.6660000085830688,0.3501327931880951,0.27930784225463867,3,,,,,,,,,,,,,
,,115,,,,,,,3,0.725289523601532,0.3443928360939026,0.54666668176651,0.31049662828445435,0.3095623850822449,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,116,,,,,,,,,,,,,,,,,,,,
,,144,0.6920126676559448,0.8119980692863464,0.41529545187950134,0.7480000257492065,0.35887497663497925,0.3323485255241394,4,,,,,,,,,,,,,
,,144,,,,,,,4,0.8504577875137329,0.5028426647186279,0.6755555272102356,0.5043153762817383,0.4762284755706787,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,145,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,5,,,,,,1.244292974472046,,,,,,,
,,173,0.7080236077308655,0.8147255182266235,0.41280949115753174,0.7080000042915344,0.336276113986969,0.3069440722465515,5,,,,,,,,,,,,,
,,173,,,,,,,5,0.8544754385948181,0.4720160961151123,0.6622222065925598,0.47133851051330566,0.4447861313819885,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,174,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,0.758645236492157,,,,,,,
,,202,0.6686086058616638,0.8100014925003052,0.41804781556129456,0.7419999837875366,0.35548514127731323,0.32848840951919556,6,,,,,,,,,,,,,
,,202,,,,,,,6,0.8520181775093079,0.5524578094482422,0.7244444489479065,0.5548609495162964,0.5166283845901489,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,203,,,,,,,,,,,,,,,,,,,,
,,231,0.6371761560440063,0.8305078744888306,0.4701194763183594,0.7020000219345093,0.35175636410713196,0.33488789200782776,7,,,,,,,,,,,,,
,,231,,,,,,,7,0.8385605812072754,0.4845006465911865,0.6800000071525574,0.48069795966148376,0.4571354389190674,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,232,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,8,,,,,,1.0512264966964722,,,,,,,
