lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6936019062995911,0.567665696144104,0.568418562412262,0.5,0.5,0.5,0.3362782895565033,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.4524306654930115,0.045289091765880585,0.777999997138977,0.47435131669044495,0.49334776401519775,0.46278712153434753,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6948534846305847,0.6257131099700928,0.6304267048835754,0.5,0.5,nan,0.3333333432674408,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.5706332921981812,0.06311079114675522,0.6819999814033508,0.5836067199707031,0.5155637264251709,0.4590327739715576,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.6999422311782837,0.6487802267074585,0.6738294363021851,0.5,0.5,nan,0.3333333432674408,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.5734168887138367,0.07222010940313339,0.843999981880188,0.5543294548988342,0.5188376903533936,0.5140550136566162,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.701886773109436,0.6534931659698486,0.6802235841751099,0.5083472728729248,0.5083472728729248,0.7521044015884399,0.35161903500556946,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.7966995239257812,0.12258315831422806,0.7960000038146973,0.7114027738571167,0.5505695343017578,0.5430762767791748,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.6985130310058594,0.6566397547721863,0.6859920024871826,0.5976627469062805,0.5976627469062805,0.6957352161407471,0.5400484800338745,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.7568347454071045,0.11983585357666016,0.8180000185966492,0.6318222284317017,0.5365732312202454,0.5315026044845581,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.8541451096534729,0.6619741916656494,0.6926849484443665,0.5667779445648193,0.5667779445648193,0.7105892300605774,0.47758948802948,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.8064420223236084,0.1826142817735672,0.7120000123977661,0.6903270483016968,0.5363289713859558,0.4944388270378113,,,,,,,,,
0.001,0.001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.4315456449985504,,,,,,,,
,,55,1.1191580295562744,0.6703214049339294,0.7025434970855713,0.5659432411193848,0.5659432411193848,0.7097841501235962,0.47614675760269165,6,,,,,,,,,,,,,,,
,,55,,,,,,,,6,0.8193657398223877,0.260436475276947,0.8379999995231628,0.7333233952522278,0.5659195780754089,0.5761425495147705,,,,,,,,,
0.001,0.001,56,,,,,,,,,,,,,,,,,,,,,,,
,,63,1.1754862070083618,0.6814446449279785,0.71122145652771,0.5759599208831787,0.5759599208831787,0.7061221599578857,0.49646705389022827,7,,,,,,,,,,,,,,,
,,63,,,,,,,,7,0.8631076812744141,0.35148394107818604,0.7580000162124634,0.7826324701309204,0.5579683184623718,0.5380797982215881,,,,,,,,,
0.001,0.001,64,,,,,,,,,,,,,,,,,,,,,,,
,,71,1.229720115661621,0.690948486328125,0.7182024717330933,0.5851418972015381,0.5851418972015381,0.706244945526123,0.5137649774551392,8,,,,,,,,,,,,,,,
,,71,,,,,,,,8,0.8690724968910217,0.31919777393341064,0.906000018119812,0.7232826352119446,0.6035214066505432,0.634178638458252,,,,,,,,,
0.001,0.001,72,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.8829284310340881,0.6914167404174805,0.7181202173233032,0.6285476088523865,0.6285475492477417,0.6345981359481812,0.6243257522583008,9,,,,,,,,,,,,,,,
,,79,,,,,,,,9,0.7557411789894104,0.09008945524692535,0.527999997138977,0.6853563785552979,0.5298324823379517,0.40408855676651,,,,,,,,,
0.001,0.001,80,,,,,,,,,,,,,,,,,,,,,,,
,,87,1.2023143768310547,0.697453498840332,0.720732569694519,0.5801335573196411,0.5801335573196411,0.6917413473129272,0.5086300373077393,10,,,,,,,,,,,,,,,
,,87,,,,,,,,10,0.8475991487503052,0.1660611629486084,0.5759999752044678,0.7331742644309998,0.5377947092056274,0.4346666634082794,,,,,,,,,
0.001,0.001,88,,,,,,,,,,,,,,,,,,,,,,,
,,95,1.3731343746185303,0.7007004022598267,0.7232903242111206,0.5592654347419739,0.5592654347419739,0.7297747135162354,0.4588775634765625,11,,,,,,,,,,,,,,,
,,95,,,,,,,,11,0.8906451463699341,0.37673914432525635,0.8899999856948853,0.8059946298599243,0.6103067398071289,0.6464159488677979,,,,,,,,,
0.0001,0.0001,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,12,,,,,,,0.49347198009490967,,,,,,,,
,,103,1.3219094276428223,0.7010655403137207,0.7238495945930481,0.5709515810012817,0.5709515810012817,0.7218228578567505,0.48305192589759827,12,,,,,,,,,,,,,,,
,,103,,,,,,,,12,0.891738772392273,0.3273036479949951,0.8880000114440918,0.7821850776672363,0.6031019687652588,0.6360989809036255,,,,,,,,,
0.0001,0.0001,104,,,,,,,,,,,,,,,,,,,,,,,
