lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.95506352186203,0,,,,,,,,,,,,,,,,,,
,,99,1.019191026687622,0,,,,,,,,,,,,,,,,,,
,,124,,0,0.42826104164123535,0.8606907725334167,nan,0.9459999799728394,0.5929111242294312,0.6009892225265503,,,,,,,,,,,,
,,124,,0,,,,,,,0.6844788193702698,0.3754535913467407,0.6370000243186951,0.3772530257701874,0.3659905791282654,,,,,,,
0.0001442986898059786,0.0001442986898059786,125,,,,,,,,,,,,,,,,,,,,
,,149,0.739729642868042,1,,,,,,,,,,,,,,,,,,
,,199,1.0278109312057495,1,,,,,,,,,,,,,,,,,,
,,249,0.7803537845611572,1,,,,,,,,,,,,,,,,,,
,,249,,1,0.3616096079349518,0.8196980357170105,nan,0.9359999895095825,0.4369005560874939,0.4414607882499695,,,,,,,,,,,,
,,249,,1,,,,,,,0.8162380456924438,nan,0.7429999709129333,0.4562253952026367,0.44119367003440857,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,0.4209365248680115,2,,,,,,,,,,,,,,,,,,
,,349,1.25529944896698,2,,,,,,,,,,,,,,,,,,
,,374,,2,0.3493879437446594,0.8702104687690735,nan,0.9480000138282776,0.5941183567047119,0.6026579141616821,,,,,,,,,,,,
,,374,,2,,,,,,,0.8090758323669434,0.45437121391296387,0.7210000157356262,0.46087121963500977,0.44881781935691833,,,,,,,
0.0001442986898059786,0.0001442986898059786,375,,,,,,,,,,,,,,,,,,,,
,,399,1.1950454711914062,3,,,,,,,,,,,,,,,,,,
,,449,0.9142234325408936,3,,,,,,,,,,,,,,,,,,
,,499,1.876266598701477,3,,,,,,,,,,,,,,,,,,
,,499,,3,0.34019923210144043,0.7899975776672363,nan,0.949999988079071,0.5489245653152466,0.5820972323417664,,,,,,,,,,,,
,,499,,3,,,,,,,0.8489250540733337,0.4906872510910034,0.7580000162124634,0.5145851969718933,0.49890875816345215,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,500,,,,,,,,,,,,,,,,,,,,
,,549,0.2905508875846863,4,,,,,,,,,,,,,,,,,,
,,599,0.9414072632789612,4,,,,,,,,,,,,,,,,,,
,,624,,4,0.26344034075737,0.8476917147636414,0.6591625809669495,0.9580000042915344,0.6279572248458862,0.6432508230209351,,,,,,,,,,,,
,,624,,4,,,,,,,0.8914585113525391,0.5975704193115234,0.8059999942779541,0.592882513999939,0.5875566601753235,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,625,,,,,,,,,,,,,,,,,,,,
,,649,1.000411868095398,5,,,,,,,,,,,,,,,,,,
,,699,1.1302011013031006,5,,,,,,,,,,,,,,,,,,
,,749,0.3342653810977936,5,,,,,,,,,,,,,,,,,,
,,749,,5,0.26533594727516174,0.8335283398628235,0.6675090789794922,0.9580000042915344,0.6284022331237793,0.646171510219574,,,,,,,,,,,,
,,749,,5,,,,,,,0.9020719528198242,0.5806501507759094,0.7919999957084656,0.5764833688735962,0.5587734580039978,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,750,,,,,,,,,,,,,,,,,,,,
,,799,1.4523457288742065,6,,,,,,,,,,,,,,,,,,
,,849,0.6938750743865967,6,,,,,,,,,,,,,,,,,,
,,874,,6,0.26183703541755676,0.8491655588150024,0.6688804626464844,0.9599999785423279,0.6479572057723999,0.6564115881919861,,,,,,,,,,,,
,,874,,6,,,,,,,0.9078496098518372,0.5836751461029053,0.8050000071525574,0.60856693983078,0.5890278816223145,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,875,,,,,,,,,,,,,,,,,,,,
,,899,0.8283202648162842,7,,,,,,,,,,,,,,,,,,
,,949,0.42023250460624695,7,,,,,,,,,,,,,,,,,,
,,999,0.5676822066307068,7,,,,,,,,,,,,,,,,,,
,,999,,7,0.25852611660957336,0.8430787920951843,0.6690106391906738,0.9559999704360962,0.645697295665741,0.6550741195678711,,,,,,,,,,,,
,,999,,7,,,,,,,0.9151176810264587,0.6133573055267334,0.8069999814033508,0.6644408702850342,0.6042199730873108,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1000,,,,,,,,,,,,,,,,,,,,
,,1049,0.5108489394187927,8,,,,,,,,,,,,,,,,,,
,,1099,0.7540596127510071,8,,,,,,,,,,,,,,,,,,
,,1124,,8,0.25722768902778625,0.8540706634521484,0.6638888120651245,0.9520000219345093,0.6622301340103149,0.6576923131942749,,,,,,,,,,,,
,,1124,,8,,,,,,,0.9105505347251892,0.6382060050964355,0.8100000023841858,0.6810786724090576,0.6373952627182007,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1125,,,,,,,,,,,,,,,,,,,,
,,1149,0.8361772298812866,9,,,,,,,,,,,,,,,,,,
,,1199,0.4641064405441284,9,,,,,,,,,,,,,,,,,,
,,1249,0.7441760897636414,9,,,,,,,,,,,,,,,,,,
,,1249,,9,0.2463531643152237,0.8607951402664185,0.6518212556838989,0.9520000219345093,0.6528337597846985,0.6432395577430725,,,,,,,,,,,,
,,1249,,9,,,,,,,0.9194332361221313,0.6320056915283203,0.8209999799728394,0.6845461130142212,0.6337173581123352,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1250,,,,,,,,,,,,,,,,,,,,
,,1299,1.501790165901184,10,,,,,,,,,,,,,,,,,,
,,1349,0.9724216461181641,10,,,,,,,,,,,,,,,,,,
,,1374,,10,0.2570292353630066,0.8419129252433777,0.6679738759994507,0.9539999961853027,0.6256973147392273,0.6416796445846558,,,,,,,,,,,,
,,1374,,10,,,,,,,0.9136751294136047,0.613787829875946,0.8100000023841858,0.6539415121078491,0.609228253364563,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1375,,,,,,,,,,,,,,,,,,,,
,,1399,1.0041654109954834,11,,,,,,,,,,,,,,,,,,
,,1449,1.0769344568252563,11,,,,,,,,,,,,,,,,,,
,,1499,0.8290578126907349,11,,,,,,,,,,,,,,,,,,
