lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.7353945970535278,0.7466949224472046,0.3150920569896698,0.5146172642707825,0.6573652625083923,0.5651012659072876,0.4588920474052429,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.5202059745788574,0.3693603575229645,0.5299999713897705,0.5124193429946899,0.5113636255264282,0.5068492889404297,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.3430465757846832,0.7824777364730835,0.349298894405365,0.8830618262290955,0.5546222925186157,0.6823144555091858,0.5690662860870361,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.6733896732330322,0.5206143260002136,0.6349999904632568,0.6224803924560547,0.6132348775863647,0.6136646270751953,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.3387362062931061,0.8045650124549866,0.3730577528476715,0.8868556022644043,0.5812647938728333,0.7121404409408569,0.6056269407272339,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.755778431892395,0.6204792261123657,0.7099999785423279,0.7015918493270874,0.6878875494003296,0.6912119388580322,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.38043078780174255,0.8108832836151123,0.37559735774993896,0.8870787620544434,0.5205650925636292,0.7554552555084229,0.5115834474563599,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.7899314761161804,0.6658158898353577,0.7283333539962769,0.728290855884552,0.7101961374282837,0.713390588760376,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.7591484189033508,,,,,,,,
,,49,0.3860517740249634,0.8171677589416504,0.39136412739753723,0.8875250816345215,0.5216620564460754,0.7690812945365906,0.5135139226913452,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.8003301620483398,0.6826573014259338,0.7166666388511658,0.7240402698516846,0.7038199305534363,0.7044472098350525,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.35520777106285095,0.8247178792953491,0.40168118476867676,0.8879714608192444,0.527827799320221,0.7617236375808716,0.5250764489173889,5,,,,,,,,,,,,,,,
,,59,,,,,,,,5,0.8364545702934265,0.7240455150604248,0.7649999856948853,0.7596840858459473,0.743611216545105,0.7486563920974731,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.31871870160102844,0.830588161945343,0.4100327491760254,0.8897567391395569,0.5474220514297485,0.7592169046401978,0.5587949156761169,6,,,,,,,,,,,,,,,
,,69,,,,,,,,6,0.8364299535751343,0.7325936555862427,0.7833333611488342,0.7736434936523438,0.7609870433807373,0.7658388614654541,,,,,,,,,
0.0005,0.0005,70,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.3083130717277527,0.8327717781066895,0.4227297306060791,0.8928810358047485,0.5711519122123718,0.771115243434906,0.5949921607971191,7,,,,,,,,,,,,,,,
,,79,,,,,,,,7,0.8401631116867065,0.7677028179168701,0.7566666603088379,0.7556551694869995,0.7371428608894348,0.7417939901351929,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.3057115077972412,0.8309357166290283,0.424737811088562,0.8924347162246704,0.5785029530525208,0.7584760785102844,0.604716420173645,8,,,,,,,,,,,,,,,
,,89,,,,,,,,8,0.8596668839454651,0.7701789140701294,0.7766666412353516,0.7789906859397888,0.7582101821899414,0.7634152770042419,,,,,,,,,
0.0005,0.0005,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.6780259609222412,,,,,,,,
,,99,0.30509957671165466,0.834194540977478,0.426751971244812,0.8926578760147095,0.5929906368255615,0.7506763935089111,0.6228761672973633,9,,,,,,,,,,,,,,,
,,99,,,,,,,,9,0.863954484462738,0.7870402932167053,0.7766666412353516,0.7824651002883911,0.7598259449005127,0.7645708322525024,,,,,,,,,
0.0005,0.0005,100,,,,,,,,,,,,,,,,,,,,,,,
,,109,0.3125801384449005,0.835429310798645,0.43009406328201294,0.8866324424743652,0.6630845069885254,0.7152900695800781,0.6837720274925232,10,,,,,,,,,,,,,,,
,,109,,,,,,,,10,0.864533543586731,0.7820923924446106,0.8066666722297668,0.7983589172363281,0.7855122089385986,0.7906414270401001,,,,,,,,,
0.0005,0.0005,110,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.365294486284256,0.8357936143875122,0.43227696418762207,0.850479781627655,0.7060210704803467,0.6610586643218994,0.678579568862915,11,,,,,,,,,,,,,,,
,,119,,,,,,,,11,0.8601226806640625,0.7687331438064575,0.8050000071525574,0.7982479929924011,0.7839897274971008,0.7894617319107056,,,,,,,,,
5e-05,5e-05,120,,,,,,,,,,,,,,,,,,,,,,,
,,129,0.30792534351348877,0.8353245258331299,0.43142256140708923,0.8906494379043579,0.6019936203956604,0.7333219051361084,0.6318619847297668,12,,,,,,,,,,,,,,,
,,129,,,,,,,,12,0.8895446062088013,0.8133783340454102,0.6899999976158142,0.7465871572494507,0.7322995662689209,0.6891157627105713,,,,,,,,,
5e-05,5e-05,130,,,,,,,,,,,,,,,,,,,,,,,
,,139,0.4055739641189575,0.8342229127883911,0.4291742444038391,0.889979898929596,0.5357208847999573,0.7944289445877075,0.538924515247345,13,,,,,,,,,,,,,,,
,,139,,,,,,,,13,0.9004485011100769,0.8088671565055847,0.8266666531562805,0.8216943740844727,0.806815505027771,0.8126710653305054,,,,,,,,,
5e-05,5e-05,140,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,14,,,,,,,0.5010374188423157,,,,,,,,
,,149,0.36231598258018494,0.8345720171928406,0.4304691255092621,0.8913189172744751,0.5499941110610962,0.7830812931060791,0.5630179047584534,14,,,,,,,,,,,,,,,
,,149,,,,,,,,14,0.9049701690673828,0.8362921476364136,0.8633333444595337,0.8391897678375244,0.853401780128479,0.84546959400177,,,,,,,,,
5e-05,5e-05,150,,,,,,,,,,,,,,,,,,,,,,,
,,159,0.31799766421318054,0.8347561359405518,0.43104150891304016,0.891095757484436,0.5802809000015259,0.7445423603057861,0.6063949465751648,15,,,,,,,,,,,,,,,
,,159,,,,,,,,15,0.9076930284500122,0.8400200605392456,0.8233333230018616,0.8203144073486328,0.8035589456558228,0.809808611869812,,,,,,,,,
5e-05,5e-05,160,,,,,,,,,,,,,,,,,,,,,,,
,,169,0.3289743959903717,0.8345489501953125,0.4306521713733673,0.8915420770645142,0.566171407699585,0.7603741884231567,0.5875405669212341,16,,,,,,,,,,,,,,,
,,169,,,,,,,,16,0.8959883451461792,0.8233684301376343,0.8216666579246521,0.8248361349105835,0.8031330704689026,0.8099461793899536,,,,,,,,,
5e-05,5e-05,170,,,,,,,,,,,,,,,,,,,,,,,
,,179,0.32089963555336,0.834873616695404,0.4313356876373291,0.891095757484436,0.576056957244873,0.7470821738243103,0.6009125113487244,17,,,,,,,,,,,,,,,
,,179,,,,,,,,17,0.8943496942520142,0.8334047794342041,0.8316666483879089,0.8278177976608276,0.8121458292007446,0.8182532787322998,,,,,,,,,
5e-05,5e-05,180,,,,,,,,,,,,,,,,,,,,,,,
,,189,0.3351050019264221,0.8344975709915161,0.4303041696548462,0.8913189172744751,0.5635109543800354,0.7605676651000977,0.5836564302444458,18,,,,,,,,,,,,,,,
,,189,,,,,,,,18,0.8963333368301392,0.8147653937339783,0.8050000071525574,0.8098294734954834,0.7870694994926453,0.793256402015686,,,,,,,,,
5e-05,5e-05,190,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,19,,,,,,,0.40392327308654785,,,,,,,,
,,199,0.3419426679611206,0.8340623378753662,0.42966198921203613,0.891095757484436,0.5591608881950378,0.7629832029342651,0.5772020220756531,19,,,,,,,,,,,,,,,
,,199,,,,,,,,19,0.8982923030853271,0.8176473379135132,0.8366666436195374,0.8327829837799072,0.8173912763595581,0.8234785795211792,,,,,,,,,
5e-05,5e-05,200,,,,,,,,,,,,,,,,,,,,,,,
,,209,0.3331439793109894,0.8344667553901672,0.4299975037574768,0.890203058719635,0.5654150247573853,0.745380163192749,0.5860648155212402,20,,,,,,,,,,,,,,,
,,209,,,,,,,,20,0.9154797792434692,0.8503347635269165,0.846666693687439,0.8554531335830688,0.829714298248291,0.8372948169708252,,,,,,,,,
5e-05,5e-05,210,,,,,,,,,,,,,,,,,,,,,,,
,,219,0.3440607190132141,0.8347555994987488,0.42994341254234314,0.8915420770645142,0.5627922415733337,0.7644000053405762,0.5826704502105713,21,,,,,,,,,,,,,,,
,,219,,,,,,,,21,0.8948178887367249,0.8165936470031738,0.8083333373069763,0.8042604923248291,0.7879043817520142,0.7938569784164429,,,,,,,,,
5e-05,5e-05,220,,,,,,,,,,,,,,,,,,,,,,,
,,229,0.3624316453933716,0.83464515209198,0.4293617308139801,0.890203058719635,0.551898181438446,0.7597541213035583,0.5659477710723877,22,,,,,,,,,,,,,,,
,,229,,,,,,,,22,0.9008181095123291,0.8256486654281616,0.8366666436195374,0.8304667472839355,0.817330002784729,0.8227719664573669,,,,,,,,,
5e-05,5e-05,230,,,,,,,,,,,,,,,,,,,,,,,
,,239,0.33513376116752625,0.8342708945274353,0.4291194677352905,0.891095757484436,0.569298505783081,0.7521187663078308,0.5917840003967285,23,,,,,,,,,,,,,,,
,,239,,,,,,,,23,0.901742160320282,0.8425334692001343,0.8316666483879089,0.8243433237075806,0.812000036239624,0.8171609044075012,,,,,,,,,
5e-06,5e-06,240,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,24,,,,,,,0.23064890503883362,,,,,,,,
,,249,0.33600616455078125,0.834260106086731,0.4290151596069336,0.8913189172744751,0.569424569606781,0.7544922232627869,0.5920360088348389,24,,,,,,,,,,,,,,,
,,249,,,,,,,,24,0.9102804064750671,0.8394623398780823,0.8149999976158142,0.8197599649429321,0.7969484925270081,0.8035253286361694,,,,,,,,,
5e-06,5e-06,250,,,,,,,,,,,,,,,,,,,,,,,
,,259,0.33771729469299316,0.8342610597610474,0.4289761781692505,0.890872597694397,0.5674828290939331,0.7511854767799377,0.5891812443733215,25,,,,,,,,,,,,,,,
,,259,,,,,,,,25,0.9232171773910522,0.8872296810150146,0.8416666388511658,0.8423808813095093,0.8230115175247192,0.8300288319587708,,,,,,,,,
5e-06,5e-06,260,,,,,,,,,,,,,,,,,,,,,,,
,,269,0.3413013219833374,0.8341876864433289,0.42877331376075745,0.890872597694397,0.5641036033630371,0.7543169260025024,0.584388792514801,26,,,,,,,,,,,,,,,
,,269,,,,,,,,26,0.8973682522773743,0.8278981447219849,0.8383333086967468,0.8410009145736694,0.8198950290679932,0.8270899057388306,,,,,,,,,
5e-06,5e-06,270,,,,,,,,,,,,,,,,,,,,,,,
,,279,0.3422096371650696,0.834153413772583,0.4289668798446655,0.8906494379043579,0.5631327629089355,0.752548098564148,0.5829300284385681,27,,,,,,,,,,,,,,,
