lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,7,1.6056628227233887,0.5399448275566101,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,7,,,,,,,0,0.500546395778656,0.24825447797775269,0.4333333373069763,0.23827585577964783,0.18883571028709412,,,,,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,,,,,,,,,,,,,
,,15,1.4974262714385986,0.5433596968650818,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,15,,,,,,,1,0.8268148303031921,nan,0.6833333373069763,0.33862069249153137,0.30312177538871765,,,,,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,,,,,,,,,,,,,
,,23,1.2650294303894043,0.5199925303459167,nan,0.3580000102519989,0.20136985182762146,0.10760997235774994,2,,,,,,,,,,,,,
,,23,,,,,,,2,0.9372626543045044,nan,0.8166666626930237,0.4831034541130066,0.5083688497543335,,,,,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,,,,,,,,,,,,,
,,31,0.9110372066497803,0.5405195355415344,nan,0.7879999876022339,0.3486301302909851,0.3244434893131256,3,,,,,,,,,,,,,
,,31,,,,,,,3,0.8003765940666199,nan,0.7833333611488342,0.4231034219264984,0.420645147562027,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,32,,,,,,,,,,,,,,,,,,,,
,,39,0.6501743197441101,0.6329020857810974,nan,0.9240000247955322,0.39520546793937683,0.37855687737464905,4,,,,,,,,,,,,,
,,39,,,,,,,4,0.8500418066978455,nan,0.7666666507720947,0.3762069046497345,0.3381528854370117,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,47,0.5177837610244751,0.710483193397522,nan,0.9319999814033508,0.39794522523880005,0.3818413019180298,5,,,,,,,,,,,,,
,,47,,,,,,,5,0.949532687664032,nan,0.7833333611488342,0.42620691657066345,0.42138418555259705,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,6,,,,,,0.4687233865261078,,,,,,,
,,55,0.45118826627731323,0.7671408653259277,nan,0.9359999895095825,0.3993150591850281,0.3836367428302765,6,,,,,,,,,,,,,
,,55,,,,,,,6,0.9622344374656677,nan,0.8166666626930237,0.44310346245765686,0.42316383123397827,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,56,,,,,,,,,,,,,,,,,,,,
