lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.5270034074783325,0.6774758696556091,nan,0.3179999887943268,0.26422837376594543,0.17121495306491852,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.5817583799362183,0.28342944383621216,0.44999998807907104,0.2447863519191742,0.2468007355928421,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.131334662437439,0.7255776524543762,nan,0.6079999804496765,0.2869862914085388,0.24991412460803986,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.6703587174415588,nan,0.7200000286102295,0.34256410598754883,0.31422415375709534,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.39772114157676697,0.9050976037979126,nan,0.9319999814033508,0.3975001871585846,0.38220712542533875,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.7270288467407227,nan,0.800000011920929,0.38085469603538513,0.34742316603660583,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.42686814069747925,,,,,,,
,,51,0.3645232319831848,0.8501703143119812,nan,0.9240000247955322,0.39253538846969604,0.37884584069252014,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.8014108538627625,nan,0.7900000214576721,0.37572652101516724,0.34318798780441284,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.3334152102470398,0.9132623672485352,nan,0.9300000071525574,0.3968152403831482,0.38152799010276794,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.8356515169143677,nan,0.800000011920929,0.38085469603538513,0.34988054633140564,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.30640244483947754,0.9153888821601868,nan,0.9319999814033508,0.3975001871585846,0.38220712542533875,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.7720227241516113,nan,0.7699999809265137,0.36615386605262756,0.33427897095680237,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.30604249238967896,0.9140191078186035,nan,0.9319999814033508,0.3975001871585846,0.38220712542533875,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.8712245225906372,nan,0.8500000238418579,0.41999998688697815,0.40313392877578735,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,0.9082313776016235,,,,,,,
,,103,0.2997444272041321,0.9166889190673828,nan,0.9319999814033508,0.3975001871585846,0.38220712542533875,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.79853355884552,nan,0.8199999928474426,0.3911111056804657,0.3588530421257019,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.29455703496932983,0.912846028804779,nan,0.9319999814033508,0.3975001871585846,0.38220712542533875,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.8147657513618469,nan,0.8299999833106995,0.40974360704421997,0.39401912689208984,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.28911930322647095,0.9040786623954773,nan,0.9319999814033508,0.3975001871585846,0.38220712542533875,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.8289585113525391,nan,0.800000011920929,0.37948718667030334,0.3464641571044922,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,,,,,,,,,,,,,
,,142,0.29567429423332214,0.8977159857749939,nan,0.9319999814033508,0.3975001871585846,0.38236212730407715,10,,,,,,,,,,,,,
,,142,,,,,,,10,0.7890016436576843,nan,0.8299999833106995,0.3948718011379242,0.3603782653808594,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,11,,,,,,0.48758751153945923,,,,,,,
,,155,0.29617300629615784,0.9017263650894165,nan,0.9319999814033508,0.3975001871585846,0.38236212730407715,11,,,,,,,,,,,,,
,,155,,,,,,,11,0.8555347323417664,nan,0.8100000023841858,0.3852991461753845,0.35352617502212524,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,,,,,,,,,,,,,
,,168,0.2951087951660156,0.910538375377655,nan,0.9319999814033508,0.3975001871585846,0.38220712542533875,12,,,,,,,,,,,,,
,,168,,,,,,,12,0.832389771938324,nan,0.8100000023841858,0.38461536169052124,0.35113635659217834,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,,,,,,,,,,,,,
,,181,0.28915709257125854,0.9020614624023438,nan,0.9319999814033508,0.3975001871585846,0.38236212730407715,13,,,,,,,,,,,,,
,,181,,,,,,,13,0.9086014628410339,nan,0.8299999833106995,0.4104273319244385,0.39435404539108276,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,,,,,,,,,,,,,
,,194,0.29139986634254456,0.9096865057945251,nan,0.9319999814033508,0.3975001871585846,0.38220712542533875,14,,,,,,,,,,,,,
,,194,,,,,,,14,0.9020823836326599,nan,0.7900000214576721,0.37504273653030396,0.34248366951942444,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,15,,,,,,0.290452778339386,,,,,,,
,,207,0.29256725311279297,0.907855212688446,nan,0.9319999814033508,0.3975001871585846,0.38220712542533875,15,,,,,,,,,,,,,
,,207,,,,,,,15,0.8490999341011047,nan,0.8299999833106995,0.3948718011379242,0.3603782653808594,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,,,,,,,,,,,,,
,,220,0.2935982346534729,0.9030100107192993,nan,0.9319999814033508,0.3975001871585846,0.38220712542533875,16,,,,,,,,,,,,,
,,220,,,,,,,16,0.8601121306419373,nan,0.8299999833106995,0.4104273319244385,0.39470094442367554,,,,,,,,
,,221,,,,,,,17,,,,,,,0.3907987177371979,0.8977033495903015,nan,0.9340000152587891,0.39852437376976013,0.38301903009414673,0.3985244035720825
