lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,2,1.6556482315063477,0.5650624632835388,nan,0.004000000189989805,0.20000000298023224,0.0015936255222186446,0,,,,,,,,,,,,,
,,2,,,,,,,0,0.42655229568481445,0.2516850233078003,0.25,0.23333334922790527,0.22095239162445068,,,,,,,,
0.0001442986898059786,0.0001442986898059786,3,,,,,,,,,,,,,,,,,,,,
,,5,1.6348559856414795,0.461167573928833,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,5,,,,,,,1,0.6700162887573242,0.32202646136283875,0.30000001192092896,0.4333333373069763,0.28909093141555786,,,,,,,,
0.0001442986898059786,0.0001442986898059786,6,,,,,,,,,,,,,,,,,,,,
,,8,1.6139309406280518,0.42681413888931274,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,2,,,,,,,,,,,,,
,,8,,,,,,,2,0.6580473780632019,nan,0.30000001192092896,0.4166666567325592,0.3062337636947632,,,,,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,,,,,,,,,,,,,
,,11,1.590382695198059,0.5490280985832214,nan,0.3540000021457672,0.20000000298023224,0.10473372787237167,3,,,,,,,,,,,,,
,,11,,,,,,,3,0.7835988402366638,0.47366952896118164,0.3499999940395355,0.36666667461395264,0.29611724615097046,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,12,,,,,,,,,,,,,,,,,,,,
,,14,1.5644739866256714,0.6172175407409668,nan,0.34599998593330383,0.2048765867948532,0.11837862432003021,4,,,,,,,,,,,,,
,,14,,,,,,,4,0.7310661673545837,0.33452945947647095,0.30000001192092896,0.36666667461395264,0.2479798048734665,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,15,,,,,,,,,,,,,,,,,,,,
,,17,1.5403867959976196,0.6701380610466003,nan,0.34599998593330383,0.28004759550094604,0.16094033420085907,5,,,,,,,,,,,,,
,,17,,,,,,,5,0.8454452753067017,0.6431894898414612,0.5,0.6083333492279053,0.501154363155365,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,18,,,,,,,,,,,,,,,,,,,,
,,20,1.5186362266540527,0.7084910273551941,nan,0.3440000116825104,0.28831401467323303,0.14545950293540955,6,,,,,,,,,,,,,
,,20,,,,,,,6,0.921262264251709,0.6816308498382568,0.5,0.6166666746139526,0.5359019041061401,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,21,,,,,,,,,,,,,,,,,,,,
,,23,1.499049425125122,0.7380960583686829,nan,0.33799999952316284,0.284924179315567,0.1450614482164383,7,,,,,,,,,,,,,
,,23,,,,,,,7,0.8822099566459656,0.6023412942886353,0.550000011920929,0.5666666626930237,0.5155555605888367,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,24,,,,,,,,,,,,,,,,,,,,
,,26,1.4824111461639404,0.7446733713150024,nan,0.335999995470047,0.2833492159843445,0.15135058760643005,8,,,,,,,,,,,,,
,,26,,,,,,,8,0.7664011716842651,0.5056854486465454,0.4000000059604645,0.4749999940395355,0.3702020049095154,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,27,,,,,,,,,,,,,,,,,,,,
,,29,1.463212490081787,0.7489979267120361,0.3487865924835205,0.335999995470047,0.2820141911506653,0.15602116286754608,9,,,,,,,,,,,,,
,,29,,,,,,,9,0.8695057034492493,0.6415000557899475,0.6000000238418579,0.6916666626930237,0.6024242639541626,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,30,,,,,,,,,,,,,,,,,,,,
,,32,1.44474196434021,0.7519832849502563,0.3736690282821655,0.335999995470047,0.3004392385482788,0.18766258656978607,10,,,,,,,,,,,,,
,,32,,,,,,,10,0.8616625666618347,0.6100184917449951,0.5,0.6000000238418579,0.46909093856811523,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,33,,,,,,,,,,,,,,,,,,,,
,,35,1.4279465675354004,0.753849446773529,0.37574031949043274,0.3400000035762787,0.2919677197933197,0.19210344552993774,11,,,,,,,,,,,,,
,,35,,,,,,,11,0.837009847164154,0.5307732224464417,0.4000000059604645,0.4749999940395355,0.34262627363204956,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,36,,,,,,,,,,,,,,,,,,,,
,,38,1.4110565185546875,0.753883957862854,0.375721275806427,0.34200000762939453,0.2913176119327545,0.19794847071170807,12,,,,,,,,,,,,,
,,38,,,,,,,12,0.8361110687255859,0.532379150390625,0.5,0.5249999761581421,0.4399999976158142,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,39,,,,,,,,,,,,,,,,,,,,
,,41,1.3951278924942017,0.754973828792572,0.38541269302368164,0.3440000116825104,0.29200252890586853,0.2091994285583496,13,,,,,,,,,,,,,
,,41,,,,,,,13,0.7817401885986328,0.3379863202571869,0.25,0.30000001192092896,0.222222238779068,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,42,,,,,,,,,,,,,,,,,,,,
,,44,1.3790818452835083,0.7534404397010803,0.39233067631721497,0.34599998593330383,0.293132483959198,0.2161761075258255,14,,,,,,,,,,,,,
,,44,,,,,,,14,0.8343545794487,0.6282819509506226,0.550000011920929,0.550000011920929,0.5538095831871033,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,45,,,,,,,,,,,,,,,,,,,,
,,47,1.3662569522857666,0.7533978819847107,0.3923877477645874,0.3499999940395355,0.2945023477077484,0.22352918982505798,15,,,,,,,,,,,,,
,,47,,,,,,,15,0.8334762454032898,0.5705916285514832,0.5,0.5416666269302368,0.4870707094669342,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,16,,,,,,1.4569746255874634,,,,,,,
,,50,1.3523280620574951,0.7549738883972168,0.39787793159484863,0.37599998712539673,0.5020366311073303,0.2535182237625122,16,,,,,,,,,,,,,
,,50,,,,,,,16,0.8819648623466492,nan,0.3499999940395355,0.4333333373069763,0.29230767488479614,,,,,,,,
,,51,,,,,,,17,,,,,,,1.3566771745681763,0.6569988131523132,0.37888550758361816,0.36399999260902405,0.27182289958000183,0.21647033095359802,0.27182289958000183
