lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,21,1.537533164024353,0.6414031386375427,nan,0.44999998807907104,0.3223903179168701,0.2577325701713562,0,,,,,,,,,,,,,
,,21,,,,,,,0,0.5502193570137024,0.2628767490386963,0.2914285659790039,0.2270655333995819,0.18842852115631104,,,,,,,,
0.0001442986898059786,0.0001442986898059786,22,,,,,,,,,,,,,,,,,,,,
,,43,1.0688374042510986,0.7180487513542175,nan,0.8840000033378601,0.3985706567764282,0.39732125401496887,1,,,,,,,,,,,,,
,,43,,,,,,,1,0.7337965369224548,0.3760337829589844,0.4571428596973419,0.42336368560791016,0.3626614212989807,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,1.545768141746521,,,,,,,
,,65,0.7422090172767639,0.844904899597168,nan,0.8479999899864197,0.44311627745628357,0.4241247773170471,2,,,,,,,,,,,,,
,,65,,,,,,,2,0.744368314743042,0.4018495976924896,0.5371428728103638,0.43508395552635193,0.38127321004867554,,,,,,,,
0.0001442986898059786,0.0001442986898059786,66,,,,,,,,,,,,,,,,,,,,
,,87,0.8832668662071228,0.7219592928886414,0.43218737840652466,0.8999999761581421,0.4850062429904938,0.44929665327072144,3,,,,,,,,,,,,,
,,87,,,,,,,3,0.7651251554489136,0.4555634558200836,0.5714285969734192,0.47891363501548767,0.4410978853702545,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,4,,,,,,1.4599807262420654,,,,,,,
,,109,0.6968698501586914,0.7805320024490356,0.43644216656684875,0.9120000004768372,0.4703231453895569,0.4465106129646301,4,,,,,,,,,,,,,
,,109,,,,,,,4,0.80096834897995,0.4365506172180176,0.5657142996788025,0.44475555419921875,0.41188186407089233,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,110,,,,,,,,,,,,,,,,,,,,
,,131,0.6884335279464722,0.7653481960296631,0.4388069212436676,0.9160000085830688,0.4819793701171875,0.4535452425479889,5,,,,,,,,,,,,,
,,131,,,,,,,5,0.8181897401809692,0.49269524216651917,0.6342856884002686,0.5068338513374329,0.49257975816726685,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,6,,,,,,1.2020041942596436,,,,,,,
,,153,0.664710521697998,0.7745984792709351,0.44101935625076294,0.9139999747276306,0.4714530408382416,0.44714388251304626,6,,,,,,,,,,,,,
,,153,,,,,,,6,0.850199818611145,0.5170544981956482,0.6285714507102966,0.5247263312339783,0.4798225462436676,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,154,,,,,,,,,,,,,,,,,,,,
,,175,0.6695146560668945,0.7693721652030945,0.44261282682418823,0.9139999747276306,0.4808494448661804,0.45161324739456177,7,,,,,,,,,,,,,
,,175,,,,,,,7,0.8211010098457336,0.49142977595329285,0.5942857265472412,0.5113210082054138,0.4710281491279602,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,,,,,,,,,,,,,
,,197,0.6432364583015442,0.7853407263755798,0.4429643154144287,0.9120000004768372,0.4703231453895569,0.4452984929084778,8,,,,,,,,,,,,,
,,197,,,,,,,8,0.8666780591011047,0.5635727643966675,0.645714282989502,0.6179355978965759,0.5399244427680969,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,198,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,9,,,,,,1.139850378036499,,,,,,,
,,219,0.6491593718528748,0.7752540707588196,0.4428924024105072,0.9139999747276306,0.4714530408382416,0.4484017789363861,9,,,,,,,,,,,,,
,,219,,,,,,,9,0.8662739992141724,0.570075273513794,0.6800000071525574,0.5756579041481018,0.5355983972549438,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,220,,,,,,,,,,,,,,,,,,,,
,,241,0.6595125198364258,0.7773131728172302,0.4434242248535156,0.9139999747276306,0.4714530408382416,0.4484017789363861,10,,,,,,,,,,,,,
,,241,,,,,,,10,0.883185863494873,0.5965238809585571,0.7028571367263794,0.6594541668891907,0.5902166366577148,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,242,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,11,,,,,,1.0424422025680542,,,,,,,
,,263,0.6513176560401917,0.773995578289032,0.4439771771430969,0.9139999747276306,0.4714530408382416,0.4484017789363861,11,,,,,,,,,,,,,
,,263,,,,,,,11,0.8369823694229126,0.4959478974342346,0.6514285802841187,0.5080090761184692,0.4795381426811218,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,264,,,,,,,,,,,,,,,,,,,,
,,285,0.6632109880447388,0.7603354454040527,0.444402277469635,0.9139999747276306,0.4812944531440735,0.454902321100235,12,,,,,,,,,,,,,
,,285,,,,,,,12,0.8571405410766602,0.5760656595230103,0.691428542137146,0.6361842155456543,0.5644534826278687,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,286,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,13,,,,,,1.6788753271102905,,,,,,,
,,307,0.658428966999054,0.7662793397903442,0.4420579671859741,0.9120000004768372,0.47076812386512756,0.4483206868171692,13,,,,,,,,,,,,,
,,307,,,,,,,13,0.8546827435493469,0.5467216968536377,0.6571428775787354,0.5988773107528687,0.5368934869766235,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,308,,,,,,,,,,,,,,,,,,,,
,,329,0.6456183195114136,0.7760106921195984,0.44359636306762695,0.9139999747276306,0.4714530408382416,0.4484017789363861,14,,,,,,,,,,,,,
,,329,,,,,,,14,0.8426068425178528,0.5272114276885986,0.6571428775787354,0.5670696496963501,0.5263068079948425,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,330,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,15,,,,,,1.816101312637329,,,,,,,
,,351,0.6296162009239197,0.7804938554763794,0.44329941272735596,0.9120000004768372,0.4703231453895569,0.4465106129646301,15,,,,,,,,,,,,,
,,351,,,,,,,15,0.8363507390022278,0.5286316275596619,0.6628571152687073,0.5747825503349304,0.5348483324050903,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,352,,,,,,,,,,,,,,,,,,,,
,,373,0.6711918115615845,0.7664189338684082,0.4425644874572754,0.9139999747276306,0.4808494448661804,0.4510904848575592,16,,,,,,,,,,,,,
,,373,,,,,,,16,0.8382421731948853,0.5366883277893066,0.645714282989502,0.5645055174827576,0.5040629506111145,,,,,,,,
,,374,,,,,,,17,,,,,,,0.8882683515548706,0.7892654538154602,0.42796051502227783,0.8880000114440918,0.46249470114707947,0.4334641098976135,0.4624946713447571
