lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.3739327192306519,0.6963279247283936,0.7084858417510986,0.4995535612106323,0.4995535612106323,0.2498883455991745,0.33313485980033875,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.5675182342529297,0.12185250222682953,0.6266666650772095,0.5606400966644287,0.5205920338630676,0.47029057145118713,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.8843101859092712,0.7217923402786255,0.7321740984916687,0.5381696224212646,0.5381696224212646,0.7269864082336426,0.41690999269485474,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.6999227404594421,0.1533985733985901,0.6683333516120911,0.6530741453170776,0.5529170036315918,0.5181111693382263,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.9755679368972778,0.7495294809341431,0.7532073259353638,0.5399553775787354,0.5399553775787354,0.7287604808807373,0.4203541576862335,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.8017265796661377,0.2935962378978729,0.7099999785423279,0.7542110681533813,0.5892513990402222,0.570434033870697,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.5907620787620544,0.7570968866348267,0.7590675950050354,0.692187488079071,0.692187488079071,0.6951720714569092,0.6910062432289124,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.825905442237854,0.4050693213939667,0.7950000166893005,0.7746350765228271,0.6164600849151611,0.6324682831764221,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.25937655568122864,,,,,,,,
,,49,1.0119402408599854,0.7712088227272034,0.7694453001022339,0.5587053298950195,0.5587053298950195,0.7169022560119629,0.4602978825569153,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.8484699726104736,0.36496973037719727,0.7699999809265137,0.760948896408081,0.6039941906929016,0.6104335784912109,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,1.5168644189834595,0.7752832174301147,0.7731462121009827,0.5310267806053162,0.5310267806053162,0.7186594009399414,0.40294232964515686,5,,,,,,,,,,,,,,,
,,59,,,,,,,,5,0.910197913646698,0.5603423118591309,0.8399999737739563,0.8427850008010864,0.6581196784973145,0.691886305809021,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,69,1.8806475400924683,0.7768634557723999,0.7750232219696045,0.5232142806053162,0.5232142806053162,0.726299524307251,0.38530462980270386,6,,,,,,,,,,,,,,,
