val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.2945425510406494,0.12359999865293503,0,5,,,,,,,
,,0,5,0.09945454448461533,,,,,,
2.261397123336792,0.14399999380111694,1,11,,,,,,,
,,1,11,0.11709091067314148,,,,,,
2.190986394882202,0.1656000018119812,2,17,,,,,,,
,,2,17,0.13181817531585693,,,,,,
2.1320436000823975,0.2280000001192093,3,23,,,,,,,
,,3,23,0.1599999964237213,,,,,,
2.0811142921447754,0.24799999594688416,4,29,,,,,,,
,,4,29,0.18963636457920074,,,,,,
2.166886806488037,0.21719999611377716,5,35,,,,,,,
,,5,35,0.1985454559326172,,,,,,
4.178753852844238,0.1703999936580658,6,41,,,,,,,
,,6,41,0.20690909028053284,,,,,,
2.6414098739624023,0.2003999948501587,7,47,,,,,,,
,,7,47,0.21036364138126373,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.2115325927734375,,,
2.042368173599243,0.243599995970726,8,53,,,,,,,
,,8,53,0.22781817615032196,,,,,,
1.9995710849761963,0.2784000039100647,9,59,,,,,,,
,,9,59,0.2556363642215729,,,,,,
1.889632225036621,0.30799999833106995,10,65,,,,,,,
,,10,65,0.2632727324962616,,,,,,
2.067201614379883,0.27079999446868896,11,71,,,,,,,
,,11,71,0.2656363546848297,,,,,,
1.8797144889831543,0.3027999997138977,12,77,,,,,,,
,,12,77,0.2800000011920929,,,,,,
1.7120248079299927,0.37560001015663147,13,83,,,,,,,
,,13,83,0.28836363554000854,,,,,,
1.806594967842102,0.36239999532699585,14,89,,,,,,,
,,14,89,0.2998181879520416,,,,,,
1.8340611457824707,0.34880000352859497,15,95,,,,,,,
,,15,95,0.31327271461486816,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.800717830657959,,,
1.8317259550094604,0.34360000491142273,16,101,,,,,,,
,,16,101,0.3174545466899872,,,,,,
1.9573912620544434,0.3131999969482422,17,107,,,,,,,
,,17,107,0.3356363773345947,,,,,,
2.0617151260375977,0.3043999969959259,18,113,,,,,,,
,,18,113,0.328000009059906,,,,,,
2.074512004852295,0.28999999165534973,19,119,,,,,,,
,,19,119,0.33818182349205017,,,,,,
1.8818269968032837,0.3264000117778778,20,125,,,,,,,
,,20,125,0.3378181755542755,,,,,,
1.879745364189148,0.34880000352859497,21,131,,,,,,,
,,21,131,0.35254544019699097,,,,,,
2.075880527496338,0.3312000036239624,22,137,,,,,,,
,,22,137,0.3843636214733124,,,,,,
1.7362195253372192,0.36239999532699585,23,143,,,,,,,
,,23,143,0.38781818747520447,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.6931726932525635,,,
1.9161434173583984,0.35359999537467957,24,149,,,,,,,
,,24,149,0.3887272775173187,,,,,,
1.6821482181549072,0.4016000032424927,25,155,,,,,,,
,,25,155,0.401818186044693,,,,,,
1.9656308889389038,0.3375999927520752,26,161,,,,,,,
,,26,161,0.4172727167606354,,,,,,
2.0771377086639404,0.31040000915527344,27,167,,,,,,,
,,27,167,0.4150909185409546,,,,,,
2.12813663482666,0.29679998755455017,28,173,,,,,,,
,,28,173,0.4167272746562958,,,,,,
2.004699468612671,0.3255999982357025,29,179,,,,,,,
,,29,179,0.4187272787094116,,,,,,
1.5630719661712646,0.4691999852657318,30,185,,,,,,,
,,30,185,0.4169090986251831,,,,,,
1.710114598274231,0.4171999990940094,31,191,,,,,,,
,,31,191,0.4589090943336487,,,,,,
1.9311951398849487,0.3375999927520752,32,197,,,,,,,
,,32,197,0.4560000002384186,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.4726961851119995,,,
1.7655603885650635,0.38999998569488525,33,203,,,,,,,
,,33,203,0.45181816816329956,,,,,,
1.7135661840438843,0.40639999508857727,34,209,,,,,,,
,,34,209,0.4832727313041687,,,,,,
1.5974409580230713,0.46160000562667847,35,215,,,,,,,
,,35,215,0.47327274084091187,,,,,,
2.512906312942505,0.31119999289512634,36,221,,,,,,,
,,36,221,0.48181816935539246,,,,,,
1.4818257093429565,0.4787999987602234,37,227,,,,,,,
,,37,227,0.47654545307159424,,,,,,
1.479472041130066,0.47999998927116394,38,233,,,,,,,
,,38,233,0.5098181962966919,,,,,,
1.8704328536987305,0.4075999855995178,39,239,,,,,,,
,,39,239,0.5065454840660095,,,,,,
2.283219814300537,0.3720000088214874,40,245,,,,,,,
,,40,245,0.4883636236190796,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.3275275230407715,,,
2.245781421661377,0.4027999937534332,41,251,,,,,,,
,,41,251,0.5132727026939392,,,,,,
2.9638655185699463,0.2687999904155731,42,257,,,,,,,
,,42,257,0.529272735118866,,,,,,
1.8213847875595093,0.42080000042915344,43,263,,,,,,,
