lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,3,1.6169365644454956,0.6196340918540955,nan,0.4620000123977661,0.3568493127822876,0.13936778903007507,0,,,,,,,,,,,,,
,,3,,,,,,,0,0.6822318434715271,nan,0.4333333373069763,0.46388888359069824,0.35810279846191406,,,,,,,,
0.0001442986898059786,0.0001442986898059786,4,,,,,,,,,,,,,,,,,,,,
,,7,1.597834587097168,0.7413398623466492,nan,0.5839999914169312,0.2193150818347931,0.18180271983146667,1,,,,,,,,,,,,,
,,7,,,,,,,1,0.7599120140075684,0.3836647570133209,0.4000000059604645,0.34166666865348816,0.28725486993789673,,,,,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,,,,,,,,,,,,,
,,11,1.5903657674789429,0.7861272096633911,nan,0.11800000071525574,0.21424655616283417,0.06554897129535675,2,,,,,,,,,,,,,
,,11,,,,,,,2,0.8078389167785645,nan,0.5,0.375,0.33602485060691833,,,,,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,,,,,,,,,,,,,
,,15,1.5894653797149658,0.8080751299858093,nan,0.024000000208616257,0.20136985182762146,0.010595103725790977,3,,,,,,,,,,,,,
,,15,,,,,,,3,0.848213791847229,nan,0.5666666626930237,0.47777777910232544,0.45140695571899414,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,16,,,,,,,,,,,,,,,,,,,,
,,19,1.5762313604354858,0.8077050447463989,nan,0.029999999329447746,0.20342466235160828,0.014647917822003365,4,,,,,,,,,,,,,
,,19,,,,,,,4,0.800134003162384,0.5109187364578247,0.5333333611488342,0.444444477558136,0.41500338912010193,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,,,,,,,,,,,,,
,,23,1.5383983850479126,0.8151518106460571,nan,0.0820000022649765,0.20191779732704163,0.046842750161886215,5,,,,,,,,,,,,,
,,23,,,,,,,5,0.9122672080993652,0.7310993671417236,0.6000000238418579,0.6138889193534851,0.6088888645172119,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,24,,,,,,,,,,,,,,,,,,,,
,,27,1.483054757118225,0.8316044211387634,0.4279524087905884,0.3059999942779541,0.2799651622772217,0.14634969830513,6,,,,,,,,,,,,,
,,27,,,,,,,6,0.8760421872138977,0.6419990062713623,0.6333333253860474,0.6111111044883728,0.5817543864250183,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,31,1.4244732856750488,0.8442444801330566,0.4643222391605377,0.4740000069141388,0.32344716787338257,0.23858368396759033,7,,,,,,,,,,,,,
,,31,,,,,,,7,0.8832735419273376,nan,0.6333333253860474,0.5388888716697693,0.496198832988739,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,32,,,,,,,,,,,,,,,,,,,,
,,35,1.3515706062316895,0.8536214828491211,0.4312082529067993,0.5580000281333923,0.31766659021377563,0.23946332931518555,8,,,,,,,,,,,,,
,,35,,,,,,,8,0.8527494668960571,0.4969030022621155,0.46666666865348816,0.42222222685813904,0.3809524178504944,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,36,,,,,,,,,,,,,,,,,,,,
,,39,1.2986544370651245,0.8581007122993469,0.4339914321899414,0.5960000157356262,0.4326654374599457,0.26765623688697815,9,,,,,,,,,,,,,
,,39,,,,,,,9,0.8581787347793579,0.6471458077430725,0.5333333611488342,0.5083333253860474,0.52564936876297,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,,,,,,,,,,,,,
,,43,1.257074236869812,0.8582457900047302,0.43827271461486816,0.621999979019165,0.45319098234176636,0.28994959592819214,10,,,,,,,,,,,,,
,,43,,,,,,,10,0.8456918001174927,nan,0.6000000238418579,0.5388888716697693,0.4948051869869232,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,44,,,,,,,,,,,,,,,,,,,,
,,47,1.222388744354248,0.8595666289329529,0.44133466482162476,0.6399999856948853,0.4714218080043793,0.31024518609046936,11,,,,,,,,,,,,,
,,47,,,,,,,11,0.8116878867149353,0.42037075757980347,0.4333333373069763,0.3472222089767456,0.3188888728618622,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,12,,,,,,0.9479560852050781,,,,,,,
,,51,1.1929848194122314,0.8599014282226562,0.4414553642272949,0.6539999842643738,0.38896769285202026,0.3164120316505432,12,,,,,,,,,,,,,
