lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,37,0.6259369850158691,0.67611163854599,nan,0.9200000166893005,0.3938356041908264,0.37704795598983765,0,,,,,,,,,,,,,
,,37,,,,,,,0,0.6745355129241943,nan,0.5899999737739563,0.28286197781562805,0.290357768535614,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.6610000133514404,,,,,,,
,,75,0.34350794553756714,0.7883409261703491,nan,0.9319999814033508,0.39794522523880005,0.38198184967041016,1,,,,,,,,,,,,,
,,75,,,,,,,1,0.7995396852493286,nan,0.746666669845581,0.3522252142429352,0.32284337282180786,,,,,,,,
0.0001442986898059786,0.0001442986898059786,76,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.3337167203426361,,,,,,,
,,113,0.3572849929332733,0.7037383317947388,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,2,,,,,,,,,,,,,
,,113,,,,,,,2,0.772999107837677,nan,0.7766666412353516,0.3679025173187256,0.3377169966697693,,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,0.31550902128219604,,,,,,,
,,151,0.25737547874450684,0.8588436245918274,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,3,,,,,,,,,,,,,
,,151,,,,,,,3,0.8343340158462524,nan,0.7566666603088379,0.36044830083847046,0.32961753010749817,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,152,,,,,,,,,,,,,,,,,,,,
,,189,0.27043911814689636,0.8295707702636719,nan,0.9380000233650208,0.4000000059604645,0.38461798429489136,4,,,,,,,,,,,,,
,,189,,,,,,,4,0.8315377235412598,nan,0.7833333611488342,0.387849360704422,0.3763538897037506,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,190,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,5,,,,,,0.2410239726305008,,,,,,,
,,227,0.2754027843475342,0.818604588508606,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,5,,,,,,,,,,,,,
,,227,,,,,,,5,0.8252217173576355,nan,0.8033333420753479,0.399183452129364,0.3866395354270935,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,6,,,,,,0.5701748132705688,,,,,,,
,,265,0.29360300302505493,0.7936246991157532,nan,0.9399999976158142,0.4105263352394104,0.4049552381038666,6,,,,,,,,,,,,,
,,265,,,,,,,6,0.8916587829589844,nan,0.8266666531562805,0.41820597648620605,0.4119792580604553,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,266,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,7,,,,,,1.0296764373779297,,,,,,,
,,303,0.27100375294685364,0.8040956854820251,nan,0.9399999976158142,0.41992267966270447,0.4212464690208435,7,,,,,,,,,,,,,
,,303,,,,,,,7,0.9018916487693787,nan,0.8166666626930237,0.4203328490257263,0.4142996370792389,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,304,,,,,,,,,,,,,,,,,,,,
