val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.2677645683288574,0.12399999797344208,0,5,,,,,,,
,,0,5,0.09436363726854324,,,,,,
2.173971176147461,0.14000000059604645,1,11,,,,,,,
,,1,11,0.11327272653579712,,,,,,
2.0447824001312256,0.164000004529953,2,17,,,,,,,
,,2,17,0.11981818079948425,,,,,,
1.958241581916809,0.1599999964237213,3,23,,,,,,,
,,3,23,0.12654545903205872,,,,,,
5.7425761222839355,0.12399999797344208,4,29,,,,,,,
,,4,29,0.11872727423906326,,,,,,
11.912209510803223,0.08399999886751175,5,35,,,,,,,
,,5,35,0.11690909415483475,,,,,,
7.039082050323486,0.14800000190734863,6,41,,,,,,,
,,6,41,0.13836362957954407,,,,,,
2.634012222290039,0.18000000715255737,7,47,,,,,,,
,,7,47,0.15600000321865082,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.1692636013031006,,,
3.4523918628692627,0.18799999356269836,8,53,,,,,,,
,,8,53,0.15636363625526428,,,,,,
1.9194220304489136,0.2680000066757202,9,59,,,,,,,
,,9,59,0.17454545199871063,,,,,,
,,10,60,,,,,2.050076484680176,0.2563000023365021,0.2562999725341797
