val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3117151260375977,0.10000000149011612,0,5,,,,,,,
,,0,5,0.10363636165857315,,,,,,
2.302868604660034,0.1679999977350235,1,11,,,,,,,
,,1,11,0.13345454633235931,,,,,,
2.3111016750335693,0.14399999380111694,2,17,,,,,,,
,,2,17,0.20999999344348907,,,,,,
3.1423838138580322,0.15600000321865082,3,23,,,,,,,
,,3,23,0.303090900182724,,,,,,
5.699563503265381,0.11999999731779099,4,29,,,,,,,
,,4,29,0.39981818199157715,,,,,,
6.365872859954834,0.14399999380111694,5,35,,,,,,,
,,5,35,0.3736363649368286,,,,,,
6.317215919494629,0.1679999977350235,6,41,,,,,,,
,,6,41,0.49036362767219543,,,,,,
5.038341045379639,0.19599999487400055,7,47,,,,,,,
,,7,47,0.51218181848526,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.1901086568832397,,,
4.565945148468018,0.18000000715255737,8,53,,,,,,,
,,8,53,0.6119999885559082,,,,,,
8.027589797973633,0.15199999511241913,9,59,,,,,,,
,,9,59,0.6265454292297363,,,,,,
20.973852157592773,0.1080000028014183,10,65,,,,,,,
,,10,65,0.4389090836048126,,,,,,
3.7760941982269287,0.18000000715255737,11,71,,,,,,,
,,11,71,0.631636381149292,,,,,,
4.756165027618408,0.19599999487400055,12,77,,,,,,,
,,12,77,0.6912727355957031,,,,,,
3.436032295227051,0.23999999463558197,13,83,,,,,,,
,,13,83,0.7478181719779968,,,,,,
5.084963798522949,0.23199999332427979,14,89,,,,,,,
,,14,89,0.7283636331558228,,,,,,
3.6428020000457764,0.20399999618530273,15,95,,,,,,,
,,15,95,0.7116363644599915,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,0.5735390186309814,,,
4.200377464294434,0.1120000034570694,16,101,,,,,,,
,,16,101,0.7934545278549194,,,,,,
3.42319917678833,0.19200000166893005,17,107,,,,,,,
,,17,107,0.7821817994117737,,,,,,
4.7720746994018555,0.2240000069141388,18,113,,,,,,,
,,18,113,0.8350909352302551,,,,,,
3.6149063110351562,0.2240000069141388,19,119,,,,,,,
,,19,119,0.8172727227210999,,,,,,
4.088430404663086,0.21199999749660492,20,125,,,,,,,
,,20,125,0.8479999899864197,,,,,,
4.4156670570373535,0.23600000143051147,21,131,,,,,,,
,,21,131,0.8330909013748169,,,,,,
4.750818252563477,0.20000000298023224,22,137,,,,,,,
,,22,137,0.876909077167511,,,,,,
3.3922178745269775,0.2680000066757202,23,143,,,,,,,
,,23,143,0.8443636298179626,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,0.3619471490383148,,,
3.4758341312408447,0.2240000069141388,24,149,,,,,,,
,,24,149,0.8843636512756348,,,,,,
4.715851783752441,0.18000000715255737,25,155,,,,,,,
,,25,155,0.8930909037590027,,,,,,
4.083133220672607,0.23199999332427979,26,161,,,,,,,
,,26,161,0.889090895652771,,,,,,
3.9376280307769775,0.25999999046325684,27,167,,,,,,,
,,27,167,0.9043636322021484,,,,,,
4.060301303863525,0.20399999618530273,28,173,,,,,,,
,,28,173,0.881636381149292,,,,,,
4.014086723327637,0.19599999487400055,29,179,,,,,,,
,,29,179,0.8994545340538025,,,,,,
4.7767205238342285,0.2160000056028366,30,185,,,,,,,
,,30,185,0.8892727494239807,,,,,,
3.6236908435821533,0.2199999988079071,31,191,,,,,,,
,,31,191,0.9210909008979797,,,,,,
4.458065509796143,0.23600000143051147,32,197,,,,,,,
,,32,197,0.8941818475723267,,,,,,
