lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,6,1.509539008140564,0.38619303703308105,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,0,,,,,,,,,,,,,
,,6,,,,,,,0,0.5509581565856934,0.38077038526535034,0.5199999809265137,nan,0.30892857909202576,,,,,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,,,,,,,,,,,,,
,,13,1.4529225826263428,0.5556538701057434,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,13,,,,,,,1,0.6753070950508118,nan,0.800000011920929,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,,,,,,,,,,,,,
,,20,1.3503421545028687,0.5809574127197266,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,2,,,,,,,,,,,,,
,,20,,,,,,,2,0.7299692034721375,nan,0.8199999928474426,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,,,,,,,,,,,,,
,,27,1.1497845649719238,0.5597460269927979,nan,0.3880000114440918,0.21164384484291077,0.1292792111635208,3,,,,,,,,,,,,,
,,27,,,,,,,3,0.745611310005188,nan,0.8600000143051147,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,34,0.8544749021530151,0.5927249193191528,nan,0.7919999957084656,0.3499999940395355,0.3260137140750885,4,,,,,,,,,,,,,
,,34,,,,,,,4,0.7731530666351318,nan,0.8999999761581421,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,41,0.5701137185096741,0.7452443242073059,nan,0.9179999828338623,0.3922606408596039,0.3755679130554199,5,,,,,,,,,,,,,
,,41,,,,,,,5,0.6975769400596619,nan,0.8799999952316284,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,,,,,,,,,,,,,
,,48,0.47645440697669983,0.788536548614502,nan,0.9240000247955322,0.3943154513835907,0.37853097915649414,6,,,,,,,,,,,,,
,,48,,,,,,,6,0.7241566777229309,nan,0.8799999952316284,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,7,,,,,,0.5942145586013794,,,,,,,
,,55,0.4607124328613281,0.768994927406311,nan,0.9240000247955322,0.3943154513835907,0.3783935308456421,7,,,,,,,,,,,,,
,,55,,,,,,,7,0.7343837022781372,nan,0.8999999761581421,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,,,,,,,,,,,,,
,,62,0.44650140404701233,0.7772120833396912,nan,0.9259999990463257,0.3950003981590271,0.37921473383903503,8,,,,,,,,,,,,,
,,62,,,,,,,8,0.7619408369064331,nan,0.8799999952316284,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,,,,,,,,,,,,,
,,69,0.41099512577056885,0.8159254193305969,nan,0.9300000071525574,0.3963702619075775,0.3810059428215027,9,,,,,,,,,,,,,
,,69,,,,,,,9,0.6299855709075928,nan,0.8600000143051147,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,,,,,,,,,,,,,
,,76,0.40128737688064575,0.821044921875,nan,0.9300000071525574,0.3963702619075775,0.3810059428215027,10,,,,,,,,,,,,,
